,timestamp,value,label
217,2014-04-03 08:34:00,42.182,0
218,2014-04-03 08:39:00,38.79,0
219,2014-04-03 08:44:00,42.04,0
220,2014-04-03 08:49:00,43.38,0
221,2014-04-03 08:54:00,41.08,0
222,2014-04-03 08:59:00,40.68,0
223,2014-04-03 09:04:00,41.878,0
224,2014-04-03 09:09:00,46.488,0
225,2014-04-03 09:14:00,38.028,0
226,2014-04-03 09:19:00,40.916,0
227,2014-04-03 09:24:00,40.822,0
228,2014-04-03 09:29:00,41.864,0
229,2014-04-03 09:34:00,41.456,0
230,2014-04-03 09:39:00,44.804,0
231,2014-04-03 09:44:00,38.99,0
232,2014-04-03 09:49:00,40.57,0
233,2014-04-03 09:54:00,45.164,0
234,2014-04-03 09:59:00,38.316,0
235,2014-04-03 10:04:00,42.112,0
236,2014-04-03 10:09:00,42.488,0
237,2014-04-03 10:14:00,38.592,0
238,2014-04-03 10:19:00,40.492,0
239,2014-04-03 10:24:00,41.74800000000001,0
240,2014-04-03 10:29:00,43.286,0
241,2014-04-03 10:34:00,41.69,0
242,2014-04-03 10:39:00,45.702,0
243,2014-04-03 10:44:00,38.85,0
244,2014-04-03 10:49:00,38.592,0
245,2014-04-03 10:54:00,42.066,0
246,2014-04-03 10:59:00,43.094,0
247,2014-04-03 11:04:00,40.442,0
248,2014-04-03 11:09:00,45.282,0
249,2014-04-03 11:14:00,38.826,0
250,2014-04-03 11:19:00,41.948,0
251,2014-04-03 11:24:00,37.746,0
252,2014-04-03 11:29:00,40.282,0
253,2014-04-03 11:34:00,43.98,0
254,2014-04-03 11:39:00,43.176,0
255,2014-04-03 11:44:00,38.99800000000001,0
256,2014-04-03 11:49:00,43.146,0
257,2014-04-03 11:54:00,42.816,0
258,2014-04-03 11:59:00,40.47,0
259,2014-04-03 12:04:00,43.192,0
260,2014-04-03 12:09:00,41.666,0
261,2014-04-03 12:14:00,38.756,0
262,2014-04-03 12:19:00,40.22,0
263,2014-04-03 12:24:00,40.564,0
264,2014-04-03 12:29:00,41.62,0
265,2014-04-03 12:34:00,39.108,0
266,2014-04-03 12:39:00,42.018,0
267,2014-04-03 12:44:00,38.49800000000001,0
268,2014-04-03 12:49:00,43.04600000000001,0
269,2014-04-03 12:54:00,39.954,0
270,2014-04-03 12:59:00,43.226000000000006,0
271,2014-04-03 13:04:00,42.348,0
272,2014-04-03 13:09:00,41.456,0
273,2014-04-03 13:14:00,39.508,0
274,2014-04-03 13:19:00,41.032,0
275,2014-04-03 13:24:00,40.634,0
276,2014-04-03 13:29:00,41.994,0
277,2014-04-03 13:34:00,45.798,0
278,2014-04-03 13:39:00,39.624,0
279,2014-04-03 13:44:00,42.37600000000001,0
280,2014-04-03 13:49:00,40.634,0
281,2014-04-03 13:54:00,41.31399999999999,0
282,2014-04-03 13:59:00,40.634,0
283,2014-04-03 14:04:00,42.84,0
284,2014-04-03 14:09:00,40.306,0
285,2014-04-03 14:14:00,40.564,0
286,2014-04-03 14:19:00,40.704,0
287,2014-04-03 14:24:00,42.16,0
288,2014-04-03 14:29:00,39.264,0
289,2014-04-03 14:34:00,44.178,0
290,2014-04-03 14:39:00,38.494,0
291,2014-04-03 14:44:00,41.962,0
292,2014-04-03 14:49:00,40.586,0
293,2014-04-03 14:54:00,43.732,0
294,2014-04-03 14:59:00,39.32,0
295,2014-04-03 15:04:00,42.556,0
296,2014-04-03 15:09:00,40.822,0
297,2014-04-03 15:14:00,43.404,0
298,2014-04-03 15:19:00,43.334,0
299,2014-04-03 15:24:00,42.02,0
300,2014-04-03 15:29:00,39.414,0
301,2014-04-03 15:34:00,42.736,0
302,2014-04-03 15:39:00,42.19600000000001,0
303,2014-04-03 15:44:00,38.99,0
304,2014-04-03 15:49:00,40.822,0
305,2014-04-03 15:54:00,42.324,0
306,2014-04-03 15:59:00,40.592,0
307,2014-04-03 16:04:00,42.846,0
308,2014-04-03 16:09:00,46.784,0
309,2014-04-03 16:14:00,36.784,0
310,2014-04-03 16:19:00,40.936,0
311,2014-04-03 16:24:00,41.832,0
312,2014-04-03 16:29:00,43.672,0
313,2014-04-03 16:34:00,39.08,0
314,2014-04-03 16:39:00,41.582,0
315,2014-04-03 16:44:00,39.442,0
316,2014-04-03 16:49:00,42.018,0
317,2014-04-03 16:54:00,40.736,0
318,2014-04-03 16:59:00,42.394,0
319,2014-04-03 17:04:00,40.04,0
320,2014-04-03 17:09:00,44.374,0
321,2014-04-03 17:14:00,41.804,0
322,2014-04-03 17:19:00,39.236,0
323,2014-04-03 17:24:00,40.446,0
324,2014-04-03 17:29:00,42.442,0
325,2014-04-03 17:34:00,40.452,0
326,2014-04-03 17:39:00,45.418,0
327,2014-04-03 17:44:00,38.076,0
328,2014-04-03 17:49:00,40.798,0
329,2014-04-03 17:54:00,43.602,0
330,2014-04-03 17:59:00,39.574,0
331,2014-04-03 18:04:00,40.69,0
332,2014-04-03 18:09:00,43.968,0
333,2014-04-03 18:14:00,41.198,0
334,2014-04-03 18:19:00,43.15,0
335,2014-04-03 18:24:00,42.23,0
336,2014-04-03 18:29:00,44.56,0
337,2014-04-03 18:34:00,40.422,0
338,2014-04-03 18:39:00,41.01,0
339,2014-04-03 18:44:00,38.544,0
340,2014-04-03 18:49:00,40.438,0
341,2014-04-03 18:54:00,42.29,0
342,2014-04-03 18:59:00,40.576,0
343,2014-04-03 19:04:00,41.262,0
344,2014-04-03 19:09:00,44.15600000000001,0
345,2014-04-03 19:14:00,42.724,0
346,2014-04-03 19:19:00,36.73,0
347,2014-04-03 19:24:00,45.47,0
348,2014-04-03 19:29:00,38.56800000000001,0
349,2014-04-03 19:34:00,44.062,0
350,2014-04-03 19:39:00,41.552,0
351,2014-04-03 19:44:00,41.256,0
352,2014-04-03 19:49:00,43.544,0
353,2014-04-03 19:54:00,42.816,0
354,2014-04-03 19:59:00,42.91,0
355,2014-04-03 20:04:00,41.15,0
356,2014-04-03 20:09:00,40.846,0
357,2014-04-03 20:14:00,42.212,0
358,2014-04-03 20:19:00,41.808,0
359,2014-04-03 20:24:00,43.192,0
360,2014-04-03 20:29:00,41.738,0
361,2014-04-03 20:34:00,38.934,0
362,2014-04-03 20:39:00,40.816,0
363,2014-04-03 20:44:00,40.542,0
364,2014-04-03 20:49:00,43.48,0
365,2014-04-03 20:54:00,42.02,0
366,2014-04-03 20:59:00,43.33600000000001,0
367,2014-04-03 21:04:00,37.5,0
368,2014-04-03 21:09:00,42.456,0
369,2014-04-03 21:14:00,40.64,0
370,2014-04-03 21:19:00,42.418,0
371,2014-04-03 21:24:00,42.20399999999999,0
372,2014-04-03 21:29:00,42.35,0
373,2014-04-03 21:34:00,42.136,0
374,2014-04-03 21:39:00,40.14,0
375,2014-04-03 21:44:00,39.742,0
376,2014-04-03 21:49:00,40.63800000000001,0
377,2014-04-03 21:54:00,42.488,0
378,2014-04-03 21:59:00,39.28,0
379,2014-04-03 22:04:00,31.382,0
380,2014-04-03 22:09:00,34.85,0
381,2014-04-03 22:14:00,34.594,0
382,2014-04-03 22:19:00,38.286,0
383,2014-04-03 22:24:00,32.794000000000004,0
384,2014-04-03 22:29:00,31.408,0
385,2014-04-03 22:34:00,33.251999999999995,0
386,2014-04-03 22:39:00,33.364000000000004,0
387,2014-04-03 22:44:00,33.268,0
388,2014-04-03 22:49:00,34.226,0
389,2014-04-03 22:54:00,36.666,0
390,2014-04-03 22:59:00,36.566,0
391,2014-04-03 23:04:00,30.634,0
392,2014-04-03 23:09:00,35.728,0
393,2014-04-03 23:14:00,35.026,0
394,2014-04-03 23:19:00,36.292,0
395,2014-04-03 23:24:00,30.09800000000001,0
396,2014-04-03 23:29:00,33.346,0
397,2014-04-03 23:34:00,33.334,0
398,2014-04-03 23:39:00,33.874,0
399,2014-04-03 23:44:00,37.982,0
400,2014-04-03 23:49:00,28.616,0
401,2014-04-03 23:54:00,36.198,0
402,2014-04-03 23:59:00,32.296,0
403,2014-04-04 00:04:00,36.266,0
404,2014-04-04 00:09:00,34.742,0
405,2014-04-04 00:14:00,35.516,0
406,2014-04-04 00:19:00,31.41,0
407,2014-04-04 00:24:00,35.868,0
408,2014-04-04 00:29:00,32.888000000000005,0
409,2014-04-04 00:34:00,33.45,0
410,2014-04-04 00:39:00,33.122,0
411,2014-04-04 00:44:00,33.356,0
412,2014-04-04 00:49:00,35.0,0
413,2014-04-04 00:54:00,32.888000000000005,0
414,2014-04-04 00:59:00,33.258,0
415,2014-04-04 01:04:00,34.87,0
416,2014-04-04 01:09:00,37.536,0
417,2014-04-04 01:14:00,32.534,0
418,2014-04-04 01:19:00,33.216,0
419,2014-04-04 01:24:00,37.834,0
420,2014-04-04 01:29:00,25.25800000000001,0
421,2014-04-04 01:34:00,2.7,0
422,2014-04-04 01:39:00,2.6060000000000003,0
423,2014-04-04 01:44:00,2.77,0
424,2014-04-04 01:49:00,2.5980000000000003,0
425,2014-04-04 01:54:00,4.352,0
426,2014-04-04 01:59:00,2.77,0
427,2014-04-04 02:04:00,2.722,0
428,2014-04-04 02:09:00,4.132,0
429,2014-04-04 02:14:00,2.7,0
430,2014-04-04 02:19:00,2.676,0
431,2014-04-04 02:24:00,2.794,0
432,2014-04-04 02:29:00,2.582,0
433,2014-04-04 02:34:00,2.676,0
434,2014-04-04 02:39:00,2.512,0
435,2014-04-04 02:44:00,2.724,0
436,2014-04-04 02:49:00,2.676,0
437,2014-04-04 02:54:00,4.414,0
438,2014-04-04 02:59:00,2.84,0
439,2014-04-04 03:04:00,2.912,0
440,2014-04-04 03:09:00,6.22,0
441,2014-04-04 03:14:00,2.724,0
442,2014-04-04 03:19:00,2.8160000000000003,0
443,2014-04-04 03:24:00,2.6060000000000003,0
444,2014-04-04 03:29:00,2.724,0
445,2014-04-04 03:34:00,2.6060000000000003,0
446,2014-04-04 03:39:00,2.7,0
447,2014-04-04 03:44:00,2.724,0
448,2014-04-04 03:49:00,2.596,0
449,2014-04-04 03:54:00,4.352,0
450,2014-04-04 03:59:00,2.77,0
451,2014-04-04 04:04:00,2.8160000000000003,0
452,2014-04-04 04:09:00,4.038,0
453,2014-04-04 04:14:00,2.794,0
454,2014-04-04 04:19:00,2.724,0
455,2014-04-04 04:24:00,2.722,0
456,2014-04-04 04:29:00,2.768,0
457,2014-04-04 04:34:00,2.77,0
458,2014-04-04 04:39:00,2.6060000000000003,0
459,2014-04-04 04:44:00,2.668,0
460,2014-04-04 04:49:00,2.662,0
461,2014-04-04 04:54:00,4.4,0
462,2014-04-04 04:59:00,2.756,0
463,2014-04-04 05:04:00,2.84,0
464,2014-04-04 05:09:00,4.342,0
465,2014-04-04 05:14:00,2.7460000000000004,0
466,2014-04-04 05:19:00,2.6060000000000003,0
467,2014-04-04 05:24:00,2.63,0
468,2014-04-04 05:29:00,2.8160000000000003,0
469,2014-04-04 05:34:00,2.644,0
470,2014-04-04 05:39:00,2.734,0
471,2014-04-04 05:44:00,2.7,0
472,2014-04-04 05:49:00,2.7,0
473,2014-04-04 05:54:00,4.414,0
474,2014-04-04 05:59:00,2.652,0
475,2014-04-04 06:04:00,2.888,0
476,2014-04-04 06:09:00,4.084,0
477,2014-04-04 06:14:00,2.7460000000000004,0
478,2014-04-04 06:19:00,2.652,0
479,2014-04-04 06:24:00,2.63,0
480,2014-04-04 06:29:00,2.652,0
481,2014-04-04 06:34:00,2.5580000000000003,0
482,2014-04-04 06:39:00,2.7,0
483,2014-04-04 06:44:00,2.794,0
484,2014-04-04 06:49:00,2.464,0
485,2014-04-04 06:54:00,4.188,0
486,2014-04-04 06:59:00,2.71,0
487,2014-04-04 07:04:00,2.792,0
488,2014-04-04 07:09:00,4.388,0
489,2014-04-04 07:14:00,2.77,0
490,2014-04-04 07:19:00,2.852,0
491,2014-04-04 07:24:00,2.7,0
492,2014-04-04 07:29:00,2.888,0
493,2014-04-04 07:34:00,2.7460000000000004,0
494,2014-04-04 07:39:00,2.676,0
495,2014-04-04 07:44:00,2.84,0
496,2014-04-04 07:49:00,2.77,0
497,2014-04-04 07:54:00,4.46,0
498,2014-04-04 07:59:00,2.958,0
499,2014-04-04 08:04:00,2.982,0
500,2014-04-04 08:09:00,4.32,0
501,2014-04-04 08:14:00,3.1260000000000003,0
502,2014-04-04 08:19:00,2.724,0
503,2014-04-04 08:24:00,2.794,0
504,2014-04-04 08:29:00,2.6060000000000003,0
505,2014-04-04 08:34:00,2.55,0
506,2014-04-04 08:39:00,2.568,0
507,2014-04-04 08:44:00,2.84,0
508,2014-04-04 08:49:00,2.6060000000000003,0
509,2014-04-04 08:54:00,4.32,0
510,2014-04-04 08:59:00,2.77,0
511,2014-04-04 09:04:00,2.982,0
512,2014-04-04 09:09:00,4.39,0
513,2014-04-04 09:14:00,3.556,0
514,2014-04-04 09:19:00,3.382,0
515,2014-04-04 09:24:00,3.486,0
516,2014-04-04 09:29:00,3.568,0
517,2014-04-04 09:34:00,3.38,0
518,2014-04-04 09:39:00,3.122,0
519,2014-04-04 09:44:00,3.3560000000000003,0
520,2014-04-04 09:49:00,3.544,0
521,2014-04-04 09:54:00,5.234,0
522,2014-04-04 09:59:00,3.51,0
523,2014-04-04 10:04:00,3.512,0
524,2014-04-04 10:09:00,5.046,0
525,2014-04-04 10:14:00,3.686,0
526,2014-04-04 10:19:00,3.522,0
527,2014-04-04 10:24:00,3.804,0
528,2014-04-04 10:29:00,3.802,0
529,2014-04-04 10:34:00,3.946,0
530,2014-04-04 10:39:00,3.78,0
531,2014-04-04 10:44:00,3.968,0
532,2014-04-04 10:49:00,3.742,0
533,2014-04-04 10:54:00,5.916,0
534,2014-04-04 10:59:00,3.686,0
535,2014-04-04 11:04:00,3.568,0
536,2014-04-04 11:09:00,5.2120000000000015,0
537,2014-04-04 11:14:00,3.498,0
538,2014-04-04 11:19:00,3.262,0
539,2014-04-04 11:24:00,3.286,0
540,2014-04-04 11:29:00,3.85,0
541,2014-04-04 11:34:00,3.92,0
542,2014-04-04 11:39:00,3.592,0
543,2014-04-04 11:44:00,3.404,0
544,2014-04-04 11:49:00,3.192,0
545,2014-04-04 11:54:00,5.0939999999999985,0
546,2014-04-04 11:59:00,3.334,0
547,2014-04-04 12:04:00,3.616,0
548,2014-04-04 12:09:00,5.376,0
549,2014-04-04 12:14:00,3.544,0
550,2014-04-04 12:19:00,3.592,0
551,2014-04-04 12:24:00,3.24,0
552,2014-04-04 12:29:00,3.38,0
553,2014-04-04 12:34:00,2.724,0
554,2014-04-04 12:39:00,2.7460000000000004,0
555,2014-04-04 12:44:00,2.676,0
556,2014-04-04 12:49:00,2.582,0
557,2014-04-04 12:54:00,4.954,0
558,2014-04-04 12:59:00,3.332,0
559,2014-04-04 13:04:00,3.428,0
560,2014-04-04 13:09:00,4.954,0
561,2014-04-04 13:14:00,3.38,0
562,2014-04-04 13:19:00,3.45,0
563,2014-04-04 13:24:00,3.192,0
564,2014-04-04 13:29:00,3.334,0
565,2014-04-04 13:34:00,3.122,0
566,2014-04-04 13:39:00,3.1460000000000004,0
567,2014-04-04 13:44:00,3.404,0
568,2014-04-04 13:49:00,2.934,0
569,2014-04-04 13:54:00,5.188,0
570,2014-04-04 13:59:00,3.45,0
571,2014-04-04 14:04:00,2.724,0
572,2014-04-04 14:09:00,4.32,0
573,2014-04-04 14:14:00,3.544,0
574,2014-04-04 14:19:00,3.192,0
575,2014-04-04 14:24:00,3.216,0
576,2014-04-04 14:29:00,3.522,0
577,2014-04-04 14:34:00,2.7,0
578,2014-04-04 14:39:00,3.498,0
579,2014-04-04 14:44:00,3.522,0
580,2014-04-04 14:49:00,3.216,0
581,2014-04-04 14:54:00,4.812,0
582,2014-04-04 14:59:00,2.794,0
583,2014-04-04 15:04:00,2.958,0
584,2014-04-04 15:09:00,4.132,0
585,2014-04-04 15:14:00,2.768,0
586,2014-04-04 15:19:00,2.63,0
587,2014-04-04 15:24:00,2.6060000000000003,0
588,2014-04-04 15:29:00,2.536,0
589,2014-04-04 15:34:00,2.6060000000000003,0
590,2014-04-04 15:39:00,2.692,0
591,2014-04-04 15:44:00,2.568,0
592,2014-04-04 15:49:00,56.854,0
593,2014-04-04 15:54:00,38.874,0
594,2014-04-04 15:59:00,34.202,0
595,2014-04-04 16:04:00,35.962,0
596,2014-04-04 16:09:00,34.46,0
597,2014-04-04 16:14:00,32.726,0
598,2014-04-04 16:19:00,35.0,0
599,2014-04-04 16:24:00,31.08,0
600,2014-04-04 16:29:00,34.32,0
601,2014-04-04 16:34:00,34.084,0
602,2014-04-04 16:39:00,31.268,0
603,2014-04-04 16:44:00,33.18,0
604,2014-04-04 16:49:00,35.046,0
605,2014-04-04 16:54:00,32.91,0
606,2014-04-04 16:59:00,32.808,0
607,2014-04-04 17:04:00,34.366,0
608,2014-04-04 17:09:00,36.476,0
609,2014-04-04 17:14:00,34.084,0
610,2014-04-04 17:19:00,33.004,0
611,2014-04-04 17:24:00,35.212,0
612,2014-04-04 17:29:00,30.58,0
613,2014-04-04 17:34:00,33.498000000000005,0
614,2014-04-04 17:39:00,35.62,0
615,2014-04-04 17:44:00,32.84,0
616,2014-04-04 17:49:00,32.37,0
617,2014-04-04 17:54:00,35.192,0
618,2014-04-04 17:59:00,34.632,0
619,2014-04-04 18:04:00,35.938,0
620,2014-04-04 18:09:00,36.738,0
621,2014-04-04 18:14:00,34.062,0
622,2014-04-04 18:19:00,31.972,0
623,2014-04-04 18:24:00,32.018,0
624,2014-04-04 18:29:00,33.146,0
625,2014-04-04 18:34:00,35.822,0
626,2014-04-04 18:39:00,35.376,0
627,2014-04-04 18:44:00,31.644,0
628,2014-04-04 18:49:00,33.122,0
629,2014-04-04 18:54:00,35.262,0
630,2014-04-04 18:59:00,38.31,0
631,2014-04-04 19:04:00,31.15,0
632,2014-04-04 19:09:00,36.672,0
633,2014-04-04 19:14:00,31.524,0
634,2014-04-04 19:19:00,33.356,0
635,2014-04-04 19:24:00,33.474000000000004,0
636,2014-04-04 19:29:00,33.344,0
637,2014-04-04 19:34:00,36.032,0
638,2014-04-04 19:39:00,36.086,0
639,2014-04-04 19:44:00,34.59,0
640,2014-04-04 19:49:00,30.564,0
641,2014-04-04 19:54:00,36.244,0
642,2014-04-04 19:59:00,34.972,0
643,2014-04-04 20:04:00,33.192,0
644,2014-04-04 20:09:00,37.864,0
645,2014-04-04 20:14:00,30.218000000000004,0
646,2014-04-04 20:19:00,33.216,0
647,2014-04-04 20:24:00,33.098,0
648,2014-04-04 20:29:00,35.732,0
649,2014-04-04 20:34:00,32.442,0
650,2014-04-04 20:39:00,32.512,0
651,2014-04-04 20:44:00,32.016,0
