timestamp,value,label
1392491220.0,2.266,0
1392491520.0,1.984,0
1392491820.0,3.528,0
1392492120.0,1.996,0
1392492420.0,2.214,0
1392492720.0,2.03,0
1392493020.0,2.216,0
1392493320.0,2.014,0
1392493620.0,2.196,0
1392493920.0,2.064,0
1392494220.0,2.262,0
1392494520.0,2.06,0
1392494820.0,2.306,0
1392495120.0,1.982,0
1392495420.0,3.434,0
1392495720.0,1.946,0
1392496020.0,2.152,0
1392496320.0,1.886,0
1392496620.0,2.102,0
1392496920.0,1.93,0
1392497220.0,2.244,0
1392497520.0,1.956,0
1392497820.0,2.234,0
1392498120.0,1.994,0
1392498420.0,2.158,0
1392498720.0,1.98,0
1392499020.0,3.446,0
1392499320.0,2.0,0
1392499620.0,2.23,0
1392499920.0,1.952,0
1392500220.0,2.222,0
1392500520.0,1.974,0
1392500820.0,2.242,0
1392501120.0,1.974,0
1392501420.0,2.258,0
1392501720.0,1.988,0
1392502020.0,2.202,0
1392502320.0,2.046,0
1392502620.0,2.244,0
1392502920.0,3.302,0
1392503220.0,2.236,0
1392503520.0,1.942,0
1392503820.0,2.15,0
1392504120.0,2.07,0
1392504420.0,2.334,0
1392504720.0,2.01,0
1392505020.0,2.242,0
1392505320.0,1.996,0
1392505620.0,2.186,0
1392505920.0,2.002,0
1392506220.0,3.4560000000000004,0
1392506520.0,2.03,0
1392506820.0,2.216,0
1392507120.0,2.052,0
1392507420.0,2.15,0
1392507720.0,2.048,0
1392508020.0,2.234,0
1392508320.0,2.062,0
1392508620.0,2.276,0
1392508920.0,2.0340000000000003,0
1392509220.0,2.226,0
1392509520.0,3.29,0
1392509820.0,2.218,0
1392510120.0,2.06,0
1392510420.0,2.226,0
1392510720.0,2.062,0
1392511020.0,2.3080000000000003,0
1392511320.0,2.052,0
1392511620.0,2.23,0
1392511920.0,2.066,0
1392512220.0,2.238,0
1392512520.0,2.04,0
1392512820.0,2.2,0
1392513120.0,2.064,0
1392513420.0,2.3,0
1392513720.0,3.322,0
1392514020.0,2.208,0
1392514320.0,1.922,0
1392514620.0,2.134,0
1392514920.0,1.978,0
1392515220.0,2.158,0
1392515520.0,2.014,0
1392515820.0,2.266,0
1392516120.0,2.18,0
1392516420.0,2.264,0
1392516720.0,2.082,0
1392517020.0,3.64,0
1392517320.0,2.072,0
1392517620.0,2.236,0
1392517920.0,2.1180000000000003,0
1392518220.0,2.326,0
1392518520.0,2.056,0
1392518820.0,2.268,0
1392519120.0,2.164,0
1392519420.0,2.346,0
1392519720.0,37.134,0
1392520020.0,61.11600000000001,0
1392520320.0,52.378,0
1392520620.0,12.268,0
1392520920.0,2.802,0
1392521220.0,4.034,0
1392521520.0,3.0660000000000003,0
1392521820.0,4.794,0
1392522120.0,2.96,0
1392522420.0,2.722,0
1392522720.0,2.912,0
1392523020.0,4.3,0
1392523320.0,3.746,0
1392523620.0,2.446,0
1392523920.0,2.05,0
1392524220.0,3.584,0
1392524520.0,2.116,0
1392524820.0,2.33,0
1392525120.0,2.136,0
1392525420.0,2.35,0
1392525720.0,2.216,0
1392526020.0,2.366,0
1392526320.0,2.182,0
1392526620.0,2.362,0
1392526920.0,2.226,0
1392527220.0,3.656,0
1392527520.0,2.252,0
1392527820.0,2.382,0
1392528120.0,2.2,0
1392528420.0,2.382,0
1392528720.0,2.206,0
1392529020.0,2.392,0
1392529320.0,2.334,0
1392529620.0,2.316,0
1392529920.0,2.134,0
1392530220.0,2.334,0
1392530520.0,2.1180000000000003,0
1392530820.0,2.35,0
1392531120.0,2.234,0
1392531420.0,2.334,0
1392531720.0,3.5660000000000003,0
1392532020.0,2.31,0
1392532320.0,2.14,0
1392532620.0,2.36,0
1392532920.0,2.106,0
1392533220.0,2.272,0
1392533520.0,2.162,0
1392533820.0,2.412,0
1392534120.0,2.116,0
1392534420.0,2.318,0
1392534720.0,3.526,0
1392535020.0,2.414,0
1392535320.0,2.22,0
1392535620.0,2.412,0
1392535920.0,2.12,0
1392536220.0,2.376,0
1392536520.0,2.124,0
1392536820.0,2.426,0
1392537120.0,2.2880000000000003,0
1392537420.0,2.318,0
1392537720.0,2.116,0
1392538020.0,2.3,0
1392538320.0,3.3760000000000003,0
1392538620.0,2.334,0
1392538920.0,2.05,0
1392539220.0,2.3280000000000003,0
1392539520.0,2.1,0
1392539820.0,2.366,0
1392540120.0,2.164,0
1392540420.0,2.334,0
1392540720.0,2.114,0
1392541020.0,2.396,0
1392541320.0,2.12,0
1392541620.0,2.336,0
1392541920.0,2.2,0
1392542220.0,2.266,0
1392542520.0,3.742,0
1392542820.0,2.396,0
1392543120.0,2.084,0
1392543420.0,2.338,0
1392543720.0,2.122,0
1392544020.0,2.334,0
1392544320.0,2.33,0
1392544620.0,2.404,0
1392544920.0,2.052,0
1392545220.0,2.2840000000000003,0
1392545520.0,2.1180000000000003,0
1392545820.0,2.264,0
1392546120.0,3.43,0
1392546420.0,2.3,0
1392546720.0,2.096,0
1392547020.0,2.336,0
1392547320.0,2.072,0
1392547620.0,2.234,0
1392547920.0,2.17,0
1392548220.0,2.3680000000000003,0
1392548520.0,2.05,0
1392548820.0,2.342,0
1392549120.0,3.38,0
1392549420.0,2.3280000000000003,0
1392549720.0,2.102,0
1392550020.0,2.334,0
1392550320.0,2.066,0
1392550620.0,2.2,0
1392550920.0,2.094,0
1392551220.0,2.424,0
1392551520.0,2.08,0
1392551820.0,2.28,0
1392552120.0,2.096,0
1392552420.0,3.634,0
1392552720.0,2.05,0
1392553020.0,2.184,0
1392553320.0,2.0980000000000003,0
1392553620.0,2.2840000000000003,0
1392553920.0,2.12,0
1392554220.0,2.336,0
1392554520.0,2.102,0
1392554820.0,2.302,0
1392555120.0,2.146,0
1392555420.0,2.378,0
1392555720.0,2.15,0
1392556020.0,2.352,0
1392556320.0,3.46,0
1392556620.0,2.292,0
1392556920.0,2.08,0
1392557220.0,2.252,0
1392557520.0,2.144,0
1392557820.0,2.644,0
1392558120.0,2.062,0
1392558420.0,2.162,0
1392558720.0,1.936,0
1392559020.0,2.196,0
1392559320.0,1.996,0
1392559620.0,2.254,0
1392559920.0,1.932,0
1392560220.0,2.172,0
1392560520.0,3.2260000000000004,0
1392560820.0,2.116,0
1392561120.0,1.98,0
1392561420.0,2.196,0
1392561720.0,1.95,0
1392562020.0,2.208,0
1392562320.0,1.934,0
1392562620.0,2.296,0
1392562920.0,2.002,0
1392563220.0,2.162,0
1392563520.0,3.268,0
1392563820.0,2.26,0
1392564120.0,2.006,0
1392564420.0,2.168,0
1392564720.0,2.234,0
1392565020.0,2.166,0
1392565320.0,2.016,0
1392565620.0,2.066,0
1392565920.0,1.998,0
1392566220.0,2.216,0
1392566520.0,1.962,0
1392566820.0,2.146,0
1392567120.0,1.966,0
1392567420.0,3.44,0
1392567720.0,1.946,0
1392568020.0,2.138,0
1392568320.0,1.994,0
1392568620.0,2.156,0
1392568920.0,1.944,0
1392569220.0,2.26,0
1392569520.0,1.984,0
1392569820.0,2.25,0
1392570120.0,2.02,0
1392570420.0,2.234,0
1392570720.0,2.066,0
1392571020.0,3.67,0
1392571320.0,2.016,0
1392571620.0,2.202,0
1392571920.0,2.01,0
1392572220.0,2.126,0
1392572520.0,1.916,0
1392572820.0,2.116,0
1392573120.0,1.936,0
1392573420.0,2.152,0
1392573720.0,2.05,0
1392574020.0,2.152,0
1392574320.0,2.012,0
1392574620.0,2.116,0
1392574920.0,3.298,0
1392575220.0,2.116,0
1392575520.0,2.01,0
1392575820.0,2.252,0
1392576120.0,1.936,0
1392576420.0,2.182,0
1392576720.0,2.016,0
1392577020.0,2.346,0
1392577320.0,1.984,0
1392577620.0,2.202,0
1392577920.0,3.334,0
1392578220.0,2.23,0
1392578520.0,2.018,0
1392578820.0,2.102,0
1392579120.0,1.966,0
1392579420.0,2.168,0
1392579720.0,1.934,0
1392580020.0,2.116,0
1392580320.0,1.934,0
1392580620.0,2.2,0
1392580920.0,2.032,0
1392581220.0,2.18,0
1392581520.0,3.266,0
1392581820.0,2.248,0
1392582120.0,2.046,0
1392582420.0,2.396,0
1392582720.0,1.918,0
1392583020.0,2.136,0
1392583320.0,2.032,0
1392583620.0,2.166,0
1392583920.0,1.996,0
1392584220.0,2.152,0
1392584520.0,1.996,0
1392584820.0,2.1,0
1392585120.0,1.98,0
1392585420.0,3.474,0
1392585720.0,1.99,0
1392586020.0,2.116,0
1392586320.0,1.944,0
1392586620.0,2.192,0
1392586920.0,1.996,0
1392587220.0,2.196,0
1392587520.0,1.956,0
1392587820.0,2.214,0
1392588120.0,2.022,0
1392588420.0,2.142,0
1392588720.0,1.924,0
1392589020.0,3.45,0
1392589320.0,1.886,0
1392589620.0,2.124,0
1392589920.0,1.956,0
1392590220.0,2.192,0
1392590520.0,1.938,0
1392590820.0,2.154,0
1392591120.0,1.906,0
1392591420.0,2.15,0
1392591720.0,2.0,0
1392592020.0,3.4,0
1392592320.0,2.036,0
1392592620.0,2.182,0
1392592920.0,1.868,0
1392593220.0,2.242,0
1392593520.0,2.04,0
1392593820.0,2.136,0
1392594120.0,2.0340000000000003,0
1392594420.0,2.244,0
1392594720.0,1.956,0
1392595020.0,2.112,0
1392595320.0,1.966,0
1392595620.0,2.084,0
1392595920.0,1.918,0
1392596220.0,2.062,0
1392596520.0,3.236,0
1392596820.0,2.112,0
1392597120.0,2.016,0
1392597420.0,2.13,0
1392597720.0,1.962,0
1392598020.0,2.148,0
1392598320.0,1.95,0
1392598620.0,2.334,0
1392598920.0,1.934,0
1392599220.0,2.096,0
1392599520.0,2.02,0
1392599820.0,2.1,0
1392600120.0,3.192,0
1392600420.0,2.062,0
1392600720.0,1.894,0
1392601020.0,2.088,0
1392601320.0,1.966,0
1392601620.0,2.134,0
1392601920.0,1.968,0
1392602220.0,2.216,0
1392602520.0,1.94,0
1392602820.0,2.142,0
1392603120.0,1.998,0
1392603420.0,3.35,0
1392603720.0,2.064,0
1392604020.0,2.042,0
1392604320.0,1.916,0
1392604620.0,2.124,0
1392604920.0,1.854,0
1392605220.0,2.046,0
1392605520.0,1.894,0
1392605820.0,2.11,0
1392606120.0,1.884,0
1392606420.0,2.114,0
1392606720.0,1.924,0
1392607020.0,2.074,0
1392607320.0,3.218,0
1392607620.0,2.086,0
1392607920.0,1.884,0
1392608220.0,2.108,0
1392608520.0,1.988,0
1392608820.0,2.0340000000000003,0
1392609120.0,1.896,0
1392609420.0,3.4160000000000004,0
1392609720.0,1.918,0
1392610020.0,2.11,0
1392610320.0,1.854,0
1392610620.0,2.036,0
1392610920.0,3.162,0
1392611220.0,2.03,0
1392611520.0,1.898,0
1392611820.0,2.0,0
1392612120.0,1.864,0
1392612420.0,2.046,0
1392612720.0,1.93,0
1392613020.0,2.106,0
1392613320.0,2.02,0
1392613620.0,2.016,0
1392613920.0,3.1460000000000004,0
1392614220.0,2.05,0
1392614520.0,1.816,0
1392614820.0,2.046,0
1392615120.0,1.834,0
1392615420.0,2.096,0
1392615720.0,1.862,0
1392616020.0,2.0540000000000003,0
1392616320.0,1.91,0
1392616620.0,2.172,0
1392616920.0,1.986,0
1392617220.0,2.152,0
1392617520.0,1.986,0
1392617820.0,3.532,0
1392618120.0,1.854,0
1392618420.0,2.144,0
1392618720.0,1.872,0
1392619020.0,2.036,0
1392619320.0,1.864,0
1392619620.0,2.042,0
1392619920.0,1.846,0
1392620220.0,2.142,0
1392620520.0,1.84,0
1392620820.0,3.338,0
1392621120.0,1.806,0
1392621420.0,2.032,0
1392621720.0,1.816,0
1392622020.0,2.116,0
1392622320.0,2.0340000000000003,0
1392622620.0,2.0340000000000003,0
1392622920.0,1.866,0
1392623220.0,1.996,0
1392623520.0,1.886,0
1392623820.0,2.152,0
1392624120.0,1.902,0
1392624420.0,2.16,0
1392624720.0,1.906,0
1392625020.0,3.352,0
1392625320.0,2.002,0
1392625620.0,2.186,0
1392625920.0,1.974,0
1392626220.0,2.192,0
1392626520.0,2.11,0
1392626820.0,2.092,0
1392627120.0,1.916,0
1392627420.0,2.2,0
1392627720.0,4.534,0
1392628020.0,2.716,0
1392628320.0,3.974,0
1392628620.0,2.576,0
1392628920.0,2.366,0
1392629220.0,2.398,0
1392629520.0,2.166,0
1392629820.0,2.332,0
1392630120.0,2.07,0
1392630420.0,2.346,0
1392630720.0,2.17,0
1392631020.0,2.324,0
1392631320.0,2.106,0
1392631620.0,2.2840000000000003,0
1392631920.0,3.49,0
1392632220.0,2.29,0
1392632520.0,2.224,0
1392632820.0,2.674,0
1392633120.0,2.134,0
1392633420.0,4.624,0
1392633720.0,2.424,0
1392634020.0,2.358,0
1392634320.0,2.204,0
1392634620.0,2.464,0
1392634920.0,2.232,0
1392635220.0,2.374,0
1392635520.0,6.09,0
1392635820.0,2.872,0
1392636120.0,2.62,0
1392636420.0,2.7,0
1392636720.0,2.6660000000000004,0
1392637020.0,2.834,0
1392637320.0,6.412000000000001,0
1392637620.0,60.19,0
1392637920.0,54.0,0
1392638220.0,48.916,0
1392638520.0,8.41,0
1392638820.0,67.94800000000001,0
1392639120.0,53.922,1
1392639420.0,63.722,0
1392639720.0,61.076,0
1392640020.0,53.794,0
1392640320.0,44.36600000000001,0
1392640620.0,61.794,0
1392640920.0,56.262,0
1392641220.0,55.512,0
1392641520.0,57.26600000000001,0
1392641820.0,54.302,0
1392642120.0,35.436,0
1392642420.0,66.044,0
1392642720.0,55.62600000000001,0
1392643020.0,20.18,0
1392643320.0,19.206,0
1392643620.0,72.376,0
1392643920.0,53.284,0
1392644220.0,25.74,0
1392644520.0,8.932,0
1392644820.0,67.426,0
1392645120.0,53.762,0
1392645420.0,43.284,0
1392645720.0,8.716000000000001,0
1392646020.0,3.446,0
1392646320.0,3.334,0
1392646620.0,4.598,0
1392646920.0,3.298,0
1392647220.0,3.184,0
1392647520.0,3.33,0
1392647820.0,3.1660000000000004,0
1392648120.0,3.33,0
1392648420.0,3.132,0
1392648720.0,3.284,0
1392649020.0,6.55,0
1392649320.0,8.916,0
1392649620.0,3.068,0
1392649920.0,3.064,0
1392650220.0,4.364,0
1392650520.0,3.0460000000000003,0
1392650820.0,3.092,0
1392651120.0,3.05,0
1392651420.0,2.984,0
1392651720.0,3.13,0
1392652020.0,2.998,0
1392652320.0,3.054,0
1392652620.0,3.168,0
1392652920.0,3.176,0
1392653220.0,3.184,0
1392653520.0,4.314,0
1392653820.0,3.048,0
1392654120.0,3.0660000000000003,0
1392654420.0,3.234,0
1392654720.0,3.142,0
1392655020.0,3.08,0
1392655320.0,3.064,0
1392655620.0,3.016,0
1392655920.0,3.2,0
1392656220.0,3.084,0
1392656520.0,3.232,0
1392656820.0,3.2,0
1392657120.0,3.1660000000000004,0
1392657420.0,5.9,0
1392657720.0,8.872,0
1392658020.0,10.222,0
1392658320.0,11.1,0
1392658620.0,12.0,0
1392658920.0,72.78399999999998,0
1392659220.0,55.62,0
1392659520.0,28.182,0
1392659820.0,3.15,0
1392660120.0,3.164,0
1392660420.0,3.016,0
1392660720.0,3.218,0
1392661020.0,4.436,0
1392661320.0,3.148,0
1392661620.0,3.0660000000000003,0
1392661920.0,3.1660000000000004,0
1392662220.0,3.184,0
1392662520.0,3.214,0
1392662820.0,3.182,0
1392663120.0,3.232,0
1392663420.0,3.13,0
1392663720.0,3.314,0
1392664020.0,3.182,0
1392664320.0,3.1660000000000004,0
1392664620.0,4.346,0
1392664920.0,3.284,0
1392665220.0,3.232,0
1392665520.0,3.116,0
1392665820.0,3.05,0
1392666120.0,3.234,0
1392666420.0,3.1660000000000004,0
1392666720.0,3.18,0
1392667020.0,3.184,0
1392667320.0,3.182,0
1392667620.0,3.95,0
1392667920.0,68.16199999999999,0
1392668220.0,56.242,0
1392668520.0,45.324,0
1392668820.0,4.0,0
1392669120.0,4.806,0
1392669420.0,5.966,0
1392669720.0,5.85,0
1392670020.0,4.416,0
1392670320.0,4.096,0
1392670620.0,3.968,0
1392670920.0,3.98,0
1392671220.0,3.934,0
1392671520.0,5.834,0
1392671820.0,5.214,0
1392672120.0,3.06,0
1392672420.0,3.216,0
1392672720.0,3.334,0
1392673020.0,3.234,0
1392673320.0,3.466,0
1392673620.0,3.25,0
1392673920.0,3.45,0
1392674220.0,3.522,0
1392674520.0,3.31,0
1392674820.0,4.518,0
1392675120.0,3.614,0
1392675420.0,3.124,0
1392675720.0,3.0980000000000003,0
1392676020.0,3.08,0
1392676320.0,3.238,0
1392676620.0,3.196,0
1392676920.0,3.25,0
1392677220.0,3.2,0
1392677520.0,3.134,0
1392677820.0,3.128,0
1392678120.0,3.286,0
1392678420.0,3.266,0
1392678720.0,3.228,0
1392679020.0,4.216,0
1392679320.0,3.4160000000000004,0
1392679620.0,3.034,0
1392679920.0,3.25,0
1392680220.0,3.382,0
1392680520.0,3.322,0
1392680820.0,3.1260000000000003,0
1392681120.0,4.362,0
1392681420.0,4.082,0
1392681720.0,4.332,0
1392682020.0,4.2360000000000015,0
1392682320.0,8.783999999999999,0
1392682620.0,5.504,0
1392682920.0,3.952,0
1392683220.0,4.244,0
1392683520.0,4.184,0
1392683820.0,4.3660000000000005,0
1392684120.0,4.314,0
1392684420.0,4.296,0
1392684720.0,5.68,0
1392685020.0,3.19,0
1392685320.0,3.0660000000000003,0
1392685620.0,2.984,0
1392685920.0,4.442,0
1392686220.0,3.114,0
1392686520.0,3.084,0
1392686820.0,3.016,0
1392687120.0,3.198,0
1392687420.0,3.0980000000000003,0
1392687720.0,3.182,0
1392688020.0,3.116,0
1392688320.0,3.232,0
1392688620.0,3.152,0
1392688920.0,3.3160000000000003,0
1392689220.0,4.412,0
1392689520.0,3.252,0
1392689820.0,3.242,0
1392690120.0,3.184,0
1392690420.0,3.15,0
1392690720.0,3.4360000000000004,0
1392691020.0,3.294,0
1392691320.0,3.282,0
1392691620.0,3.45,0
1392691920.0,3.298,0
1392692220.0,3.232,0
1392692520.0,3.266,0
1392692820.0,3.2880000000000003,0
1392693120.0,4.426,0
1392693420.0,3.116,0
1392693720.0,3.314,0
1392694020.0,3.152,0
1392694320.0,3.25,0
1392694620.0,3.196,0
1392694920.0,3.25,0
1392695220.0,3.198,0
1392695520.0,3.1660000000000004,0
1392695820.0,4.632,0
1392696120.0,3.214,0
1392696420.0,3.268,0
1392696720.0,3.11,0
1392697020.0,4.396,0
1392697320.0,3.366,0
1392697620.0,3.29,0
1392697920.0,3.074,0
1392698220.0,3.216,0
1392698520.0,3.048,0
1392698820.0,3.184,0
1392699120.0,3.05,0
1392699420.0,3.218,0
1392699720.0,3.0660000000000003,0
1392700020.0,3.05,0
1392700320.0,3.28,0
1392700620.0,4.59,0
1392700920.0,64.638,0
1392701220.0,52.118,0
1392701520.0,44.85,0
1392701820.0,3.734,0
1392702120.0,4.184,0
1392702420.0,5.0,0
1392702720.0,9.294,0
1392703020.0,7.38,0
1392703320.0,37.984,0
1392703620.0,62.838,0
1392703920.0,53.72,0
1392704220.0,15.466,0
1392704520.0,4.25,0
1392704820.0,5.6160000000000005,0
1392705120.0,2.766,0
1392705420.0,8.582,0
1392705720.0,4.3,0
1392706020.0,4.532,0
1392706320.0,19.874,0
1392706620.0,68.75399999999999,0
1392706920.0,53.20399999999999,0
1392707220.0,23.216,0
1392707520.0,2.698,0
1392707820.0,2.5340000000000003,0
1392708120.0,3.796,0
1392708420.0,2.45,0
1392708720.0,2.6180000000000003,0
1392709020.0,2.5580000000000003,0
1392709320.0,2.34,0
1392709620.0,8.766,0
1392709920.0,6.134,0
1392710220.0,4.566,0
1392710520.0,10.948,0
1392710820.0,6.916,0
1392711120.0,11.528,0
1392711420.0,5.372000000000001,0
1392711720.0,3.076,0
1392712020.0,3.072,0
1392712320.0,6.2479999999999976,0
1392712620.0,3.2880000000000003,0
1392712920.0,3.076,0
1392713220.0,2.912,0
1392713520.0,4.932,0
1392713820.0,11.84,0
1392714120.0,6.988,0
1392714420.0,9.3,0
1392714720.0,4.598,0
1392715020.0,5.85,0
1392715320.0,4.182,0
1392715620.0,2.7,0
1392715920.0,2.8280000000000003,0
1392716220.0,2.584,0
1392716520.0,2.6060000000000003,0
1392716820.0,2.54,0
1392717120.0,2.522,0
1392717420.0,2.592,0
1392717720.0,2.516,0
1392718020.0,2.634,0
1392718320.0,6.66,0
1392718620.0,4.516,0
1392718920.0,7.182,0
1392719220.0,3.734,0
1392719520.0,4.81,0
1392719820.0,3.716,0
1392720120.0,5.73,0
1392720420.0,3.55,0
1392720720.0,3.766,0
1392721020.0,3.628,0
1392721320.0,3.75,0
1392721620.0,5.1160000000000005,0
1392721920.0,5.4220000000000015,0
