timestamp,value,label
1381378800.0,2147718.8,0
1381379100.0,1998864.2,0
1381379400.0,1534170.4,0
1381379700.0,978077.0,0
1381380000.0,974482.6,0
1381380300.0,1120244.0,0
1381380600.0,1041381.4,0
1381380900.0,1315852.8,0
1381381200.0,1663223.0,0
1381381500.0,881168.6,0
1381381800.0,864271.8,0
1381382100.0,831722.8,0
1381382400.0,1025884.6,0
1381382700.0,1056338.6,0
1381383000.0,1342641.2,0
1381383300.0,901321.4,0
1381383600.0,994254.0,0
1381383900.0,995340.2,0
1381384200.0,1042389.8,0
1381384500.0,1468524.8,0
1381384800.0,1874774.4,0
1381385100.0,1068452.6,0
1381385400.0,997374.4,0
1381385700.0,1185431.8,0
1381386000.0,1253500.4,0
1381386300.0,1019610.0,0
1381386600.0,1467012.8,0
1381386900.0,889605.0,0
1381387200.0,825968.8,0
1381387500.0,944624.6,0
1381387800.0,1014397.6,0
1381388100.0,985993.2,0
1381388400.0,1556147.0,0
1381388700.0,918924.2,0
1381389000.0,946216.0,0
1381389300.0,1203311.6,0
1381389600.0,818717.8,0
1381389900.0,1271861.4,0
1381390200.0,1249426.0,0
1381390500.0,959763.2,0
1381390800.0,894922.6,0
1381391100.0,1035031.6,0
1381391400.0,1291079.8,0
1381391700.0,1066712.6,0
1381392000.0,2790829.8,0
1381392300.0,2466770.6,0
1381392600.0,3168191.8,0
1381392900.0,1362582.2,0
1381393200.0,1203811.0,0
1381393500.0,892913.2,0
1381393800.0,1422962.0,0
1381394100.0,1272848.0,0
1381394400.0,1383750.2,0
1381394700.0,973746.4,0
1381395000.0,1240975.6,0
1381395300.0,1022294.6,0
1381395600.0,1794335.0,0
1381395900.0,1261058.8,0
1381396200.0,1260534.4,0
1381396500.0,1064257.4,0
1381396800.0,1027933.8,0
1381397100.0,959238.6,0
1381397400.0,955490.2,0
1381397700.0,1219726.6,0
1381398000.0,944099.2,0
1381398300.0,789781.0,0
1381398600.0,1506217.2,0
1381398900.0,1009633.4,0
1381399200.0,1910032.4,0
1381399500.0,1004299.4,0
1381399800.0,800122.2,0
1381400100.0,1414346.8,0
1381400400.0,1114365.6,0
1381400700.0,1222933.0,0
1381401000.0,1177306.6,0
1381401300.0,936231.0,0
1381401600.0,1086114.8,0
1381401900.0,865114.8,0
1381402200.0,1058657.6,0
1381402500.0,1002185.8,0
1381402800.0,1487688.6,0
1381403100.0,1031687.8,0
1381403400.0,821456.4,0
1381403700.0,898685.4,0
1381404000.0,920632.8,0
1381404300.0,1260650.8,0
1381404600.0,1028933.8,0
1381404900.0,792172.0,0
1381405200.0,936512.8,0
1381405500.0,1188596.2,0
1381405800.0,1166070.0,0
1381406100.0,924183.8,0
1381406400.0,1702998.0,0
1381406700.0,2861705.2,0
1381407000.0,1146903.4,0
1381407300.0,1051866.2,0
1381407600.0,1196833.4,0
1381407900.0,1439759.4,0
1381408200.0,1084365.8,0
1381408500.0,1227197.8,0
1381408800.0,951286.8,0
1381409100.0,909773.0,0
1381409400.0,1673980.6,0
1381409700.0,1239774.4,0
1381410000.0,1623926.4,0
1381410300.0,1899871.8,0
1381410600.0,1061869.4,0
1381410900.0,1169978.4,0
1381411200.0,1309258.8,0
1381411500.0,1400611.4,0
1381411800.0,1478794.0,0
1381412100.0,1154915.6,0
1381412400.0,1119468.6,0
1381412700.0,1315528.4,0
1381413000.0,1316311.2,0
1381413300.0,1252876.6,0
1381413600.0,1611319.6,0
1381413900.0,1874347.2,0
1381414200.0,7734377.8,0
1381414500.0,21326575.6,0
1381414800.0,34239448.6,0
1381415100.0,39717876.0,0
1381415400.0,41614284.6,0
1381415700.0,46141497.6,1
1381416000.0,36632762.0,0
1381416300.0,22884266.2,0
1381416600.0,18195488.2,0
1381416900.0,14726156.8,0
1381417200.0,13021075.2,0
1381417500.0,12199362.0,0
1381417800.0,10825948.6,0
1381418100.0,9548127.6,0
1381418400.0,8109072.2,0
1381418700.0,8925800.4,0
1381419000.0,7765588.0,0
1381419300.0,6306836.6,0
1381419600.0,6912175.4,0
1381419900.0,8497172.4,0
1381420200.0,9570483.4,0
1381420500.0,10766459.6,0
1381420800.0,11728221.2,0
1381421100.0,12230082.2,0
1381421400.0,12685043.6,0
1381421700.0,13446408.0,0
1381422000.0,13995080.6,0
1381422300.0,14218029.8,0
1381422600.0,13467919.2,0
1381422900.0,13460836.0,0
1381423200.0,13809836.0,0
1381423500.0,14009019.0,0
1381423800.0,13084023.6,0
1381424100.0,12709564.2,0
1381424400.0,12814870.4,0
1381424700.0,11877359.0,0
1381425000.0,11696078.2,0
1381425300.0,11996982.8,0
1381425600.0,11997259.8,0
1381425900.0,11376455.0,0
1381426200.0,11210009.4,0
1381426500.0,9479133.6,0
1381426800.0,8772188.6,0
1381427100.0,7232056.8,0
1381427400.0,5023842.2,0
1381427700.0,4625737.4,0
1381428000.0,4001864.8,0
1381428300.0,3590778.4,0
1381428600.0,3459420.2,0
1381428900.0,4111032.6,0
1381429200.0,4421097.4,0
1381429500.0,4455026.0,0
1381429800.0,7491621.6,0
1381430100.0,6655292.6,0
1381430400.0,5443550.2,0
1381430700.0,6155358.2,0
1381431000.0,6492683.4,0
1381431300.0,6950044.0,0
1381431600.0,6841478.0,0
1381431900.0,6484278.0,0
1381432200.0,6224288.0,0
1381432500.0,6695084.8,0
1381432800.0,6520807.0,0
1381433100.0,4169085.8,0
1381433400.0,3935875.6,0
1381433700.0,3871600.0,0
1381434000.0,4002291.2,0
1381434300.0,3947186.2,0
1381434600.0,4353851.6,0
1381434900.0,4353784.6,0
1381435200.0,5099945.0,0
1381435500.0,5771032.8,0
1381435800.0,6843186.0,0
1381436100.0,5279036.4,0
1381436400.0,6496034.2,0
1381436700.0,4476881.4,0
1381437000.0,7500000.4,0
1381437300.0,4549360.8,0
1381437600.0,4837703.4,0
1381437900.0,5145406.0,0
1381438200.0,5235980.4,0
1381438500.0,4608298.0,0
1381438800.0,4648481.0,0
1381439100.0,5222922.0,0
1381439400.0,5018915.4,0
1381439700.0,6171433.4,0
1381440000.0,5202479.8,0
1381440300.0,3324062.0,0
1381440600.0,5081782.8,0
1381440900.0,4249074.6,0
1381441200.0,4199818.6,0
1381441500.0,5219494.2,0
1381441800.0,4694730.2,0
1381442100.0,6152926.2,0
1381442400.0,5550911.8,0
1381442700.0,4896396.0,0
1381443000.0,5670213.8,0
1381443300.0,4850725.4,0
1381443600.0,4571890.4,0
1381443900.0,4536476.8,0
1381444200.0,4437847.2,0
1381444500.0,5375253.2,0
1381444800.0,4312917.2,0
1381445100.0,3983407.8,0
1381445400.0,4300847.6,0
1381445700.0,4406236.0,0
1381446000.0,4374796.8,0
1381446300.0,3936344.4,0
1381446600.0,3846504.4,0
1381446900.0,3692155.2,0
1381447200.0,3217057.0,0
1381447500.0,3820828.8,0
1381447800.0,4718348.6,0
1381448100.0,3415757.8,0
1381448400.0,4203280.8,0
1381448700.0,3655304.0,0
1381449000.0,3335873.0,0
1381449300.0,3137363.0,0
1381449600.0,3636906.4,0
1381449900.0,3469994.6,0
1381450200.0,3291118.6,0
1381450500.0,3582063.0,0
1381450800.0,3177593.0,0
1381451100.0,3183260.8,0
1381451400.0,2701991.8,0
1381451700.0,2756069.0,0
1381452000.0,3424595.0,0
1381452300.0,2716830.0,0
1381452600.0,2595576.6,0
1381452900.0,3246679.0,0
1381453200.0,2800273.6,0
1381453500.0,2484272.0,0
1381453800.0,2227412.4,0
1381454100.0,2684762.6,0
1381454400.0,3560943.0,0
1381454700.0,3986034.8,0
1381455000.0,4382304.2,0
1381455300.0,6511585.2,0
1381455600.0,13757010.4,1
1381455900.0,9203809.4,0
1381456200.0,5384941.6,0
1381456500.0,3715801.6,0
1381456800.0,3076906.8,0
1381457100.0,2981824.0,0
1381457400.0,2508304.8,0
1381457700.0,2873027.0,0
1381458000.0,2736929.8,0
1381458300.0,2852624.6,0
1381458600.0,2597563.6,0
1381458900.0,2299805.4,0
1381459200.0,2124006.6,0
1381459500.0,1843232.8,0
1381459800.0,2516452.4,0
1381460100.0,2635773.2,0
1381460400.0,2934168.6,0
1381460700.0,3165361.2,0
1381461000.0,2596034.8,0
1381461300.0,2365396.2,0
1381461600.0,2410592.4,0
1381461900.0,2411177.2,0
1381462200.0,2817637.0,0
1381462500.0,2420126.0,0
1381462800.0,2087740.6,0
1381463100.0,1964231.0,0
1381463400.0,2010772.4,0
1381463700.0,1781298.8,0
1381464000.0,2799522.0,0
1381464300.0,2338843.0,0
1381464600.0,1943066.8,0
1381464900.0,2518236.8,0
1381465200.0,3359710.8,0
1381465500.0,2119819.4,0
1381465800.0,2216677.4,0
1381466100.0,1922451.0,0
1381466400.0,2131340.4,0
1381466700.0,2174178.6,0
1381467000.0,2053342.8,0
1381467300.0,2500698.4,0
1381467600.0,2345290.8,0
1381467900.0,2157204.4,0
1381468200.0,2458691.2,0
1381468500.0,2451451.4,0
1381468800.0,2074059.4,0
1381469100.0,2823709.6,0
1381469400.0,3076168.6,0
1381469700.0,2733595.0,0
1381470000.0,2627582.6,0
1381470300.0,2571875.4,0
1381470600.0,2763043.4,0
1381470900.0,3373233.6,0
1381471200.0,2596747.2,0
1381471500.0,2573697.0,0
1381471800.0,2585580.8,0
1381472100.0,2926060.2,0
1381472400.0,2721994.2,0
1381472700.0,2826090.8,0
1381473000.0,3175531.0,0
1381473300.0,2783067.4,0
1381473600.0,2646577.8,0
1381473900.0,2249622.8,0
1381474200.0,2380653.2,0
1381474500.0,3353167.8,0
1381474800.0,2691037.4,0
1381475100.0,2815953.6,0
1381475400.0,2388228.8,0
1381475700.0,2607510.2,0
1381476000.0,2258206.2,0
1381476300.0,2119898.0,0
1381476600.0,2234826.6,0
1381476900.0,2029213.0,0
1381477200.0,2022639.2,0
1381477500.0,2477133.0,0
1381477800.0,2322718.8,0
1381478100.0,2451926.6,0
1381478400.0,3751994.8,0
1381478700.0,3835848.4,0
1381479000.0,4605135.8,0
1381479300.0,2598200.0,0
1381479600.0,2721577.4,0
1381479900.0,2402112.2,0
1381480200.0,2573645.6,0
1381480500.0,1869702.6,0
1381480800.0,2195341.8,0
1381481100.0,2179106.2,0
1381481400.0,2224773.8,0
1381481700.0,2051167.2,0
1381482000.0,2076078.6,0
1381482300.0,2338487.0,0
1381482600.0,2322368.6,0
1381482900.0,2213996.4,0
1381483200.0,1960851.4,0
1381483500.0,2122598.6,0
1381483800.0,2050746.2,0
1381484100.0,1663046.4,0
1381484400.0,1939977.0,0
1381484700.0,1737724.6,0
1381485000.0,2021960.8,0
1381485300.0,2004803.6,0
1381485600.0,2166114.6,0
1381485900.0,1853609.6,0
1381486200.0,1976750.8,0
1381486500.0,2105559.2,0
1381486800.0,1761453.0,0
1381487100.0,2153253.4,0
1381487400.0,1780847.8,0
1381487700.0,2041699.2,0
1381488000.0,1819123.4,0
1381488300.0,1892495.8,0
1381488600.0,2131994.0,0
1381488900.0,2037706.0,0
1381489200.0,2019189.0,0
1381489500.0,1799215.4,0
1381489800.0,1805860.4,0
1381490100.0,1768089.2,0
1381490400.0,2498414.8,0
1381490700.0,2238022.2,0
1381491000.0,2159250.6,0
1381491300.0,2639714.6,0
1381491600.0,2171903.2,0
1381491900.0,2519590.8,0
1381492200.0,2841035.4,0
1381492500.0,2955063.4,0
1381492800.0,2999436.2,0
1381493100.0,3614117.4,0
1381493400.0,3138828.0,0
1381493700.0,2943885.2,0
1381494000.0,3058868.2,0
1381494300.0,3485896.2,0
1381494600.0,3034602.4,0
1381494900.0,3229994.2,0
1381495200.0,3210041.0,0
1381495500.0,3268730.4,0
1381495800.0,4081030.8,0
1381496100.0,4146895.2,0
1381496400.0,3599528.0,0
1381496700.0,3779623.6,0
1381497000.0,3734695.8,0
1381497300.0,3843868.2,0
1381497600.0,3627613.4,0
1381497900.0,3246938.2,0
1381498200.0,3139698.4,0
1381498500.0,3022623.2,0
1381498800.0,3175430.4,0
1381499100.0,2937446.6,0
1381499400.0,2705773.0,0
1381499700.0,2281336.2,0
1381500000.0,2721626.8,0
1381500300.0,2526060.2,0
1381500600.0,1943263.0,0
1381500900.0,2115264.8,0
1381501200.0,1716114.6,0
1381501500.0,1689399.4,0
1381501800.0,1614255.4,0
1381502100.0,1586300.6,0
1381502400.0,1945050.0,0
1381502700.0,1419494.6,0
1381503000.0,2052665.4,0
1381503300.0,1503766.4,0
1381503600.0,1425593.8,0
1381503900.0,1564241.2,0
1381504200.0,1445060.2,0
1381504500.0,1402325.6,0
1381504800.0,1630047.2,0
1381505100.0,1315837.2,0
1381505400.0,1399811.8,0
1381505700.0,1653111.4,0
1381506000.0,1317575.4,0
1381506300.0,1333332.8,0
1381506600.0,1646857.6,0
1381506900.0,1436422.6,0
1381507200.0,1447339.2,0
1381507500.0,1613220.4,0
1381507800.0,1662310.2,0
1381508100.0,1545840.2,0
1381508400.0,2411798.8,0
1381508700.0,2392206.4,0
1381509000.0,2101047.4,0
1381509300.0,1488686.2,0
1381509600.0,2004115.6,0
1381509900.0,1691222.6,0
1381510200.0,2059449.4,0
1381510500.0,2161052.6,0
1381510800.0,2587023.0,0
1381511100.0,3038556.8,0
1381511400.0,3019801.6,0
1381511700.0,3016383.4,0
1381512000.0,3488911.0,0
1381512300.0,3639406.4,0
1381512600.0,4288769.2,0
1381512900.0,4508238.6,0
1381513200.0,3876246.2,0
1381513500.0,3620962.8,0
1381513800.0,4616707.2,0
1381514100.0,4108598.8,0
1381514400.0,4354785.6,0
1381514700.0,4086370.4,0
1381515000.0,4152349.6,0
1381515300.0,4059468.6,0
1381515600.0,4503811.6,0
1381515900.0,4255971.6,0
1381516200.0,4555081.6,0
1381516500.0,3962572.6,0
1381516800.0,4546405.8,0
1381517100.0,4112242.4,0
1381517400.0,3963009.4,0
1381517700.0,4264964.2,0
1381518000.0,4711787.0,0
1381518300.0,4008551.6,0
1381518600.0,3886748.4,0
1381518900.0,4360407.8,0
1381519200.0,3777113.6,0
1381519500.0,4448038.4,0
1381519800.0,4350720.0,0
1381520100.0,4000456.4,0
1381520400.0,3757759.0,0
1381520700.0,3714593.2,0
1381521000.0,3802077.8,0
1381521300.0,4170299.8,0
1381521600.0,5127343.2,0
1381521900.0,5878506.0,0
1381522200.0,7135374.6,0
1381522500.0,5958465.2,0
1381522800.0,5198396.6,0
1381523100.0,4433295.4,0
1381523400.0,4855605.8,0
1381523700.0,4924891.2,0
1381524000.0,4788996.0,0
1381524300.0,4697164.6,0
1381524600.0,4682754.0,0
1381524900.0,4119163.4,0
1381525200.0,5152299.2,0
1381525500.0,5840876.0,0
1381525800.0,4851767.2,0
1381526100.0,5146560.4,0
1381526400.0,4523770.8,0
1381526700.0,5435023.6,0
1381527000.0,4971937.8,0
1381527300.0,5635966.8,0
1381527600.0,5122805.8,0
1381527900.0,5066339.0,0
1381528200.0,5091821.0,0
1381528500.0,5286978.0,0
1381528800.0,4617354.2,0
1381529100.0,5074936.2,0
1381529400.0,4946120.0,0
1381529700.0,6072816.0,0
1381530000.0,5499821.0,0
1381530300.0,5616319.6,0
1381530600.0,6105407.6,0
1381530900.0,5154501.0,0
1381531200.0,4878282.2,0
1381531500.0,5460952.2,0
1381531800.0,5431154.6,0
1381532100.0,6670608.0,0
1381532400.0,6095858.6,0
1381532700.0,6956541.4,0
1381533000.0,6199730.6,0
1381533300.0,5714497.8,0
1381533600.0,6457977.6,0
1381533900.0,5753349.2,0
1381534200.0,6047827.2,0
1381534500.0,6658760.6,0
1381534800.0,5845224.0,0
1381535100.0,6342895.4,0
1381535400.0,6092819.0,0
1381535700.0,6495620.4,0
1381536000.0,6848253.4,0
1381536300.0,7022389.4,0
1381536600.0,6095139.6,0
1381536900.0,5196470.0,0
1381537200.0,6245523.6,0
1381537500.0,6063450.0,0
1381537800.0,5752171.4,0
1381538100.0,6961971.2,0
1381538400.0,5756761.6,0
1381538700.0,6439968.0,0
1381539000.0,6029420.4,0
1381539300.0,5526105.2,0
1381539600.0,5683547.4,0
1381539900.0,5640075.6,0
1381540200.0,5640589.8,0
1381540500.0,5567824.0,0
1381540800.0,5077413.0,0
1381541100.0,5764415.0,0
1381541400.0,6909404.8,0
1381541700.0,7339086.6,0
1381542000.0,10412561.6,0
1381542300.0,7364122.0,0
1381542600.0,5189782.4,0
1381542900.0,3723893.6,0
1381543200.0,6623585.8,0
1381543500.0,4414673.2,0
1381543800.0,9307313.4,0
1381544100.0,3958717.2,0
1381544400.0,4500197.4,0
1381544700.0,4809785.2,0
1381545000.0,4220875.4,0
1381545300.0,4678269.8,0
1381545600.0,4023287.8,0
1381545900.0,4025726.2,0
1381546200.0,4899668.2,0
1381546500.0,4500448.2,0
1381546800.0,5425124.2,0
1381547100.0,4736342.6,0
1381547400.0,3897116.4,0
1381547700.0,4175719.2,0
1381548000.0,3768877.4,0
1381548300.0,3633691.4,0
1381548600.0,3136307.2,0
1381548900.0,3600642.0,0
1381549200.0,3480859.4,0
1381549500.0,3182200.6,0
1381549800.0,3398359.6,0
1381550100.0,3428305.6,0
1381550400.0,3942081.2,0
1381550700.0,3610477.8,0
1381551000.0,2606589.8,0
1381551300.0,2532067.6,0
1381551600.0,3795175.8,0
1381551900.0,4031016.2,0
1381552200.0,3087124.6,0
1381552500.0,2645886.2,0
1381552800.0,2921061.8,0
1381553100.0,2868193.8,0
1381553400.0,3678312.0,0
1381553700.0,3993569.2,0
1381554000.0,3155317.8,0
1381554300.0,2577275.4,0
1381554600.0,2030924.2,0
1381554900.0,2691552.8,0
1381555200.0,2108746.2,0
1381555500.0,2602548.4,0
1381555800.0,2468735.6,0
1381556100.0,2507354.4,0
1381556400.0,2261713.8,0
1381556700.0,2457518.2,0
1381557000.0,2418719.6,0
1381557300.0,3111028.0,0
1381557600.0,3591372.8,0
1381557900.0,3041616.4,0
1381558200.0,2416064.8,0
1381558500.0,2395888.0,0
1381558800.0,2708144.6,0
1381559100.0,2907673.0,0
1381559400.0,2969344.6,0
1381559700.0,2668099.4,0
1381560000.0,3015050.0,0
1381560300.0,2737246.2,0
1381560600.0,3323086.0,0
1381560900.0,3542606.4,0
1381561200.0,3537503.4,0
1381561500.0,3174286.2,0
1381561800.0,3053158.4,0
1381562100.0,2712443.2,0
1381562400.0,3243322.6,0
1381562700.0,2970901.6,0
1381563000.0,3602252.0,0
1381563300.0,3767764.6,0
1381563600.0,3217024.8,0
1381563900.0,3623309.2,0
1381564200.0,3463932.6,0
1381564500.0,3473942.8,0
1381564800.0,4327528.2,0
1381565100.0,4953168.0,0
1381565400.0,6010022.0,0
1381565700.0,3792235.2,0
1381566000.0,5067495.2,0
1381566300.0,4178473.4,0
1381566600.0,3722183.4,0
1381566900.0,6000974.2,0
1381567200.0,3656226.2,0
1381567500.0,3946900.8,0
1381567800.0,3872716.2,0
1381568100.0,3954127.4,0
1381568400.0,3870564.8,0
1381568700.0,3812299.2,0
1381569000.0,3793134.4,0
1381569300.0,3610520.8,0
1381569600.0,4167550.6,0
1381569900.0,3844542.6,0
1381570200.0,4094993.0,0
1381570500.0,4207063.8,0
1381570800.0,4017962.2,0
1381571100.0,4211817.8,0
1381571400.0,4397386.8,0
1381571700.0,3821873.6,0
1381572000.0,3433559.8,0
1381572300.0,3552335.0,0
1381572600.0,2997523.4,0
1381572900.0,4158629.4,0
1381573200.0,3505453.6,0
1381573500.0,3596603.0,0
1381573800.0,3458603.8,0
1381574100.0,4103340.4,0
1381574400.0,3722259.6,0
1381574700.0,3310317.8,0
1381575000.0,3180112.2,0
1381575300.0,2763020.2,0
1381575600.0,3481835.8,0
1381575900.0,3115962.0,0
1381576200.0,3758110.6,0
1381576500.0,3146130.6,0
1381576800.0,3678237.8,0
1381577100.0,3332586.2,0
1381577400.0,3376556.8,0
1381577700.0,2932539.4,0
1381578000.0,3868952.0,0
1381578300.0,4180022.4,0
1381578600.0,2911885.2,0
1381578900.0,3045753.4,0
1381579200.0,3893686.2,0
1381579500.0,3498895.4,0
1381579800.0,2484609.8,0
1381580100.0,3153370.4,0
1381580400.0,2963782.0,0
1381580700.0,3208165.8,0
1381581000.0,3842270.6,0
1381581300.0,2712457.0,0
1381581600.0,2525058.4,0
1381581900.0,2654476.6,0
1381582200.0,2774432.8,0
1381582500.0,3125988.4,0
1381582800.0,2628484.4,0
1381583100.0,2750668.8,0
1381583400.0,2121267.8,0
1381583700.0,2423121.0,0
1381584000.0,2492465.2,0
1381584300.0,2205542.4,0
1381584600.0,2244046.4,0
1381584900.0,2289428.2,0
1381585200.0,2335671.2,0
1381585500.0,1986150.4,0
1381585800.0,1974910.2,0
1381586100.0,1931628.8,0
1381586400.0,2256923.0,0
1381586700.0,1563206.2,0
1381587000.0,1680554.4,0
1381587300.0,1435048.2,0
1381587600.0,1445570.2,0
1381587900.0,1230529.0,0
1381588200.0,1292470.8,0
1381588500.0,1377636.6,0
1381588800.0,1814704.4,0
1381589100.0,1646375.8,0
1381589400.0,1589812.0,0
1381589700.0,2908752.2,0
1381590000.0,2209294.8,0
1381590300.0,2293599.8,0
1381590600.0,2518515.2,0
1381590900.0,2368925.2,0
1381591200.0,2418048.6,0
1381591500.0,2574732.0,0
1381591800.0,2560719.6,0
1381592100.0,2998595.0,0
1381592400.0,2464394.8,0
1381592700.0,2695531.6,0
1381593000.0,2881381.6,0
1381593300.0,2912230.4,0
1381593600.0,3149090.6,0
1381593900.0,3296592.0,0
1381594200.0,3696286.2,0
1381594500.0,2925279.8,0
1381594800.0,3628548.8,0
1381595100.0,3048131.8,0
1381595400.0,2474744.6,0
1381595700.0,2733783.8,0
1381596000.0,2876619.2,0
1381596300.0,2426435.2,0
1381596600.0,2877881.2,0
1381596900.0,2236777.4,0
1381597200.0,2424895.6,0
1381597500.0,2036357.0,0
1381597800.0,3273247.8,0
1381598100.0,2225564.4,0
1381598400.0,2773553.4,0
1381598700.0,3272074.8,0
1381599000.0,2563503.8,0
1381599300.0,3315340.6,0
1381599600.0,2490231.6,0
1381599900.0,2685661.4,0
1381600200.0,2783047.8,0
1381600500.0,2494818.8,0
1381600800.0,2915377.0,0
1381601100.0,2100844.8,0
1381601400.0,2932784.4,0
1381601700.0,3113921.8,0
1381602000.0,2679085.2,0
1381602300.0,2981291.6,0
1381602600.0,3528916.2,0
1381602900.0,3714299.6,0
1381603200.0,2506308.4,0
1381603500.0,2977082.8,0
1381603800.0,2654474.0,0
1381604100.0,2747757.6,0
1381604400.0,3425450.2,0
1381604700.0,2860588.4,0
1381605000.0,2602600.6,0
1381605300.0,3064562.4,0
1381605600.0,2678636.4,0
1381605900.0,2811047.4,0
1381606200.0,2986170.0,0
1381606500.0,3030498.2,0
1381606800.0,1992914.2,0
1381607100.0,2307638.6,0
1381607400.0,2916463.0,0
1381607700.0,3218693.2,0
1381608000.0,4232165.4,0
1381608300.0,4293438.2,0
1381608600.0,5731243.0,0
1381608900.0,3331719.8,0
1381609200.0,3883587.8,0
1381609500.0,3271342.2,0
1381609800.0,2942843.2,0
1381610100.0,3694746.0,0
1381610400.0,3642126.4,0
1381610700.0,3734729.0,0
1381611000.0,3394430.6,0
1381611300.0,3529268.4,0
1381611600.0,3715568.8,0
1381611900.0,3746838.6,0
1381612200.0,4208361.2,0
1381612500.0,4003901.8,0
1381612800.0,3824163.8,0
1381613100.0,3375125.8,0
1381613400.0,3540937.0,0
1381613700.0,3146923.2,0
1381614000.0,4168467.0,0
1381614300.0,3349810.2,0
1381614600.0,3187740.8,0
1381614900.0,3217855.6,0
1381615200.0,3205658.2,0
1381615500.0,2214341.8,0
1381615800.0,2062268.8,0
1381616100.0,2550043.2,0
1381616400.0,2092985.2,0
1381616700.0,3150399.8,0
1381617000.0,2122509.2,0
1381617300.0,2788856.2,0
1381617600.0,2321360.2,0
1381617900.0,2890855.4,0
1381618200.0,4035097.6,0
1381618500.0,3497103.6,0
1381618800.0,3170049.2,0
1381619100.0,3004455.6,0
1381619400.0,3466245.8,0
1381619700.0,3331877.8,0
1381620000.0,2944188.8,0
1381620300.0,3491523.4,0
1381620600.0,4161306.2,0
1381620900.0,2824246.4,0
1381621200.0,3238769.0,0
1381621500.0,3347327.8,0
1381621800.0,3104582.8,0
1381622100.0,3044250.2,0
1381622400.0,3441568.0,0
1381622700.0,3898819.6,0
1381623000.0,3327445.8,0
1381623300.0,3769617.8,0
1381623600.0,4145610.0,0
1381623900.0,4461434.6,0
1381624200.0,3386405.4,0
1381624500.0,7170114.6,0
1381624800.0,3835937.6,0
1381625100.0,3849577.0,0
1381625400.0,4728437.0,0
1381625700.0,3653101.4,0
1381626000.0,3423475.4,0
1381626300.0,3319426.2,0
1381626600.0,3426644.4,0
1381626900.0,3285794.4,0
1381627200.0,3850047.6,0
1381627500.0,3685854.4,0
1381627800.0,3379478.6,0
1381628100.0,3566683.4,0
1381628400.0,3590507.8,0
1381628700.0,3402758.4,0
1381629000.0,3548430.0,0
1381629300.0,3619610.4,0
1381629600.0,3748961.4,0
1381629900.0,3559610.4,0
1381630200.0,5178590.8,0
1381630500.0,6822890.4,0
1381630800.0,3652706.2,0
1381631100.0,3923214.0,0
1381631400.0,3458745.6,0
1381631700.0,4955067.8,0
1381632000.0,4262822.6,0
1381632300.0,3248786.2,0
1381632600.0,2712873.6,0
1381632900.0,4488676.8,0
1381633200.0,3780386.6,0
1381633500.0,3801917.8,0
1381633800.0,3410020.4,0
