timestamp,value,label
1392471900.0,5.602,0
1392472200.0,6.266,0
1392472500.0,6.86,0
1392472800.0,5.8039999999999985,0
1392473100.0,6.436,0
1392473400.0,6.65,0
1392473700.0,5.228,0
1392474000.0,5.846,0
1392474300.0,6.0420000000000025,0
1392474600.0,6.047999999999999,0
1392474900.0,5.63,0
1392475200.0,6.4460000000000015,0
1392475500.0,5.86,0
1392475800.0,6.252000000000002,0
1392476100.0,6.23,0
1392476400.0,6.0779999999999985,0
1392476700.0,6.252000000000002,0
1392477000.0,6.232,0
1392477300.0,6.44,0
1392477600.0,6.058,0
1392477900.0,6.2479999999999976,0
1392478200.0,6.047999999999999,0
1392478500.0,6.046,0
1392478800.0,6.228,0
1392479100.0,6.068,0
1392479400.0,6.058,0
1392479700.0,6.0420000000000025,0
1392480000.0,6.238,0
1392480300.0,5.648,0
1392480600.0,6.85,0
1392480900.0,5.81,0
1392481200.0,6.058,0
1392481500.0,6.06,0
1392481800.0,6.047999999999999,0
1392482100.0,5.8279999999999985,0
1392482400.0,5.8420000000000005,0
1392482700.0,6.222,0
1392483000.0,6.0539999999999985,0
1392483300.0,6.46,0
1392483600.0,6.228,0
1392483900.0,6.046,0
1392484200.0,7.106,0
1392484500.0,6.068,0
1392484800.0,6.644,0
1392485100.0,6.454,0
1392485400.0,6.478,0
1392485700.0,6.25,0
1392486000.0,6.644,0
1392486300.0,6.252000000000002,0
1392486600.0,6.482,0
1392486900.0,6.2620000000000005,0
1392487200.0,6.416,0
1392487500.0,6.064,0
1392487800.0,6.44,0
1392488100.0,6.252000000000002,0
1392488400.0,6.444,0
1392488700.0,6.4579999999999975,0
1392489000.0,7.062,0
1392489300.0,6.224,0
1392489600.0,6.666,0
1392489900.0,6.282,0
1392490200.0,6.416,0
1392490500.0,6.478,0
1392490800.0,6.644,0
1392491100.0,6.25,0
1392491400.0,6.45,0
1392491700.0,6.2639999999999985,0
1392492000.0,7.27,0
1392492300.0,6.04,0
1392492600.0,6.46,0
1392492900.0,6.454,0
1392493200.0,6.452000000000001,0
1392493500.0,6.222,0
1392493800.0,6.26,0
1392494100.0,6.49,0
1392494400.0,6.472,0
1392494700.0,6.4620000000000015,0
1392495000.0,6.888,0
1392495300.0,6.23,0
1392495600.0,6.912000000000001,0
1392495900.0,5.8320000000000025,0
1392496200.0,6.0420000000000025,0
1392496500.0,6.432,0
1392496800.0,6.478,0
1392497100.0,6.272,0
1392497400.0,6.232,0
1392497700.0,6.688,0
1392498000.0,6.4460000000000015,0
1392498300.0,6.468,0
1392498600.0,6.48,0
1392498900.0,6.0420000000000025,0
1392499200.0,7.056,0
1392499500.0,6.47,0
1392499800.0,6.2860000000000005,0
1392500100.0,6.034,0
1392500400.0,6.472,0
1392500700.0,6.0420000000000025,0
1392501000.0,6.2479999999999976,0
1392501300.0,6.254,0
1392501600.0,6.426,0
1392501900.0,5.834,0
1392502200.0,6.472,0
1392502500.0,5.816,0
1392502800.0,6.27,0
1392503100.0,6.256,0
1392503400.0,6.85,0
1392503700.0,6.282,0
1392504000.0,6.2479999999999976,0
1392504300.0,6.0360000000000005,0
1392504600.0,6.016,0
1392504900.0,6.07,0
1392505200.0,6.25,0
1392505500.0,6.0420000000000025,0
1392505800.0,6.442,0
1392506100.0,6.706,0
1392506400.0,6.01,0
1392506700.0,6.074,0
1392507000.0,6.252000000000002,0
1392507300.0,5.834,0
1392507600.0,6.228,0
1392507900.0,5.648,0
1392508200.0,6.252000000000002,0
1392508500.0,6.0420000000000025,0
1392508800.0,7.5,0
1392509100.0,5.822,0
1392509400.0,6.44,0
1392509700.0,6.0420000000000025,0
1392510000.0,6.218,0
1392510300.0,6.244,0
1392510600.0,6.2479999999999976,0
1392510900.0,6.0420000000000025,0
1392511200.0,6.256,0
1392511500.0,6.86,0
1392511800.0,6.4220000000000015,0
1392512100.0,6.0520000000000005,0
1392512400.0,6.274,0
1392512700.0,5.83,0
1392513000.0,6.46,0
1392513300.0,6.226,0
1392513600.0,6.926,0
1392513900.0,5.6179999999999986,0
1392514200.0,6.266,0
1392514500.0,5.81,0
1392514800.0,6.0779999999999985,0
1392515100.0,5.834,0
1392515400.0,5.814,0
1392515700.0,6.044,0
1392516000.0,5.8439999999999985,0
1392516300.0,5.8320000000000025,0
1392516600.0,6.252000000000002,0
1392516900.0,7.08,0
1392517200.0,5.8320000000000025,0
1392517500.0,5.814,0
1392517800.0,5.846,0
1392518100.0,5.834,0
1392518400.0,6.642,0
1392518700.0,5.86,0
1392519000.0,6.03,0
1392519300.0,6.276,0
1392519600.0,6.028,0
1392519900.0,6.046,0
1392520200.0,6.276,0
1392520500.0,6.904,0
1392520800.0,6.648,0
1392521100.0,5.654,0
1392521400.0,6.44,0
1392521700.0,5.8660000000000005,0
1392522000.0,6.246,0
1392522300.0,5.837999999999999,0
1392522600.0,5.9979999999999976,0
1392522900.0,5.862,0
1392523200.0,6.6720000000000015,0
1392523500.0,7.63667,0
1392523800.0,6.034,0
1392524100.0,5.648,0
1392524400.0,6.0120000000000005,0
1392524700.0,5.8320000000000025,0
1392525000.0,6.024,0
1392525300.0,5.862,0
1392525600.0,6.044,0
1392525900.0,6.0420000000000025,0
1392526200.0,6.266,0
1392526500.0,6.022,0
1392526800.0,6.086,0
1392527100.0,6.034,0
1392527400.0,6.2479999999999976,0
1392527700.0,7.502000000000002,0
1392528000.0,6.252000000000002,0
1392528300.0,6.026,0
1392528600.0,6.07,0
1392528900.0,5.834,0
1392529200.0,6.05,0
1392529500.0,6.0420000000000025,0
1392529800.0,6.024,0
1392530100.0,5.756,0
1392530400.0,7.43,0
1392530700.0,6.686,0
1392531000.0,6.228,0
1392531300.0,6.28,0
1392531600.0,6.044,0
1392531900.0,6.246,0
1392532200.0,6.2479999999999976,0
1392532500.0,6.0420000000000025,0
1392532800.0,6.472,0
1392533100.0,6.04,0
1392533400.0,6.028,0
1392533700.0,6.252000000000002,0
1392534000.0,6.224,0
1392534300.0,5.837999999999999,0
1392534600.0,6.63,0
1392534900.0,6.0420000000000025,0
1392535200.0,6.228,0
1392535500.0,6.05,0
1392535800.0,6.506,0
1392536100.0,7.268,0
1392536400.0,6.072,0
1392536700.0,5.834,0
1392537000.0,6.0520000000000005,0
1392537300.0,6.046,0
1392537600.0,6.028,0
1392537900.0,5.852,0
1392538200.0,6.016,0
1392538500.0,6.874,0
1392538800.0,6.864,0
1392539100.0,6.047999999999999,0
1392539400.0,5.837999999999999,0
1392539700.0,5.8660000000000005,0
1392540000.0,6.044,0
1392540300.0,5.624,0
1392540600.0,6.044,0
1392540900.0,6.0420000000000025,0
1392541200.0,6.252000000000002,0
1392541500.0,7.058,0
1392541800.0,6.9179999999999975,0
1392542100.0,6.032,0
1392542400.0,5.816,0
1392542700.0,6.066,0
1392543000.0,5.8439999999999985,0
1392543300.0,5.816,0
1392543600.0,6.682,0
1392543900.0,5.19,0
1392544200.0,5.86,0
1392544500.0,6.046,0
1392544800.0,6.0520000000000005,0
1392545100.0,5.6320000000000014,0
1392545400.0,6.018,0
1392545700.0,5.63,0
1392546000.0,6.066,0
1392546300.0,6.25,0
1392546600.0,6.024,0
1392546900.0,6.0420000000000025,0
1392547200.0,6.228,0
1392547500.0,5.658,0
1392547800.0,6.24,0
1392548100.0,5.856,0
1392548400.0,6.228,0
1392548700.0,5.626,0
1392549000.0,6.016,0
1392549300.0,5.834,0
1392549600.0,6.252000000000002,0
1392549900.0,5.612,0
1392550200.0,5.877999999999999,0
1392550500.0,5.834,0
1392550800.0,6.0520000000000005,0
1392551100.0,5.83,0
1392551400.0,5.8439999999999985,0
1392551700.0,6.0420000000000025,0
1392552000.0,6.044,0
1392552300.0,5.8279999999999985,0
1392552600.0,6.044,0
1392552900.0,5.626,0
1392553200.0,6.046,0
1392553500.0,5.8320000000000025,0
1392553800.0,6.04,0
1392554100.0,5.816,0
1392554400.0,6.058,0
1392554700.0,5.834,0
1392555000.0,6.024,0
1392555300.0,6.0420000000000025,0
1392555600.0,6.256,0
1392555900.0,5.626,0
1392556200.0,6.252000000000002,0
1392556500.0,6.232,0
1392556800.0,7.09,0
1392557100.0,5.398,0
1392557400.0,5.864,0
1392557700.0,5.8039999999999985,0
1392558000.0,6.2860000000000005,0
1392558300.0,5.834,0
1392558600.0,6.03,0
1392558900.0,7.122000000000001,0
1392559200.0,6.436,0
1392559500.0,6.046,0
1392559800.0,6.004,0
1392560100.0,5.837999999999999,0
1392560400.0,6.278,0
1392560700.0,5.834,0
1392561000.0,6.876,0
1392561300.0,5.1960000000000015,0
1392561600.0,6.268,0
1392561900.0,5.81,0
1392562200.0,6.268,0
1392562500.0,6.0360000000000005,0
1392562800.0,6.2860000000000005,0
1392563100.0,5.834,0
1392563400.0,6.82,0
1392563700.0,6.0520000000000005,0
1392564000.0,6.266,0
1392564300.0,6.0420000000000025,0
1392564600.0,6.2479999999999976,0
1392564900.0,6.23,0
1392565200.0,6.488,0
1392565500.0,5.608,0
1392565800.0,6.266,0
1392566100.0,6.456,0
1392566400.0,6.05,0
1392566700.0,5.862,0
1392567000.0,6.2639999999999985,0
1392567300.0,5.816,0
1392567600.0,7.104,0
1392567900.0,5.44,0
1392568200.0,5.808,0
1392568500.0,6.034,0
1392568800.0,6.6720000000000015,0
1392569100.0,5.822,0
1392569400.0,6.412000000000001,0
1392569700.0,6.4860000000000015,0
1392570000.0,6.436,0
1392570300.0,6.877999999999999,0
1392570600.0,6.256,0
1392570900.0,6.438,0
1392571200.0,6.0779999999999985,0
1392571500.0,6.256,0
1392571800.0,6.662000000000001,0
1392572100.0,6.0420000000000025,0
1392572400.0,6.6679999999999975,0
1392572700.0,6.23,0
1392573000.0,6.2479999999999976,0
1392573300.0,6.278,0
1392573600.0,6.4460000000000015,0
1392573900.0,6.2620000000000005,0
1392574200.0,6.722,0
1392574500.0,6.858,0
1392574800.0,6.294,0
1392575100.0,6.23,0
1392575400.0,6.274,0
1392575700.0,6.257999999999999,0
1392576000.0,6.688,0
1392576300.0,6.257999999999999,0
1392576600.0,6.706,0
1392576900.0,6.4579999999999975,0
1392577200.0,6.464,0
1392577500.0,6.874,0
1392577800.0,6.872000000000001,0
1392578100.0,6.0420000000000025,0
1392578400.0,6.6679999999999975,0
1392578700.0,6.25,0
1392579000.0,6.252000000000002,0
1392579300.0,6.0420000000000025,0
1392579600.0,6.228,0
1392579900.0,6.064,0
1392580200.0,6.2360000000000015,0
1392580500.0,6.47,0
1392580800.0,6.436,0
1392581100.0,6.064,0
1392581400.0,6.436,0
1392581700.0,6.072,0
1392582000.0,7.29,0
1392582300.0,6.0420000000000025,0
1392582600.0,6.6720000000000015,0
1392582900.0,6.024,0
1392583200.0,6.502000000000002,0
1392583500.0,6.46,0
1392583800.0,6.2479999999999976,0
1392584100.0,6.436,0
1392584400.0,6.4979999999999976,0
1392584700.0,6.232,0
1392585000.0,7.512,0
1392585300.0,6.2620000000000005,0
1392585600.0,6.2860000000000005,0
1392585900.0,6.23,0
1392586200.0,6.266,0
1392586500.0,6.06,0
1392586800.0,6.476,0
1392587100.0,6.25,0
1392587400.0,6.644,0
1392587700.0,6.464,0
1392588000.0,6.706,0
1392588300.0,6.874,0
1392588600.0,6.03,0
1392588900.0,6.234,0
1392589200.0,6.6720000000000015,0
1392589500.0,7.0779999999999985,0
1392589800.0,6.468,0
1392590100.0,6.25,0
1392590400.0,6.444,0
1392590700.0,6.25,0
1392591000.0,6.46,0
1392591300.0,6.666,0
1392591600.0,6.2120000000000015,0
1392591900.0,6.278,0
1392592200.0,6.4220000000000015,0
1392592500.0,5.862,0
1392592800.0,6.04,0
1392593100.0,6.222,0
1392593400.0,7.134,0
1392593700.0,5.8279999999999985,0
1392594000.0,6.044,0
1392594300.0,6.022,0
1392594600.0,5.8679999999999986,0
1392594900.0,6.0379999999999985,0
1392595200.0,6.252000000000002,0
1392595500.0,5.834,0
1392595800.0,7.6560000000000015,0
1392596100.0,5.228,0
1392596400.0,6.232,0
1392596700.0,6.074,0
1392597000.0,6.436,0
1392597300.0,6.0360000000000005,0
1392597600.0,6.228,0
1392597900.0,6.068,0
1392598200.0,6.04,0
1392598500.0,6.224,0
1392598800.0,6.254,0
1392599100.0,6.482,0
1392599400.0,5.602,0
1392599700.0,7.114,0
1392600000.0,6.244,0
1392600300.0,6.022,0
1392600600.0,6.086,0
1392600900.0,5.81,0
1392601200.0,6.257999999999999,0
1392601500.0,5.834,0
1392601800.0,6.044,0
1392602100.0,6.0420000000000025,0
1392602400.0,6.047999999999999,0
1392602700.0,5.834,0
1392603000.0,6.228,0
1392603300.0,6.86,0
1392603600.0,5.816,0
1392603900.0,6.4579999999999975,0
1392604200.0,7.126,0
1392604500.0,5.626,0
1392604800.0,6.006,0
1392605100.0,5.862,0
1392605400.0,6.05,0
1392605700.0,5.834,0
1392606000.0,6.056,0
1392606300.0,6.02,0
1392606600.0,6.062,0
1392606900.0,6.064,0
1392607200.0,6.0420000000000025,0
1392607500.0,6.68,0
1392607800.0,7.08,0
1392608100.0,5.814,0
1392608400.0,6.0779999999999985,0
1392608700.0,6.006,0
1392609000.0,5.864,0
1392609300.0,5.834,0
1392609600.0,6.4579999999999975,0
1392609900.0,5.82,0
1392610200.0,6.91,0
1392610500.0,6.44,0
1392610800.0,6.086,0
1392611100.0,6.0379999999999985,0
1392611400.0,6.0539999999999985,0
1392611700.0,6.0420000000000025,0
1392612000.0,6.03,0
1392612300.0,6.064,0
1392612600.0,6.044,0
1392612900.0,6.0420000000000025,0
1392613200.0,6.252000000000002,0
1392613500.0,6.0420000000000025,0
1392613800.0,6.2479999999999976,0
1392614100.0,6.024,0
1392614400.0,6.272,0
1392614700.0,7.51,0
1392615000.0,6.278,0
1392615300.0,6.064,0
1392615600.0,6.252000000000002,0
1392615900.0,5.816,0
1392616200.0,6.256,0
1392616500.0,6.166,0
1392616800.0,6.354,0
1392617100.0,7.318,0
1392617400.0,6.43,0
1392617700.0,6.0420000000000025,0
1392618000.0,6.256,0
1392618300.0,6.0420000000000025,0
1392618600.0,6.252000000000002,0
1392618900.0,5.837999999999999,0
1392619200.0,6.238,0
1392619500.0,5.862,0
1392619800.0,6.044,0
1392620100.0,6.25,0
1392620400.0,6.047999999999999,0
1392620700.0,5.837999999999999,0
1392621000.0,6.438,0
1392621300.0,5.8320000000000025,0
1392621600.0,6.03,0
1392621900.0,6.0539999999999985,0
1392622200.0,7.528,0
1392622500.0,5.8420000000000005,0
1392622800.0,6.056,0
1392623100.0,5.8420000000000005,0
1392623400.0,6.016,0
1392623700.0,5.8660000000000005,0
1392624000.0,6.0520000000000005,0
1392624300.0,6.01,0
1392624600.0,6.0520000000000005,0
1392624900.0,5.63,0
1392625200.0,7.7,0
1392625500.0,6.244,0
1392625800.0,6.246,0
1392626100.0,5.638,0
1392626400.0,6.297999999999999,0
1392626700.0,6.032,0
1392627000.0,6.252000000000002,0
1392627300.0,6.022,0
1392627600.0,6.482,0
1392627900.0,6.06,0
1392628200.0,6.252000000000002,0
1392628500.0,7.0779999999999985,0
1392628800.0,6.654,0
1392629100.0,6.068,0
1392629400.0,6.044,0
1392629700.0,5.834,0
1392630000.0,6.25,0
1392630300.0,6.452000000000001,0
1392630600.0,5.626,0
1392630900.0,6.018,0
1392631200.0,6.0820000000000025,0
1392631500.0,6.024,0
1392631800.0,6.096,0
1392632100.0,5.837999999999999,0
1392632400.0,6.2639999999999985,0
1392632700.0,5.814,0
1392633000.0,6.086,0
1392633300.0,5.8420000000000005,0
1392633600.0,6.028,0
1392633900.0,5.816,0
1392634200.0,5.884,0
1392634500.0,6.246,0
1392634800.0,6.204,0
1392635100.0,5.86,0
1392635400.0,6.016,0
1392635700.0,6.028,0
1392636000.0,6.7120000000000015,0
1392636300.0,5.837999999999999,0
1392636600.0,6.478,0
1392636900.0,5.814,0
1392637200.0,6.297999999999999,0
1392637500.0,6.0420000000000025,0
1392637800.0,6.2479999999999976,0
1392638100.0,6.034,0
1392638400.0,6.228,0
1392638700.0,6.05,0
1392639000.0,6.494,0
1392639300.0,5.816,0
1392639600.0,6.0779999999999985,0
1392639900.0,6.04,0
1392640200.0,6.228,0
1392640500.0,5.856,0
1392640800.0,6.04,0
1392641100.0,6.034,0
1392641400.0,6.046,0
1392641700.0,5.834,0
1392642000.0,6.2479999999999976,0
1392642300.0,6.046,0
1392642600.0,6.0360000000000005,0
1392642900.0,6.05,0
1392643200.0,5.85,0
1392643500.0,6.044,0
1392643800.0,6.016,0
1392644100.0,5.834,0
1392644400.0,6.044,0
1392644700.0,6.04,0
1392645000.0,6.228,0
1392645300.0,7.29,0
1392645600.0,6.412000000000001,0
1392645900.0,6.064,0
1392646200.0,6.23,0
1392646500.0,6.234,0
1392646800.0,6.087999999999999,0
1392647100.0,6.047999999999999,0
1392647400.0,6.228,0
1392647700.0,6.022,0
1392648000.0,6.282,0
1392648300.0,6.228,0
1392648600.0,6.2620000000000005,0
1392648900.0,6.0420000000000025,0
1392649200.0,6.022,0
1392649500.0,6.064,0
1392649800.0,6.452000000000001,0
1392650100.0,5.814,0
1392650400.0,5.8679999999999986,0
1392650700.0,6.0420000000000025,0
1392651000.0,6.0120000000000005,0
1392651300.0,5.64,0
1392651600.0,6.03,0
1392651900.0,5.852,0
1392652200.0,5.9979999999999976,0
1392652500.0,6.074,0
1392652800.0,5.824,0
1392653100.0,5.836,0
1392653400.0,6.246,0
1392653700.0,5.8320000000000025,0
1392654000.0,6.252000000000002,0
1392654300.0,6.664,0
1392654600.0,6.04,0
1392654900.0,6.046,0
1392655200.0,6.2620000000000005,0
1392655500.0,6.0420000000000025,0
1392655800.0,6.044,0
1392656100.0,6.026,0
1392656400.0,6.26,0
1392656700.0,6.25,0
1392657000.0,6.684,0
1392657300.0,5.8420000000000005,0
1392657600.0,5.834,0
1392657900.0,6.242000000000001,0
1392658200.0,6.024,0
1392658500.0,5.648,0
1392658800.0,6.464,0
1392659100.0,5.816,0
1392659400.0,6.0539999999999985,0
1392659700.0,5.862,0
1392660000.0,6.05,0
1392660300.0,5.812,0
1392660600.0,6.468,0
1392660900.0,6.2620000000000005,0
1392661200.0,5.87,0
1392661500.0,5.834,0
1392661800.0,6.044,0
1392662100.0,5.8279999999999985,0
1392662400.0,6.0360000000000005,0
1392662700.0,5.856,0
1392663000.0,6.252000000000002,0
1392663300.0,6.252000000000002,0
1392663600.0,6.43,0
1392663900.0,6.6679999999999975,0
1392664200.0,6.2479999999999976,0
1392664500.0,6.0420000000000025,0
1392664800.0,6.26,0
1392665100.0,6.03,0
1392665400.0,6.028,0
1392665700.0,6.064,0
1392666000.0,6.04,0
1392666300.0,6.0420000000000025,0
1392666600.0,6.02,0
1392666900.0,6.07,0
1392667200.0,6.044,0
1392667500.0,6.0420000000000025,0
1392667800.0,6.468,0
1392668100.0,6.46,0
1392668400.0,6.004,0
1392668700.0,6.074,0
1392669000.0,6.03,0
1392669300.0,6.05,0
1392669600.0,6.07,0
1392669900.0,5.822,0
1392670200.0,6.03,0
1392670500.0,6.07,0
1392670800.0,6.4460000000000015,0
1392671100.0,6.482,0
1392671400.0,6.2360000000000015,0
1392671700.0,5.834,0
1392672000.0,6.228,0
1392672300.0,6.234,0
1392672600.0,6.257999999999999,0
1392672900.0,5.816,0
1392673200.0,6.66,0
1392673500.0,5.856,0
1392673800.0,6.26,0
1392674100.0,6.214,0
1392674400.0,6.0820000000000025,0
1392674700.0,6.046,0
1392675000.0,6.6679999999999975,0
1392675300.0,6.448,0
1392675600.0,6.047999999999999,0
1392675900.0,5.816,0
1392676200.0,6.086,0
1392676500.0,5.8260000000000005,0
1392676800.0,6.04,0
1392677100.0,5.83,0
1392677400.0,6.056,0
1392677700.0,6.047999999999999,0
1392678000.0,5.846,0
1392678300.0,5.834,0
1392678600.0,6.876,0
1392678900.0,6.442,0
1392679200.0,6.0539999999999985,0
1392679500.0,5.63,0
1392679800.0,6.252000000000002,0
1392680100.0,5.824,0
1392680400.0,6.024,0
1392680700.0,6.022,0
1392681000.0,6.0539999999999985,0
1392681300.0,6.046,0
1392681600.0,6.412000000000001,0
1392681900.0,6.692,0
1392682200.0,6.68,0
1392682500.0,5.8279999999999985,0
1392682800.0,6.252000000000002,0
1392683100.0,5.82,0
1392683400.0,6.278,0
1392683700.0,5.834,0
1392684000.0,6.2639999999999985,0
1392684300.0,5.836,0
1392684600.0,6.058,0
1392684900.0,5.84,0
1392685200.0,5.992000000000001,0
1392685500.0,5.848,0
1392685800.0,7.532,0
1392686100.0,5.8279999999999985,0
1392686400.0,6.044,0
1392686700.0,5.8320000000000025,0
1392687000.0,6.044,0
1392687300.0,5.626,0
1392687600.0,6.234,0
1392687900.0,5.862,0
1392688200.0,5.8420000000000005,0
1392688500.0,5.8279999999999985,0
1392688800.0,5.8420000000000005,0
1392689100.0,6.034,0
1392689400.0,5.81,0
1392689700.0,5.837999999999999,0
1392690000.0,5.85,0
1392690300.0,6.242000000000001,0
1392690600.0,6.0,0
1392690900.0,6.892,0
1392691200.0,6.4460000000000015,0
1392691500.0,6.074,0
1392691800.0,5.82,0
1392692100.0,5.837999999999999,0
1392692400.0,6.877999999999999,0
1392692700.0,6.452000000000001,0
1392693000.0,6.024,0
1392693300.0,6.0360000000000005,0
1392693600.0,6.024,0
1392693900.0,6.2860000000000005,0
1392694200.0,7.104,0
1392694500.0,6.016,0
1392694800.0,6.0779999999999985,0
1392695100.0,6.034,0
1392695400.0,6.25,0
1392695700.0,6.0420000000000025,0
1392696000.0,6.198,0
1392696300.0,6.068,0
1392696600.0,6.056,0
1392696900.0,5.83,0
1392697200.0,6.018,0
1392697500.0,5.862,0
1392697800.0,6.0520000000000005,0
1392698100.0,5.83,0
1392698400.0,7.084,0
1392698700.0,6.25,0
1392699000.0,6.0520000000000005,0
1392699300.0,5.834,0
1392699600.0,6.024,0
1392699900.0,5.626,0
1392700200.0,6.22,0
1392700500.0,5.62,0
