timestamp,value,label
1441828380.0,63,0
1441828980.0,68,0
1441829280.0,68,0
1441829580.0,73,0
1441829880.0,79,0
1441830180.0,64,0
1441830480.0,67,0
1441831080.0,62,0
1441831380.0,68,0
1441831680.0,70,0
1441832880.0,67,0
1441833180.0,70,0
1441833780.0,65,0
1441834380.0,67,0
1441834980.0,71,0
1441835280.0,69,0
1441835580.0,64,0
1441835880.0,63,0
1441836180.0,62,0
1441836480.0,55,0
1441836780.0,48,0
1441837080.0,56,0
1441837380.0,51,0
1441837680.0,60,0
1441837980.0,43,0
1441838280.0,62,0
1441838580.0,70,0
1441838880.0,65,0
1441839480.0,70,0
1441839780.0,67,0
1441840380.0,70,0
1441840680.0,67,0
1441840980.0,69,0
1441841280.0,69,0
1441841880.0,68,0
1441842180.0,67,0
1441843380.0,66,0
1441845480.0,63,0
1441846080.0,68,0
1441846980.0,68,0
1441847580.0,65,0
1441847880.0,60,0
1441848180.0,65,0
1441849080.0,64,0
1441850280.0,57,0
1441851180.0,57,0
1441852080.0,62,0
1441852380.0,55,0
1441853280.0,61,0
1441853580.0,61,0
1441855980.0,58,0
1441856460.0,65,0
1441859880.0,65,0
1441860780.0,62,0
1441881180.0,68,0
1441881900.0,61,0
1441890000.0,62,0
1441891080.0,73,0
1441891980.0,70,0
1441892580.0,65,0
1441893180.0,65,0
1441894380.0,61,0
1441894980.0,64,0
1441895280.0,62,0
1441896480.0,75,0
1441896720.0,66,0
1441897320.0,71,0
1441897620.0,66,0
1441898520.0,67,0
1441898820.0,65,0
1441899120.0,67,0
1441899720.0,67,0
1441900020.0,65,0
1441900320.0,68,0
1441902420.0,64,0
1441903020.0,72,0
1441903320.0,62,0
1441903620.0,72,0
1441903920.0,72,0
1441904220.0,68,0
1441904820.0,64,0
1441905120.0,63,0
1441906620.0,65,0
1441906920.0,72,0
1441907820.0,67,0
1441908420.0,66,0
1441909020.0,71,0
1441909920.0,71,0
1441910520.0,67,0
1441910820.0,68,0
1441911720.0,65,0
1441912020.0,70,0
1441912620.0,71,0
1441913520.0,65,0
1441913820.0,69,0
1441914120.0,69,0
1441914420.0,69,0
1441915020.0,69,0
1441915320.0,71,0
1441915620.0,64,0
1441915920.0,64,0
1441916220.0,66,0
1441916520.0,76,0
1441916820.0,64,0
1441917120.0,67,0
1441917420.0,64,0
1441917720.0,70,0
1441918020.0,70,0
1441918320.0,68,0
1441918620.0,69,0
1441918920.0,68,0
1441919520.0,68,0
1441919820.0,69,0
1441920120.0,63,0
1441920420.0,67,0
1441920720.0,66,0
1441921020.0,68,0
1441921320.0,66,0
1441921620.0,67,0
1441921920.0,67,0
1441922220.0,68,0
1441922520.0,64,0
1441922820.0,67,0
1441923120.0,62,0
1441923420.0,67,0
1441923720.0,66,0
1441924320.0,66,0
1441924620.0,67,0
1441924920.0,62,0
1441925220.0,63,0
1441925520.0,66,0
1441926420.0,69,0
1441926720.0,70,0
1441927020.0,70,0
1441927320.0,67,0
1441928220.0,66,0
1441928520.0,68,0
1441928820.0,71,0
1441929120.0,62,0
1441929420.0,68,0
1441931520.0,62,0
1441931820.0,64,0
1441932420.0,69,0
1441933020.0,63,0
1441933320.0,64,0
1441936920.0,62,0
1441937520.0,69,0
1441938420.0,65,0
1441940220.0,56,0
1441941120.0,64,0
1441946520.0,70,0
1441946820.0,61,0
1441967220.0,64,0
1441968420.0,68,0
1441970220.0,65,0
1441971420.0,70,0
1441971720.0,65,0
1441972620.0,65,0
1441973220.0,70,0
1441973520.0,73,0
1441974720.0,69,0
1441975320.0,68,0
1441977120.0,65,0
1441978920.0,68,0
1441979220.0,69,0
1441980720.0,71,0
1441981020.0,70,0
1441981620.0,64,0
1441981920.0,68,0
1441982220.0,70,0
1441983120.0,66,0
1441983420.0,71,0
1441984020.0,68,0
1441985220.0,63,0
1441985940.0,66,0
1441986540.0,65,0
1441988340.0,69,0
1441988940.0,70,0
1441989240.0,67,0
1441989540.0,63,0
1441989840.0,68,0
1441990440.0,71,0
1441991040.0,60,0
1441991640.0,81,0
1441993140.0,69,0
1441993440.0,71,0
1441993740.0,64,0
1441994040.0,65,0
1441994340.0,69,0
1441994940.0,66,0
1441995840.0,65,0
1441996140.0,67,0
1441996740.0,67,0
1441997040.0,66,0
1441997340.0,69,0
1441997640.0,70,0
1441998240.0,65,0
1441998840.0,68,0
1441999140.0,68,0
1441999440.0,66,0
1441999740.0,67,0
1442000340.0,66,0
1442000640.0,67,0
1442001240.0,66,0
1442001540.0,65,0
1442002140.0,69,0
1442002440.0,69,0
1442002740.0,70,0
1442003040.0,67,0
1442003340.0,68,0
1442003640.0,64,0
1442003940.0,66,0
1442004240.0,66,0
1442004540.0,62,0
1442004840.0,66,0
1442005140.0,60,0
1442005440.0,66,0
1442005740.0,68,0
1442006040.0,64,0
1442006340.0,66,0
1442006640.0,60,0
1442006940.0,70,0
1442007240.0,65,0
1442007540.0,59,0
1442007840.0,23,1
1442008140.0,52,0
1442008440.0,56,0
1442008740.0,67,0
1442009040.0,63,0
1442009340.0,61,0
1442009640.0,65,0
1442009940.0,63,0
1442010240.0,62,0
1442010540.0,66,0
1442010840.0,62,0
1442011140.0,70,0
1442011440.0,68,0
1442011740.0,69,0
1442012040.0,69,0
1442012340.0,69,0
1442012640.0,64,0
1442012940.0,68,0
1442013060.0,70,0
1442013360.0,65,0
1442013660.0,70,0
1442013960.0,67,0
1442014260.0,64,0
1442014560.0,67,0
1442014860.0,67,0
1442015460.0,68,0
1442015760.0,68,0
1442016060.0,68,0
1442017560.0,63,0
1442018460.0,62,0
1442018760.0,69,0
1442019660.0,61,0
1442019960.0,58,0
1442020560.0,61,0
1442021160.0,63,0
1442021760.0,62,0
1442022360.0,66,0
1442022660.0,65,0
1442023260.0,60,0
1442024460.0,64,0
1442026260.0,59,0
1442026560.0,56,0
1442026740.0,47,0
1442027760.0,60,0
1442029260.0,56,0
1442032860.0,57,0
1442034960.0,79,0
1442036760.0,62,0
1442044560.0,64,0
1442047260.0,58,0
1442052360.0,78,0
1442058660.0,75,0
1442059860.0,71,0
1442061660.0,70,0
1442062260.0,73,0
1442062860.0,70,0
1442063760.0,70,0
1442065560.0,80,0
1442066160.0,66,0
1442067360.0,68,0
1442067660.0,76,0
1442067960.0,66,0
1442069760.0,69,0
1442070360.0,69,0
1442070960.0,70,0
1442072760.0,72,0
1442073060.0,67,0
1442073360.0,71,0
1442073960.0,64,0
1442075460.0,67,0
1442076060.0,75,0
1442076360.0,68,0
1442077560.0,67,0
1442077860.0,71,0
1442078160.0,65,0
1442078760.0,67,0
1442079060.0,77,0
1442079360.0,67,0
1442079960.0,67,0
1442080260.0,68,0
1442081160.0,70,0
1442081460.0,67,0
1442081760.0,62,0
1442082060.0,67,0
1442082960.0,67,0
1442083260.0,65,0
1442085360.0,73,0
1442085660.0,69,0
1442086260.0,70,0
1442086860.0,70,0
1442087760.0,69,0
1442088060.0,72,0
1442088660.0,70,0
1442088960.0,64,0
1442089260.0,68,0
1442089860.0,66,0
1442090160.0,72,0
1442090460.0,71,0
1442090760.0,68,0
1442091060.0,66,0
1442091360.0,70,0
1442091660.0,68,0
1442092260.0,65,0
1442092560.0,72,0
1442092860.0,65,0
1442093460.0,71,0
1442093760.0,65,0
1442094060.0,64,0
1442094360.0,69,0
1442094660.0,68,0
1442094960.0,72,0
1442095260.0,71,0
1442095560.0,69,0
1442096460.0,71,0
1442097960.0,69,0
1442100060.0,73,0
1442101260.0,70,0
1442102460.0,68,0
1442103660.0,62,0
1442103960.0,69,0
1442105160.0,72,0
1442105460.0,65,0
1442106360.0,60,0
1442107860.0,62,0
1442109060.0,66,0
1442110860.0,68,0
1442111760.0,63,0
1442112660.0,70,0
1442115960.0,74,0
1442116860.0,62,0
1442117160.0,59,0
1442118660.0,59,0
1442143860.0,62,0
1442148660.0,70,0
1442149260.0,62,0
1442150760.0,67,0
1442154060.0,69,0
1442154360.0,72,0
1442155260.0,67,0
1442156760.0,69,0
1442157060.0,72,0
1442157360.0,65,0
1442159160.0,76,0
1442159460.0,67,0
1442159760.0,72,0
1442160360.0,70,0
1442160660.0,65,0
1442161560.0,71,0
1442161860.0,69,0
1442162760.0,64,0
1442163060.0,67,0
1442163360.0,69,0
1442163960.0,66,0
1442164860.0,73,0
1442165160.0,70,0
1442165460.0,66,0
1442166060.0,66,0
1442166780.0,66,0
1442167080.0,70,0
1442167380.0,67,0
1442167680.0,72,0
1442167980.0,69,0
1442168280.0,66,0
1442168580.0,68,0
1442168880.0,65,0
1442169480.0,67,0
1442169780.0,64,0
1442170380.0,66,0
1442170680.0,68,0
1442171580.0,68,0
1442172180.0,67,0
1442172480.0,59,0
1442173080.0,64,0
1442173680.0,67,0
1442173980.0,65,0
1442175180.0,67,0
1442175780.0,66,0
1442176080.0,68,0
1442176380.0,66,0
1442176680.0,72,0
1442176980.0,71,0
1442177280.0,69,0
1442178180.0,61,0
1442178480.0,67,0
1442179080.0,66,0
1442179680.0,74,0
1442180880.0,65,0
1442181180.0,69,0
1442181480.0,64,0
1442181780.0,67,0
1442182380.0,69,0
1442182680.0,62,0
1442182980.0,63,0
1442184180.0,73,0
1442184480.0,64,0
1442184780.0,67,0
1442185080.0,65,0
1442185680.0,67,0
1442186280.0,65,0
1442186580.0,74,0
1442187180.0,65,0
1442187480.0,70,0
1442187780.0,70,0
1442188080.0,69,0
1442188680.0,69,0
1442189280.0,63,0
1442189580.0,63,0
1442190780.0,65,0
1442191380.0,56,0
1442191680.0,69,0
1442193180.0,63,0
1442194380.0,66,0
1442194980.0,66,0
1442195280.0,64,0
1442196480.0,68,0
1442197680.0,55,0
1442202480.0,75,0
1442202780.0,69,0
1442205180.0,62,0
1442208780.0,68,0
1442227980.0,66,0
1442229480.0,66,0
1442230080.0,75,0
1442231280.0,65,0
1442231580.0,68,0
1442231880.0,71,0
1442232480.0,69,0
1442233680.0,67,0
1442233980.0,68,0
1442234280.0,67,0
1442234880.0,71,0
1442235480.0,67,0
1442236380.0,65,0
1442237280.0,66,0
1442237580.0,64,0
1442238480.0,60,0
1442238780.0,69,0
1442239380.0,66,0
1442239680.0,73,0
1442239980.0,70,0
1442240580.0,72,0
1442240880.0,62,0
1442241180.0,70,0
1442241480.0,69,0
1442241780.0,69,0
1442242080.0,69,0
1442242380.0,71,0
1442242680.0,68,0
1442243580.0,63,0
1442243880.0,68,0
1442244180.0,68,0
1442244480.0,66,0
1442244780.0,70,0
1442245380.0,70,0
1442245680.0,65,0
1442246580.0,74,0
1442247180.0,67,0
1442247480.0,64,0
1442247780.0,70,0
1442248080.0,70,0
1442248380.0,66,0
1442248980.0,67,0
1442250180.0,63,0
1442250480.0,70,0
1442250780.0,63,0
1442251380.0,71,0
1442251680.0,62,0
1442252280.0,67,0
1442252580.0,68,0
1442252880.0,73,0
1442253180.0,67,0
1442254500.0,65,0
1442254800.0,63,0
1442255100.0,72,0
1442255700.0,65,0
1442256000.0,64,0
1442256300.0,71,0
1442256600.0,66,0
1442256900.0,59,0
1442258100.0,57,0
1442258400.0,66,0
1442258700.0,71,0
1442259300.0,69,0
1442259600.0,67,0
1442259900.0,66,0
1442260200.0,67,0
1442260500.0,65,0
1442260800.0,70,0
1442261400.0,66,0
1442261700.0,66,0
1442262000.0,61,0
1442262600.0,68,0
1442262900.0,69,0
1442263200.0,63,0
1442263800.0,67,0
1442264100.0,66,0
1442264400.0,65,0
1442264700.0,67,0
1442265600.0,65,0
1442265900.0,66,0
1442266200.0,65,0
1442266500.0,64,0
1442266800.0,66,0
1442267100.0,62,0
1442267400.0,65,0
1442267700.0,67,0
1442268000.0,59,0
1442268300.0,36,0
1442268600.0,21,0
1442268900.0,52,0
1442269200.0,60,0
1442269500.0,51,0
1442269800.0,68,0
1442270100.0,60,0
1442270400.0,42,0
1442270700.0,65,0
1442271000.0,59,0
1442271300.0,69,0
1442271600.0,68,0
1442271900.0,66,0
1442272200.0,66,0
1442272800.0,66,0
1442273100.0,68,0
1442273400.0,67,0
1442273700.0,67,0
1442274300.0,65,0
1442274600.0,66,0
1442275260.0,68,0
1442275500.0,68,0
1442276100.0,66,0
1442276400.0,69,0
1442277000.0,64,0
1442277300.0,68,0
1442277900.0,65,0
1442278800.0,65,0
1442279400.0,66,0
1442279700.0,58,0
1442280000.0,71,0
1442280300.0,61,0
1442280600.0,72,0
1442280900.0,64,0
1442281200.0,64,0
1442281500.0,67,0
1442281800.0,65,0
1442284200.0,65,0
1442284500.0,65,0
1442285100.0,74,0
1442286360.0,61,0
1442287260.0,60,0
1442287800.0,64,0
1442288400.0,66,0
1442288700.0,66,0
1442289000.0,70,0
1442306700.0,62,0
1442308200.0,64,0
1442309460.0,61,0
1442310900.0,90,0
1442312760.0,60,0
1442313060.0,66,0
1442313660.0,63,0
1442313960.0,76,0
1442314260.0,56,0
1442315100.0,72,0
1442317500.0,66,0
1442318760.0,67,0
1442319060.0,63,0
1442319360.0,67,0
1442319660.0,70,0
1442319960.0,70,0
1442320260.0,71,0
1442321160.0,62,0
1442321460.0,69,0
1442321760.0,67,0
1442322660.0,66,0
1442323260.0,65,0
1442323560.0,61,0
1442323860.0,68,0
1442324460.0,66,0
1442324760.0,67,0
1442325060.0,66,0
1442325360.0,66,0
1442325660.0,70,0
1442325960.0,71,0
1442326560.0,65,0
1442326860.0,63,0
1442327460.0,63,0
1442327760.0,63,0
1442328060.0,62,0
1442328360.0,65,0
1442328660.0,61,0
1442329260.0,72,0
1442330160.0,67,0
1442330760.0,66,0
1442331060.0,74,0
1442331360.0,66,0
1442331660.0,70,0
1442331960.0,67,0
1442333160.0,68,0
1442333460.0,66,0
1442333760.0,65,0
1442334060.0,60,0
1442334660.0,66,0
1442334960.0,67,0
1442335260.0,66,0
1442335560.0,67,0
1442335860.0,66,0
1442336160.0,67,0
1442336760.0,69,0
1442337060.0,69,0
1442337360.0,71,0
1442337660.0,64,0
1442337960.0,69,0
1442338260.0,68,0
1442338560.0,67,0
1442338860.0,66,0
1442339160.0,68,0
1442339460.0,72,0
1442339760.0,66,0
1442340060.0,62,0
1442340360.0,71,0
1442340660.0,74,0
1442340960.0,65,0
1442341260.0,61,0
1442341560.0,63,0
1442341860.0,66,0
1442342160.0,63,0
1442342460.0,60,0
1442342760.0,59,0
1442343060.0,60,0
1442343240.0,56,0
1442343540.0,49,0
1442343840.0,43,0
1442344140.0,59,0
1442344440.0,51,0
1442344740.0,42,0
1442345040.0,25,0
1442345340.0,10,0
1442345640.0,8,1
1442345940.0,46,0
1442346240.0,65,0
1442346540.0,68,0
1442346840.0,67,0
1442347140.0,64,0
1442347440.0,67,0
1442347740.0,62,0
1442348040.0,66,0
1442348640.0,68,0
1442349240.0,65,0
1442349540.0,65,0
1442349840.0,68,0
1442350140.0,66,0
1442350440.0,64,0
1442350740.0,64,0
1442351040.0,63,0
1442351340.0,63,0
1442351640.0,67,0
1442351940.0,63,0
1442352240.0,66,0
1442352540.0,67,0
1442352840.0,65,0
1442353140.0,65,0
1442353440.0,64,0
1442353740.0,69,0
1442354040.0,65,0
1442354340.0,65,0
1442354640.0,62,0
1442354940.0,57,0
1442355240.0,52,0
1442355540.0,51,0
1442355840.0,62,0
1442356140.0,59,0
1442356740.0,68,0
1442357040.0,64,0
1442357340.0,65,0
1442357640.0,66,0
1442357940.0,67,0
1442358240.0,63,0
1442358840.0,59,0
1442359140.0,68,0
1442359440.0,66,0
1442359740.0,66,0
1442360040.0,65,0
1442360340.0,64,0
1442360640.0,70,0
1442360940.0,67,0
1442361240.0,63,0
1442361840.0,64,0
1442362140.0,65,0
1442362440.0,64,0
1442362740.0,60,0
1442363040.0,65,0
1442363340.0,69,0
1442363640.0,63,0
1442363940.0,59,0
1442364240.0,69,0
1442364540.0,60,0
1442364840.0,60,0
1442365140.0,59,0
1442365740.0,62,0
1442366040.0,61,0
1442366640.0,58,0
1442366940.0,63,0
1442367240.0,65,0
1442368140.0,57,0
1442368440.0,62,0
1442368740.0,62,0
1442369040.0,62,0
1442369940.0,64,0
1442370540.0,63,0
1442372940.0,57,0
1442374440.0,59,0
1442374740.0,63,0
1442375040.0,67,0
1442377140.0,65,0
1442377440.0,61,0
1442377740.0,61,0
1442378040.0,60,0
1442382540.0,67,0
1442385840.0,57,0
1442387940.0,59,0
1442390640.0,60,0
1442396640.0,58,0
1442398140.0,66,0
1442398740.0,69,0
1442399340.0,62,0
1442399940.0,65,0
1442400540.0,65,0
1442401740.0,61,0
1442402040.0,64,0
1442402640.0,65,0
1442403540.0,65,0
1442403840.0,66,0
1442404440.0,61,0
1442405940.0,64,0
1442406240.0,69,0
1442406540.0,59,0
1442406840.0,71,0
1442407440.0,66,0
1442407740.0,66,0
1442408040.0,67,0
1442408340.0,68,0
1442408640.0,64,0
1442408940.0,68,0
1442409240.0,69,0
1442409540.0,71,0
1442409840.0,66,0
1442410140.0,70,0
1442410740.0,71,0
1442411340.0,68,0
1442411640.0,62,0
1442411940.0,67,0
1442412240.0,63,0
1442412540.0,71,0
1442412840.0,64,0
1442413440.0,70,0
1442414040.0,67,0
1442414640.0,67,0
1442415240.0,66,0
1442415540.0,61,0
1442415840.0,69,0
1442416140.0,67,0
1442416440.0,70,0
1442416740.0,71,0
1442417040.0,67,0
1442417340.0,59,0
1442417640.0,69,0
1442418240.0,69,0
1442418540.0,68,0
1442418840.0,72,0
1442419140.0,68,0
1442419440.0,62,0
1442419740.0,64,0
1442420040.0,66,0
1442420340.0,60,0
1442420640.0,66,0
1442420940.0,71,0
1442421240.0,56,0
1442421540.0,63,0
1442421840.0,67,0
1442422140.0,64,0
1442422740.0,67,0
1442423040.0,62,0
1442423640.0,65,0
1442423940.0,66,0
1442424240.0,65,0
1442424540.0,73,0
1442424840.0,67,0
1442425140.0,62,0
1442425440.0,68,0
1442425740.0,62,0
1442426040.0,67,0
1442426340.0,63,0
1442426640.0,68,0
1442426940.0,69,0
1442427240.0,69,0
1442427540.0,65,0
1442427840.0,61,0
1442428140.0,73,0
1442428440.0,66,0
1442428740.0,51,0
1442429040.0,50,0
1442429340.0,34,0
1442429640.0,24,0
1442429940.0,7,0
1442430240.0,14,0
1442430540.0,7,0
1442430840.0,32,1
1442431140.0,17,0
1442431440.0,8,0
1442431740.0,6,0
1442431800.0,8,0
1442432100.0,20,0
1442432400.0,8,0
1442432700.0,23,0
1442433000.0,74,0
1442433300.0,65,0
1442433600.0,67,0
1442433900.0,74,0
1442434200.0,59,0
1442434500.0,65,0
1442434800.0,64,0
1442435100.0,64,0
1442435400.0,68,0
1442435700.0,73,0
1442436000.0,71,0
1442436300.0,67,0
1442436600.0,66,0
1442436900.0,68,0
1442437200.0,65,0
1442437500.0,57,0
1442437800.0,70,0
1442438100.0,66,0
1442438400.0,66,0
1442438700.0,65,0
1442439000.0,66,0
1442439300.0,64,0
1442439600.0,55,0
1442439900.0,30,0
1442440200.0,11,0
1442440500.0,12,0
1442440800.0,33,0
1442441100.0,43,0
1442441400.0,1,1
1442441700.0,19,0
1442442000.0,23,0
1442442300.0,53,0
1442442600.0,60,0
1442442900.0,56,0
1442443200.0,44,0
1442443500.0,57,0
1442443800.0,55,0
1442444100.0,63,0
1442444400.0,68,0
1442444700.0,70,0
1442445000.0,62,0
1442445300.0,66,0
1442445600.0,67,0
1442445900.0,68,0
1442446200.0,67,0
1442446500.0,66,0
1442446800.0,68,0
1442447100.0,69,0
1442447400.0,68,0
1442447700.0,71,0
1442448300.0,67,0
1442448600.0,64,0
1442448900.0,64,0
1442449500.0,64,0
1442449800.0,63,0
1442450100.0,65,0
1442450400.0,64,0
1442450700.0,65,0
1442451000.0,66,0
1442451600.0,63,0
1442451900.0,67,0
1442452200.0,62,0
1442452500.0,61,0
1442452800.0,62,0
1442453100.0,65,0
1442453400.0,63,0
1442453700.0,61,0
1442454000.0,59,0
1442454300.0,56,0
1442454600.0,65,0
1442454900.0,63,0
1442455200.0,67,0
1442455500.0,63,0
1442455800.0,57,0
1442456100.0,58,0
1442456700.0,68,0
1442457600.0,62,0
1442457900.0,64,0
1442458500.0,66,0
1442459100.0,65,0
1442459640.0,57,0
1442460000.0,61,0
1442460300.0,58,0
1442460600.0,62,0
1442461200.0,61,0
1442461500.0,63,0
1442462100.0,59,0
1442463000.0,64,0
1442464500.0,64,0
1442465700.0,59,0
1442466600.0,66,0
1442468700.0,63,0
1442469900.0,57,0
1442472000.0,56,0
1442472900.0,53,0
1442473800.0,66,0
1442476200.0,61,0
1442478000.0,56,0
1442482500.0,58,0
1442483700.0,62,0
1442484600.0,64,0
1442484900.0,65,0
1442485800.0,73,0
1442486100.0,63,0
1442486400.0,63,0
1442486700.0,66,0
1442487000.0,62,0
1442487300.0,72,0
1442488500.0,56,0
1442488800.0,52,0
1442489100.0,61,0
1442489400.0,51,0
1442490000.0,64,0
1442490900.0,60,0
1442491200.0,59,0
1442491500.0,38,0
1442491800.0,53,0
1442492100.0,56,0
1442492700.0,53,0
1442493300.0,68,0
1442493600.0,56,0
1442493900.0,62,0
1442494200.0,65,0
1442494500.0,61,0
1442494800.0,64,0
1442495100.0,60,0
1442495400.0,58,0
1442495700.0,62,0
1442496000.0,67,0
1442496300.0,61,0
1442496600.0,59,0
1442496900.0,60,0
1442497200.0,59,0
1442497500.0,59,0
1442497800.0,63,0
1442498100.0,55,0
1442498400.0,54,0
1442498700.0,64,0
1442499000.0,63,0
1442499300.0,67,0
1442499600.0,62,0
1442499900.0,67,0
1442500200.0,65,0
1442500500.0,63,0
1442500800.0,61,0
1442501100.0,69,0
1442501400.0,65,0
1442501700.0,63,0
1442502000.0,65,0
1442502300.0,71,0
1442502600.0,66,0
1442502900.0,64,0
1442503200.0,61,0
1442503500.0,65,0
1442503800.0,65,0
1442504100.0,62,0
1442504700.0,64,0
1442505000.0,61,0
1442505300.0,59,0
1442505600.0,64,0
1442505900.0,55,0
1442506200.0,62,0
1442506500.0,61,0
1442506800.0,66,0
1442507100.0,61,0
1442507400.0,69,0
1442507700.0,66,0
1442508000.0,68,0
1442508300.0,69,0
1442508600.0,66,0
1442508900.0,66,0
1442509200.0,64,0
1442509500.0,63,0
1442509800.0,68,0
1442510400.0,62,0
1442510700.0,66,0
1442511000.0,71,0
1442511300.0,67,0
1442511600.0,66,0
1442511900.0,62,0
1442512200.0,62,0
1442512500.0,62,0
1442512800.0,59,0
1442513100.0,56,0
1442513400.0,41,0
1442513700.0,63,0
1442514000.0,46,0
1442514300.0,47,0
1442514600.0,63,0
1442514900.0,50,0
1442515200.0,46,0
1442515500.0,33,0
1442515800.0,23,0
1442516100.0,26,0
1442516400.0,19,0
1442516700.0,27,0
