timestamp,value,label
1441207200.0,4.67,0
1441207500.0,3.33,0
1441207800.0,2.94,0
1441208100.0,3.83,0
1441208400.0,1.78,0
1441208700.0,3.89,0
1441209000.0,3.5,0
1441209600.0,6.67,0
1441210500.0,2.28,0
1441210800.0,5.39,0
1441211100.0,4.11,0
1441211400.0,2.17,0
1441211700.0,3.33,0
1441213200.0,1.28,0
1441213500.0,2.28,0
1441213800.0,4.28,0
1441214100.0,7.06,0
1441214700.0,4.67,0
1441215300.0,4.5,0
1441215600.0,4.89,0
1441215900.0,7.11,0
1441216200.0,2.33,0
1441216500.0,3.06,0
1441217100.0,1.56,0
1441217400.0,3.33,0
1441217700.0,4.22,0
1441218000.0,7.89,0
1441218300.0,4.28,0
1441218600.0,3.22,0
1441218900.0,5.06,0
1441219200.0,1.0,0
1441219500.0,4.89,0
1441219800.0,2.17,0
1441220100.0,6.28,0
1441220700.0,1.0,0
1441221300.0,6.28,0
1441221600.0,6.72,0
1441221900.0,5.94,0
1441222200.0,4.39,0
1441222500.0,5.06,0
1441223400.0,5.83,0
1441223700.0,3.72,0
1441224300.0,3.33,0
1441224600.0,4.67,0
1441224900.0,4.61,0
1441225200.0,4.28,0
1441225500.0,2.44,0
1441225800.0,3.11,0
1441226100.0,3.11,0
1441226400.0,2.83,0
1441226700.0,6.17,0
1441227000.0,5.0,0
1441227900.0,1.44,0
1441228500.0,2.17,0
1441228800.0,3.44,0
1441229100.0,6.83,0
1441229400.0,7.89,0
1441230600.0,9.39,0
1441230900.0,7.33,0
1441231200.0,5.44,0
1441231800.0,8.5,0
1441232400.0,7.83,0
1441233300.0,4.0,0
1441233900.0,4.78,0
1441235100.0,2.72,0
1441235400.0,5.39,0
1441235700.0,2.56,0
1441236000.0,3.83,0
1441236600.0,4.67,0
1441236900.0,4.61,0
1441237500.0,0.78,0
1441237800.0,1.56,0
1441238400.0,4.0,0
1441238700.0,4.11,0
1441239000.0,4.39,0
1441239300.0,2.67,0
1441239660.0,4.67,0
1441239960.0,4.22,0
1441241160.0,4.89,0
1441241760.0,1.17,0
1441242660.0,2.33,0
1441244760.0,4.89,0
1441245360.0,3.89,0
1441245600.0,4.61,0
1441246560.0,3.72,0
1441246860.0,3.5,0
1441247460.0,1.17,0
1441247760.0,2.67,0
1441248360.0,4.67,0
1441248660.0,2.28,0
1441249860.0,1.28,0
1441250460.0,3.44,0
1441251060.0,2.67,0
1441251360.0,2.56,0
1441251660.0,0.78,0
1441252260.0,1.56,0
1441255860.0,2.94,0
1441256460.0,1.83,0
1441257060.0,0.0,0
1441257660.0,2.33,0
1441258560.0,1.06,0
1441258860.0,0.22,0
1441259460.0,0.28,0
1441261260.0,1.0,0
1441261560.0,1.28,0
1441263060.0,1.44,0
1441263360.0,0.5,0
1441263660.0,0.61,0
1441264260.0,0.28,0
1441264560.0,1.78,0
1441264860.0,0.28,0
1441267860.0,1.94,0
1441268460.0,1.0,0
1441268760.0,1.17,0
1441269960.0,1.94,0
1441270260.0,2.44,0
1441271160.0,0.22,0
1441271460.0,1.67,0
1441271760.0,1.83,0
1441272960.0,0.39,0
1441274160.0,1.56,0
1441274460.0,4.78,0
1441274760.0,1.17,0
1441275060.0,10.94,0
1441275660.0,1.56,0
1441275960.0,3.89,0
1441276260.0,5.39,0
1441276560.0,4.11,0
1441276860.0,3.61,0
1441277160.0,2.56,0
1441277460.0,7.44,0
1441277760.0,9.94,0
1441278060.0,4.61,0
1441278360.0,12.28,0
1441278660.0,10.56,0
1441278960.0,21.17,0
1441279260.0,15.33,0
1441279560.0,12.11,0
1441280160.0,11.33,0
1441280460.0,13.94,0
1441280760.0,14.78,0
1441281060.0,11.44,0
1441281360.0,13.89,0
1441281660.0,9.39,0
1441281960.0,12.0,0
1441282260.0,17.89,0
1441282560.0,11.89,0
1441282860.0,10.17,0
1441283160.0,11.11,0
1441283460.0,21.11,0
1441283760.0,9.28,0
1441284060.0,5.28,0
1441284360.0,10.06,0
1441284660.0,10.72,0
1441284960.0,5.83,0
1441285260.0,6.44,0
1441285860.0,4.11,0
1441286160.0,10.28,0
1441286460.0,10.44,0
1441286760.0,9.28,0
1441287060.0,11.22,0
1441287360.0,7.44,0
1441287660.0,5.06,0
1441287960.0,15.33,0
1441288560.0,8.0,0
1441288860.0,3.83,0
1441289160.0,14.28,0
1441289760.0,6.83,0
1441290060.0,5.39,0
1441290360.0,8.39,0
1441290660.0,6.72,0
1441290960.0,7.5,0
1441291260.0,7.11,0
1441292160.0,5.78,0
1441292460.0,5.28,0
1441292760.0,6.94,0
1441293060.0,5.06,0
1441293360.0,3.06,0
1441293960.0,2.94,0
1441294260.0,4.5,0
1441294560.0,4.89,0
1441294860.0,3.5,0
1441295160.0,4.61,0
1441295460.0,1.67,0
1441296060.0,5.17,0
1441296360.0,3.72,0
1441296960.0,5.56,0
1441297260.0,6.28,0
1441297560.0,4.61,0
1441298160.0,7.06,0
1441298760.0,3.5,0
1441299660.0,3.83,0
1441299960.0,1.67,0
1441300260.0,3.72,0
1441300560.0,2.83,0
1441300860.0,2.83,0
1441301460.0,3.89,0
1441302060.0,7.33,0
1441302360.0,3.61,0
1441302660.0,2.67,0
1441302960.0,4.11,0
1441303260.0,4.61,0
1441303560.0,0.78,0
1441303860.0,5.44,0
1441304460.0,1.0,0
1441304760.0,1.78,0
1441305060.0,8.5,0
1441305660.0,5.56,0
1441305960.0,9.83,0
1441306860.0,6.17,0
1441307160.0,2.28,0
1441307460.0,8.28,0
1441307760.0,7.72,0
1441308060.0,4.89,0
1441308360.0,6.94,0
1441308660.0,5.39,0
1441309260.0,8.78,0
1441309560.0,7.5,0
1441310160.0,7.61,0
1441310460.0,6.72,0
1441310760.0,2.17,0
1441311060.0,5.67,0
1441311360.0,7.22,0
1441311660.0,5.0,0
1441311960.0,5.17,0
1441312260.0,9.94,0
1441312560.0,10.72,0
1441312860.0,7.44,0
1441313160.0,9.83,0
1441313460.0,3.89,0
1441313760.0,4.11,0
1441314360.0,4.0,0
1441315260.0,7.22,0
1441315860.0,3.44,0
1441316160.0,7.33,0
1441316460.0,9.0,0
1441316760.0,11.44,0
1441317360.0,10.17,0
1441317660.0,8.67,0
1441317960.0,9.83,0
1441318260.0,4.5,0
1441318560.0,9.83,0
1441318860.0,3.83,0
1441319160.0,7.22,0
1441319760.0,5.78,0
1441320060.0,10.28,0
1441320360.0,3.89,0
1441320660.0,5.28,0
1441320960.0,3.5,0
1441321260.0,7.5,0
1441321860.0,7.72,0
1441322160.0,2.94,0
1441322460.0,3.33,0
1441323060.0,3.61,0
1441323360.0,2.83,0
1441323660.0,7.06,0
1441324260.0,3.06,0
1441325160.0,3.33,0
1441325460.0,6.67,0
1441326060.0,3.5,0
1441326360.0,3.44,0
1441328520.0,1.67,0
1441329120.0,3.11,0
1441329420.0,7.22,0
1441329720.0,3.06,0
1441330020.0,5.56,0
1441331820.0,1.67,0
1441332120.0,4.0,0
1441333920.0,0.67,0
1441334520.0,4.89,0
1441335720.0,0.39,0
1441336920.0,1.56,0
1441337220.0,2.67,0
1441340520.0,3.22,0
1441340820.0,4.11,0
1441341120.0,3.11,0
1441341720.0,0.89,0
1441342620.0,5.06,0
1441342920.0,2.56,0
1441343220.0,0.22,0
1441344120.0,0.61,0
1441344420.0,1.0,0
1441345320.0,0.28,0
1441346820.0,1.28,0
1441348020.0,1.78,0
1441351620.0,1.44,0
1441353120.0,1.17,0
1441353420.0,1.44,0
1441354320.0,1.39,0
1441355220.0,2.56,0
1441357320.0,1.78,0
1441358520.0,1.39,0
1441359420.0,4.39,0
1441360320.0,0.67,0
1441361520.0,5.06,0
1441361820.0,3.44,0
1441362120.0,3.61,0
1441362720.0,4.67,0
1441363020.0,3.61,0
1441363320.0,8.78,0
1441363620.0,6.17,0
1441363920.0,2.56,0
1441364220.0,5.67,0
1441364820.0,5.0,0
1441365120.0,6.56,0
1441365420.0,8.39,0
1441365720.0,6.83,0
1441366020.0,10.67,0
1441366320.0,8.28,0
1441366620.0,9.06,0
1441366920.0,8.78,0
1441367220.0,5.83,0
1441367520.0,14.28,0
1441367820.0,15.56,0
1441368120.0,5.67,0
1441368420.0,4.61,0
1441368720.0,9.06,0
1441369320.0,9.39,0
1441369620.0,12.22,0
1441369920.0,8.5,0
1441370220.0,8.67,0
1441370820.0,6.56,0
1441371120.0,6.17,0
1441371420.0,8.89,0
1441371720.0,7.72,0
1441372020.0,12.11,0
1441372320.0,7.22,0
1441372620.0,9.28,0
1441372920.0,10.94,0
1441373220.0,5.17,0
1441373520.0,6.83,0
1441373820.0,5.78,0
1441374720.0,7.89,0
1441375020.0,2.33,0
1441375920.0,7.06,0
1441376220.0,8.0,0
1441377120.0,2.94,0
1441377720.0,2.17,0
1441378020.0,6.17,0
1441378320.0,8.22,0
1441378620.0,4.0,0
1441379520.0,3.89,0
1441379820.0,8.22,0
1441380120.0,4.78,0
1441380420.0,3.83,0
1441380720.0,6.17,0
1441381020.0,4.11,0
1441381320.0,2.83,0
1441381620.0,5.56,0
1441382220.0,3.33,0
1441382520.0,8.61,0
1441382820.0,4.5,0
1441383420.0,5.94,0
1441383720.0,9.39,0
1441384020.0,3.11,0
1441384320.0,6.72,0
1441384620.0,4.61,0
1441384920.0,5.67,0
1441385220.0,4.89,0
1441385520.0,5.78,0
1441385820.0,7.5,0
1441386720.0,3.72,0
1441387620.0,2.33,0
1441387920.0,5.06,0
1441388220.0,6.44,0
1441388520.0,2.44,0
1441389120.0,6.33,0
1441389420.0,9.78,0
1441389720.0,2.17,0
1441390320.0,6.67,0
1441390620.0,6.83,0
1441391220.0,2.06,0
1441391820.0,8.22,0
1441392420.0,7.61,0
1441392720.0,5.56,0
1441393020.0,4.61,0
1441393320.0,3.11,0
1441393620.0,6.44,0
1441393920.0,4.11,0
1441394220.0,11.44,0
1441394520.0,7.22,0
1441394820.0,8.28,0
1441395120.0,3.11,0
1441395420.0,3.22,0
1441395720.0,4.39,0
1441396020.0,8.67,0
1441396320.0,2.33,0
1441396920.0,3.61,0
1441397820.0,3.5,0
1441398120.0,6.17,0
1441398720.0,6.44,0
1441399320.0,3.89,0
1441399620.0,5.83,0
1441399920.0,6.67,0
1441400520.0,6.83,0
1441401120.0,3.61,0
1441401420.0,4.39,0
1441402020.0,3.72,0
1441402320.0,5.28,0
1441402920.0,5.28,0
1441403220.0,4.28,0
1441403520.0,5.0,0
1441403820.0,7.06,0
1441404120.0,4.61,0
1441404420.0,5.39,0
1441404720.0,14.44,0
1441405020.0,7.61,0
1441405320.0,11.5,0
1441405620.0,6.33,0
1441405920.0,6.44,0
1441406220.0,6.06,0
1441406520.0,6.33,0
1441406820.0,3.61,0
1441407720.0,5.0,0
1441408020.0,5.56,0
1441408320.0,2.72,0
1441408620.0,6.33,0
1441408920.0,4.22,0
1441409220.0,4.11,0
1441409520.0,4.78,0
1441409820.0,7.5,0
1441410120.0,13.28,0
1441410420.0,7.22,0
1441410720.0,10.06,0
1441411020.0,2.44,0
1441411320.0,3.83,0
1441411620.0,2.33,0
1441411920.0,4.28,0
1441412520.0,2.06,0
1441412820.0,1.39,0
1441413120.0,4.22,0
1441413720.0,2.33,0
1441414020.0,1.56,0
1441414620.0,5.67,0
1441414920.0,4.0,0
1441415520.0,3.33,0
1441415820.0,4.28,0
1441416180.0,2.17,0
1441416480.0,4.61,0
1441416780.0,3.33,0
1441417080.0,6.28,0
1441417680.0,1.78,0
1441417980.0,3.5,0
1441418580.0,3.22,0
1441419180.0,3.44,0
1441419480.0,5.17,0
1441420380.0,2.72,0
1441420680.0,4.22,0
1441421580.0,2.83,0
1441422480.0,0.89,0
1441422780.0,1.83,0
1441423380.0,3.72,0
1441424040.0,3.61,0
1441424460.0,0.78,0
1441727040.0,3.61,0
1441727340.0,1.44,0
1441727940.0,4.28,0
1441728240.0,6.28,0
1441728540.0,4.61,0
1441728840.0,5.28,0
1441729140.0,2.06,0
1441729740.0,7.5,0
1441730040.0,8.39,0
1441730340.0,0.67,0
1441730940.0,2.94,0
1441731540.0,1.67,0
1441732440.0,5.44,0
1441732740.0,3.72,0
1441733040.0,3.5,0
1441733220.0,3.11,0
1441733520.0,5.78,0
1441733760.0,4.67,0
1441734360.0,9.0,0
1441734660.0,6.72,0
1441734960.0,1.0,0
1441735260.0,5.17,0
1441735560.0,8.89,0
1441736160.0,6.06,0
1441736760.0,1.39,0
1441737360.0,2.44,0
1441737660.0,3.44,0
1441737960.0,6.06,0
1441738260.0,1.78,0
1441738560.0,3.89,0
1441738800.0,5.0,0
1441739160.0,5.0,0
1441739460.0,10.28,0
1441740060.0,1.17,0
1441740660.0,4.67,0
1441740960.0,5.0,0
1441741260.0,5.39,0
1441741860.0,1.67,0
1441742160.0,4.39,0
1441742460.0,4.22,0
1441742760.0,4.5,0
1441743060.0,7.89,0
1441743360.0,4.28,0
1441743960.0,5.06,0
1441744140.0,2.72,0
1441744860.0,5.56,0
1441746900.0,6.83,0
1441747860.0,2.83,0
1441748160.0,3.44,0
1441748460.0,2.06,0
1441748760.0,7.06,0
1441749360.0,1.83,0
1441749960.0,7.72,0
1441750260.0,6.94,0
1441750860.0,5.28,0
1441751160.0,3.5,0
1441751460.0,5.83,0
1441751760.0,8.22,0
1441752360.0,6.33,0
1441752660.0,4.11,0
1441752960.0,5.0,0
1441754760.0,1.78,0
1441755060.0,7.89,0
1441755360.0,4.78,0
1441755660.0,2.72,0
1441755960.0,1.0,0
1441756560.0,1.17,0
1441756860.0,5.56,0
1441757160.0,1.28,0
1441757760.0,7.44,0
1441758360.0,2.44,0
1441758960.0,2.67,0
1441759260.0,4.39,0
1441759560.0,1.44,0
1441759860.0,1.56,0
1441760760.0,2.72,0
1441761060.0,2.67,0
1441761960.0,1.56,0
1441762560.0,2.94,0
1441762860.0,0.67,0
1441763160.0,1.44,0
1441763760.0,0.89,0
1441764360.0,1.78,0
1441764660.0,1.56,0
1441764960.0,0.89,0
1441765260.0,2.33,0
1441766760.0,0.22,0
1441767060.0,1.39,0
1441767360.0,0.5,0
1441767960.0,1.06,0
1441768320.0,0.67,0
1441769160.0,2.56,0
1441769760.0,1.17,0
1441770660.0,0.28,0
1441770960.0,3.33,0
1441774560.0,2.94,0
1441776360.0,1.67,0
1441779060.0,1.67,0
1441781460.0,0.61,0
1441786260.0,0.78,0
1441796640.0,12.28,0
1441802040.0,8.89,0
1441808400.0,5.06,0
1441810080.0,2.06,0
1441810380.0,6.44,0
1441810680.0,2.44,0
1441810980.0,4.67,0
1441811280.0,4.61,0
1441811880.0,5.0,0
1441812180.0,9.67,0
1441812780.0,4.67,0
1441813380.0,4.5,0
1441813980.0,3.83,0
1441814280.0,4.67,0
1441814880.0,5.39,0
1441815480.0,2.94,0
1441815780.0,3.06,0
1441816680.0,3.22,0
1441816980.0,2.94,0
1441817280.0,5.56,0
1441817880.0,4.89,0
1441818780.0,6.06,0
1441819380.0,2.56,0
1441819680.0,2.17,0
1441820580.0,3.06,0
1441821180.0,1.06,0
1441821480.0,5.17,0
1441821780.0,6.56,0
1441822380.0,1.44,0
1441822680.0,0.22,0
1441822980.0,1.67,0
1441823880.0,6.28,0
1441824480.0,2.67,0
1441824780.0,4.89,0
1441825680.0,2.06,0
1441825980.0,7.11,0
1441826280.0,2.06,0
1441826580.0,7.83,0
1441827180.0,3.5,0
1441827780.0,4.5,0
1441828980.0,3.06,0
1441829280.0,3.11,0
1441829580.0,11.06,0
1441829880.0,5.78,0
1441830180.0,6.56,0
1441830480.0,2.28,0
1441830780.0,7.22,0
1441831380.0,4.78,0
1441831680.0,5.56,0
1441831980.0,6.44,0
1441832280.0,3.44,0
1441832580.0,1.56,0
1441832880.0,5.39,0
1441833180.0,10.56,0
1441833780.0,8.5,0
1441834080.0,3.5,0
1441834680.0,6.17,0
1441834980.0,3.44,0
1441835280.0,5.0,0
1441835580.0,7.61,0
1441835880.0,3.83,0
1441836480.0,7.11,0
1441836780.0,5.0,0
1441837080.0,3.44,0
1441837380.0,7.22,0
1441837980.0,4.5,0
1441838880.0,3.61,0
1441839480.0,1.94,0
1441839780.0,2.56,0
1441840080.0,2.17,0
1441840680.0,3.22,0
1441840980.0,4.39,0
1441841280.0,1.17,0
1441842180.0,4.5,0
1441842480.0,1.56,0
1441842780.0,1.28,0
1441843380.0,2.56,0
1441844280.0,4.89,0
1441845180.0,4.0,0
1441845480.0,3.22,0
1441845780.0,2.06,0
1441846080.0,0.39,0
1441846680.0,1.67,0
1441846980.0,2.94,0
1441847280.0,4.11,0
1441847580.0,7.22,0
1441847880.0,0.61,0
1441848780.0,2.44,0
1441849080.0,1.44,0
1441849680.0,0.61,0
1441850280.0,1.56,0
1441850580.0,4.0,0
1441850880.0,1.06,0
1441851180.0,0.78,0
1441851480.0,1.67,0
1441851780.0,7.06,0
1441852380.0,1.94,0
1441852680.0,3.11,0
1441852980.0,2.94,0
1441853280.0,0.78,0
1441854180.0,0.61,0
1441854480.0,1.0,0
1441854780.0,0.78,0
1441855380.0,3.83,0
1441855680.0,1.28,0
1441855980.0,0.67,0
1441856280.0,1.06,0
1441856460.0,8.28,0
1441856760.0,2.83,0
1441861680.0,0.39,0
1441862580.0,3.61,0
1441863480.0,1.39,0
1441864380.0,0.5,0
1441864680.0,1.67,0
1441864980.0,1.06,0
1441865280.0,0.61,0
1441865580.0,2.17,0
1441867080.0,1.06,0
1441868280.0,2.17,0
1441868880.0,2.72,0
1441869480.0,0.39,0
1441869780.0,0.67,0
1441870080.0,0.89,0
1441880880.0,11.33,0
1441881180.0,6.72,0
1441881480.0,5.67,0
1441881900.0,6.44,0
1441890000.0,8.67,0
1441890780.0,9.06,0
1441891080.0,5.28,0
1441891380.0,12.28,0
1441891680.0,9.06,0
1441891980.0,8.89,0
1441892580.0,3.89,0
1441892880.0,2.94,0
1441893180.0,6.33,0
1441893480.0,6.56,0
1441893780.0,4.78,0
1441894080.0,3.61,0
1441894380.0,7.22,0
1441894680.0,10.72,0
1441895280.0,4.11,0
1441895580.0,6.06,0
1441895880.0,7.5,0
1441896180.0,1.94,0
1441896480.0,3.72,0
1441896720.0,6.06,0
1441897020.0,2.28,0
1441897320.0,1.67,0
1441897620.0,4.0,0
1441898220.0,10.56,0
1441898520.0,4.78,0
1441898820.0,4.28,0
1441899420.0,1.67,0
1441899720.0,4.39,0
1441900020.0,7.44,0
1441900320.0,1.39,0
1441900620.0,2.33,0
1441900920.0,7.06,0
1441901220.0,4.22,0
1441901520.0,1.56,0
1441902120.0,4.0,0
1441902720.0,1.44,0
1441903320.0,1.78,0
1441903620.0,6.56,0
1441904220.0,2.28,0
1441904520.0,5.78,0
1441905120.0,1.17,0
1441905420.0,3.22,0
1441905720.0,1.28,0
1441907820.0,2.44,0
1441908120.0,1.94,0
1441908420.0,6.44,0
1441908720.0,3.89,0
1441909020.0,2.06,0
1441909320.0,2.28,0
1441909620.0,6.44,0
1441910520.0,0.61,0
1441910820.0,2.17,0
1441911420.0,4.67,0
1441911720.0,7.61,0
1441912320.0,7.06,0
1441913820.0,1.94,0
1441914120.0,4.39,0
1441914420.0,5.06,0
1441915020.0,4.61,0
1441915320.0,1.78,0
1441915620.0,6.33,0
1441915920.0,4.39,0
1441916220.0,3.72,0
1441916520.0,5.83,0
1441916820.0,4.39,0
1441917120.0,3.5,0
1441917420.0,5.56,0
1441917720.0,2.28,0
1441918020.0,6.17,0
1441918320.0,3.72,0
1441918620.0,1.67,0
1441918920.0,5.06,0
1441919520.0,8.61,0
1441919820.0,8.11,0
1441920420.0,6.17,0
1441920720.0,5.17,0
1441921020.0,5.67,0
1441921320.0,8.0,0
1441921620.0,4.28,0
1441922220.0,4.5,0
1441922520.0,6.94,0
1441923420.0,5.44,0
1441923720.0,6.33,0
1441924020.0,7.33,0
1441924620.0,4.28,0
1441924920.0,5.83,0
1441925220.0,5.28,0
1441925520.0,9.28,0
1441926120.0,4.39,0
1441926420.0,6.06,0
1441926720.0,9.56,0
1441927020.0,5.67,0
1441927320.0,3.83,0
1441927620.0,2.83,0
1441927920.0,5.44,0
1441928520.0,8.61,0
1441928820.0,1.06,0
1441929120.0,5.28,0
1441929720.0,2.33,0
1441930020.0,2.33,0
1441930620.0,2.17,0
1441931220.0,5.06,0
1441931820.0,0.39,0
1441932420.0,1.83,0
1441932720.0,3.06,0
1441933320.0,5.06,0
1441933920.0,2.56,0
1441934880.0,3.11,0
1441935120.0,1.83,0
1441935780.0,1.83,0
1441936020.0,1.83,0
1441936620.0,3.11,0
1441937220.0,1.78,0
1441937520.0,2.33,0
1441937820.0,1.44,0
1441938720.0,3.44,0
1441939020.0,1.94,0
1441939320.0,0.22,0
1441939620.0,2.06,0
1441941120.0,3.5,0
1441942020.0,0.61,0
1441942320.0,1.44,0
1441942620.0,1.56,0
1441943220.0,0.28,0
1441943820.0,0.78,0
1441944120.0,0.89,0
1441944420.0,4.0,0
1441946220.0,2.33,0
1441946520.0,2.28,0
1441947420.0,1.44,0
1441947720.0,1.83,0
1441948920.0,1.0,0
1441951620.0,0.28,0
1441952220.0,0.78,0
1441953120.0,1.06,0
1441953720.0,0.39,0
1441954620.0,1.78,0
1441955520.0,0.67,0
1441956120.0,0.89,0
1441956720.0,1.67,0
1441958220.0,1.17,0
1441959120.0,0.5,0
1441960020.0,1.56,0
1441960320.0,0.78,0
1441961220.0,3.33,0
1441962420.0,0.61,0
1441962720.0,0.22,0
1441963020.0,3.5,0
1441963620.0,0.67,0
1441964820.0,2.72,0
1441965120.0,2.94,0
1441966620.0,3.61,0
1441966920.0,4.11,0
1441967520.0,2.67,0
1441967820.0,4.5,0
1441968120.0,6.44,0
1441968420.0,8.39,0
1441968720.0,7.06,0
1441969020.0,4.5,0
1441969320.0,8.39,0
1441969620.0,6.44,0
1441969920.0,11.5,0
1441970220.0,9.06,0
1441970520.0,5.44,0
1441970820.0,9.94,0
1441971120.0,12.5,0
1441971420.0,14.17,0
1441971720.0,12.11,0
1441972020.0,6.94,0
1441972320.0,14.33,0
1441972620.0,8.11,0
1441972920.0,13.0,0
1441973220.0,10.94,0
1441973520.0,11.83,0
1441973820.0,6.33,0
1441974120.0,10.44,0
1441974420.0,13.11,0
1441974720.0,12.78,0
1441975020.0,8.39,0
1441975320.0,11.33,0
1441975620.0,9.44,0
1441976220.0,7.44,0
1441976520.0,4.39,0
1441976820.0,9.06,0
1441977120.0,5.56,0
1441977420.0,4.39,0
1441977720.0,6.67,0
1441978020.0,9.56,0
1441978320.0,9.17,0
1441978620.0,5.28,0
1441979220.0,5.28,0
1441979520.0,3.5,0
1441979820.0,4.22,0
1441980120.0,5.17,0
1441980720.0,4.78,0
1441981020.0,5.28,0
1441981320.0,8.22,0
1441981620.0,0.89,0
1441981920.0,5.39,0
1441982220.0,0.28,0
1441982520.0,2.67,0
1441983720.0,2.33,0
1441984020.0,4.28,0
1441984620.0,7.11,0
1441985640.0,3.22,0
1441986240.0,3.72,0
1441986540.0,8.0,0
1441986840.0,1.39,0
1441987140.0,5.83,0
1441987440.0,3.61,0
1441987740.0,8.5,0
1441988040.0,6.28,0
1441988640.0,5.28,0
1441988940.0,1.67,0
1441989240.0,6.67,0
1441989540.0,2.06,0
1441989840.0,4.39,0
1441990140.0,3.89,0
1441990440.0,3.5,0
1441990740.0,5.28,0
1441991040.0,6.67,0
1441991340.0,3.83,0
1441991640.0,6.33,0
1441991940.0,5.0,0
1441992240.0,2.67,0
1441992540.0,1.78,0
1441992840.0,5.94,0
1441993440.0,3.89,0
1441993740.0,7.5,0
1441994040.0,1.94,0
1441994340.0,4.39,0
1441994640.0,4.28,0
1441994940.0,8.11,0
1441995540.0,7.44,0
1441995840.0,5.56,0
1441996140.0,3.89,0
1441996440.0,4.89,0
1441996740.0,5.83,0
1441997040.0,9.94,0
1441997340.0,9.0,0
1441997640.0,4.61,0
1441997940.0,5.78,0
1441998240.0,3.33,0
1441998540.0,2.56,0
1441998840.0,6.06,0
1441999140.0,4.39,0
1441999440.0,5.56,0
1441999740.0,1.94,0
1442000040.0,10.33,0
1442000340.0,4.11,0
1442000640.0,5.56,0
1442000940.0,10.17,0
1442001240.0,10.83,0
1442001540.0,6.72,0
1442001840.0,3.22,0
1442002740.0,10.06,0
1442003040.0,8.28,0
1442003340.0,7.22,0
1442003640.0,6.28,0
1442003940.0,4.61,0
1442004240.0,7.61,0
1442004540.0,3.5,0
1442004840.0,8.89,0
1442005140.0,2.67,0
1442005440.0,1.56,0
1442005740.0,5.94,0
1442006040.0,4.89,0
1442006340.0,7.11,0
