timestamp,value,label
1441232700.0,64,0
1441233000.0,63,0
1441233300.0,64,0
1441233600.0,64,0
1441233900.0,63,0
1441234200.0,66,0
1441235100.0,61,0
1441235400.0,62,0
1441235700.0,64,0
1441236600.0,64,0
1441236900.0,64,0
1441237500.0,66,0
1441238100.0,67,0
1441238400.0,65,0
1441238700.0,64,0
1441239000.0,65,0
1441239660.0,65,0
1441240560.0,60,0
1441240860.0,65,0
1441241460.0,58,0
1441242060.0,59,0
1441242360.0,61,0
1441242660.0,62,0
1441242960.0,54,0
1441243260.0,64,0
1441243560.0,61,0
1441244160.0,60,0
1441244460.0,65,0
1441244760.0,66,0
1441245360.0,63,0
1441245960.0,65,0
1441246860.0,55,0
1441247160.0,66,0
1441247760.0,61,0
1441248660.0,64,0
1441249260.0,62,0
1441249560.0,63,0
1441249860.0,57,0
1441250760.0,61,0
1441251660.0,60,0
1441252260.0,67,0
1441252860.0,64,0
1441253460.0,58,0
1441253760.0,64,0
1441254360.0,60,0
1441255260.0,58,0
1441257060.0,57,0
1441257660.0,67,0
1441257960.0,56,0
1441258560.0,55,0
1441259760.0,62,0
1441260060.0,45,0
1441260360.0,60,0
1441260960.0,61,0
1441261860.0,63,0
1441263360.0,63,0
1441265760.0,60,0
1441266360.0,58,0
1441266960.0,66,0
1441268160.0,58,0
1441269060.0,61,0
1441269660.0,67,0
1441269960.0,62,0
1441271460.0,61,0
1441272660.0,64,0
1441273560.0,69,0
1441274460.0,61,0
1441275060.0,64,0
1441276260.0,65,0
1441276560.0,66,0
1441276860.0,67,0
1441277460.0,65,0
1441277760.0,68,0
1441278060.0,67,0
1441278360.0,64,0
1441278660.0,66,0
1441278960.0,72,0
1441279260.0,58,0
1441279560.0,64,0
1441280160.0,62,0
1441280460.0,74,0
1441281060.0,65,0
1441281960.0,68,0
1441282260.0,61,0
1441282560.0,64,0
1441282860.0,59,0
1441283160.0,67,0
1441283460.0,63,0
1441283760.0,63,0
1441284060.0,66,0
1441284360.0,59,0
1441284660.0,63,0
1441284960.0,66,0
1441285260.0,61,0
1441285560.0,61,0
1441287060.0,63,0
1441287360.0,56,0
1441287660.0,63,0
1441287960.0,61,0
1441288260.0,65,0
1441288860.0,62,0
1441289460.0,65,0
1441289760.0,64,0
1441290060.0,65,0
1441290360.0,62,0
1441290660.0,66,0
1441290960.0,66,0
1441291560.0,63,0
1441291860.0,60,0
1441292160.0,65,0
1441292460.0,66,0
1441292760.0,60,0
1441293060.0,61,0
1441293660.0,66,0
1441293960.0,67,0
1441294560.0,63,0
1441294860.0,61,0
1441295160.0,59,0
1441295460.0,60,0
1441295760.0,60,0
1441296360.0,63,0
1441296660.0,63,0
1441296960.0,61,0
1441297560.0,61,0
1441297860.0,61,0
1441298160.0,62,0
1441298460.0,61,0
1441298760.0,63,0
1441299060.0,63,0
1441299660.0,64,0
1441299960.0,63,0
1441300260.0,65,0
1441300560.0,65,0
1441300860.0,66,0
1441301160.0,62,0
1441301460.0,63,0
1441301760.0,63,0
1441302060.0,63,0
1441302660.0,61,0
1441302960.0,62,0
1441303560.0,67,0
1441303860.0,68,0
1441304760.0,64,0
1441305060.0,62,0
1441305360.0,63,0
1441305660.0,66,0
1441305960.0,61,0
1441306260.0,62,0
1441306860.0,61,0
1441307160.0,63,0
1441307460.0,61,0
1441307760.0,65,0
1441308060.0,52,0
1441308360.0,67,0
1441308660.0,69,0
1441309260.0,65,0
1441309860.0,63,0
1441310160.0,65,0
1441310460.0,66,0
1441310760.0,57,0
1441311060.0,61,0
1441311660.0,63,0
1441311960.0,62,0
1441312560.0,61,0
1441312860.0,62,0
1441313460.0,64,0
1441313760.0,62,0
1441314060.0,67,0
1441314360.0,63,0
1441314660.0,64,0
1441314960.0,65,0
1441315560.0,69,0
1441316160.0,65,0
1441316460.0,60,0
1441316760.0,65,0
1441317060.0,62,0
1441317660.0,66,0
1441317960.0,66,0
1441318260.0,65,0
1441318860.0,64,0
1441319160.0,61,0
1441319760.0,64,0
1441320060.0,63,0
1441320360.0,67,0
1441320660.0,63,0
1441320960.0,66,0
1441321260.0,66,0
1441321560.0,65,0
1441321860.0,64,0
1441322160.0,66,0
1441322460.0,67,0
1441322760.0,63,0
1441323060.0,63,0
1441323360.0,64,0
1441323960.0,65,0
1441324260.0,67,0
1441324560.0,64,0
1441324860.0,69,0
1441325160.0,62,0
1441325460.0,62,0
1441325760.0,66,0
1441326060.0,66,0
1441326660.0,71,0
1441327320.0,69,0
1441327620.0,64,0
1441328220.0,63,0
1441328520.0,65,0
1441328820.0,63,0
1441329420.0,63,0
1441330920.0,62,0
1441331220.0,66,0
1441331820.0,67,0
1441332420.0,60,0
1441332720.0,61,0
1441333020.0,69,0
1441333320.0,62,0
1441333620.0,62,0
1441333920.0,70,0
1441334220.0,65,0
1441334520.0,66,0
1441334820.0,69,0
1441335720.0,60,0
1441336320.0,63,0
1441336920.0,64,0
1441339320.0,62,0
1441340520.0,62,0
1441341420.0,59,0
1441341720.0,54,0
1441342020.0,61,0
1441342920.0,68,0
1441343820.0,63,0
1441344420.0,63,0
1441346520.0,61,0
1441347420.0,59,0
1441348620.0,58,0
1441348920.0,59,0
1441349820.0,67,0
1441350120.0,62,0
1441351320.0,70,0
1441357020.0,51,0
1441357920.0,64,0
1441358220.0,64,0
1441358520.0,60,0
1441358820.0,49,0
1441359120.0,61,0
1441359420.0,66,0
1441360320.0,64,0
1441361820.0,68,0
1441362120.0,63,0
1441362420.0,68,0
1441363320.0,62,0
1441363920.0,64,0
1441364220.0,67,0
1441364520.0,65,0
1441364820.0,63,0
1441365120.0,57,0
1441365420.0,63,0
1441365720.0,63,0
1441366020.0,61,0
1441366320.0,62,0
1441366620.0,62,0
1441366920.0,66,0
1441367220.0,63,0
1441367520.0,62,0
1441367820.0,69,0
1441368120.0,65,0
1441368420.0,66,0
1441368720.0,63,0
1441369020.0,65,0
1441369320.0,59,0
1441369920.0,61,0
1441370520.0,64,0
1441370820.0,62,0
1441372020.0,64,0
1441372320.0,66,0
1441372620.0,62,0
1441372920.0,64,0
1441373220.0,62,0
1441373520.0,64,0
1441373820.0,59,0
1441374120.0,63,0
1441374420.0,59,0
1441375020.0,65,0
1441375320.0,64,0
1441375620.0,62,0
1441376520.0,59,0
1441376820.0,62,0
1441377120.0,60,0
1441377720.0,60,0
1441378020.0,67,0
1441378320.0,59,0
1441378620.0,63,0
1441379220.0,60,0
1441379520.0,63,0
1441380120.0,63,0
1441380420.0,58,0
1441380720.0,61,0
1441381320.0,66,0
1441381920.0,60,0
1441382220.0,62,0
1441382520.0,61,0
1441383120.0,61,0
1441383420.0,62,0
1441383720.0,64,0
1441384020.0,60,0
1441384320.0,62,0
1441384620.0,63,0
1441384920.0,63,0
1441385520.0,63,0
1441385820.0,70,0
1441387620.0,63,0
1441388220.0,66,0
1441388820.0,68,0
1441390320.0,62,0
1441390620.0,65,0
1441390920.0,63,0
1441391220.0,58,0
1441391820.0,61,0
1441392420.0,63,0
1441393320.0,69,0
1441393920.0,62,0
1441394220.0,64,0
1441394520.0,65,0
1441394820.0,62,0
1441395420.0,68,0
1441396020.0,65,0
1441396320.0,62,0
1441396620.0,60,0
1441397220.0,68,0
1441397520.0,63,0
1441397820.0,63,0
1441398420.0,65,0
1441398720.0,65,0
1441399020.0,66,0
1441399920.0,65,0
1441400220.0,64,0
1441400820.0,66,0
1441401120.0,66,0
1441401420.0,60,0
1441401720.0,62,0
1441402020.0,68,0
1441402620.0,69,0
1441404120.0,67,0
1441404420.0,62,0
1441404720.0,65,0
1441405020.0,72,0
1441405320.0,64,0
1441405920.0,62,0
1441406220.0,68,0
1441406520.0,60,0
1441407120.0,69,0
1441407720.0,63,0
1441408020.0,64,0
1441408320.0,63,0
1441408620.0,62,0
1441409220.0,67,0
1441409520.0,67,0
1441410120.0,65,0
1441410420.0,66,0
1441410720.0,67,0
1441411020.0,68,0
1441411920.0,63,0
1441412520.0,64,0
1441413420.0,71,0
1441414020.0,67,0
1441414320.0,67,0
1441414620.0,60,0
1441414920.0,64,0
1441415520.0,65,0
1441415820.0,65,0
1441415880.0,67,0
1441416180.0,65,0
1441416480.0,63,0
1441416780.0,62,0
1441418580.0,68,0
1441418880.0,65,0
1441419180.0,62,0
1441419480.0,62,0
1441419780.0,66,0
1441420080.0,61,0
1441420680.0,64,0
1441420980.0,66,0
1441421280.0,61,0
1441421580.0,61,0
1441422180.0,64,0
1441422480.0,52,0
1441422780.0,63,0
1441423380.0,61,0
1441727040.0,65,0
1441727640.0,67,0
1441727940.0,63,0
1441728240.0,64,0
1441728840.0,63,0
1441729140.0,66,0
1441729440.0,63,0
1441729740.0,68,0
1441730040.0,65,0
1441730940.0,66,0
1441731240.0,67,0
1441731540.0,62,0
1441731840.0,65,0
1441732140.0,64,0
1441732740.0,64,0
1441733040.0,62,0
1441733220.0,66,0
1441733520.0,63,0
1441733760.0,65,0
1441734360.0,64,0
1441734960.0,67,0
1441735260.0,62,0
1441735560.0,64,0
1441736160.0,62,0
1441736460.0,66,0
1441736760.0,62,0
1441737360.0,66,0
1441737660.0,63,0
1441738260.0,63,0
1441738560.0,64,0
1441738800.0,63,0
1441739160.0,63,0
1441739460.0,63,0
1441740060.0,64,0
1441740360.0,64,0
1441740660.0,66,0
1441740960.0,64,0
1441741260.0,66,0
1441741560.0,57,0
1441741860.0,65,0
1441742160.0,65,0
1441742460.0,64,0
1441742760.0,66,0
1441743060.0,62,0
1441743360.0,65,0
1441743660.0,68,0
1441744140.0,66,0
1441746900.0,62,0
1441748160.0,66,0
1441748460.0,67,0
1441748760.0,63,0
1441749060.0,62,0
1441749360.0,66,0
1441750260.0,58,0
1441750560.0,64,0
1441750860.0,68,0
1441751160.0,68,0
1441751460.0,63,0
1441751760.0,66,0
1441752060.0,65,0
1441752360.0,63,0
1441752660.0,63,0
1441752960.0,61,0
1441753020.0,66,0
1441754760.0,66,0
1441755060.0,65,0
1441755360.0,61,0
1441755660.0,63,0
1441755960.0,65,0
1441756260.0,61,0
1441756860.0,64,0
1441757160.0,67,0
1441757460.0,66,0
1441758660.0,64,0
1441758960.0,62,0
1441759560.0,61,0
1441759860.0,63,0
1441760760.0,66,0
1441761360.0,69,0
1441761960.0,62,0
1441762560.0,65,0
1441763160.0,63,0
1441763460.0,62,0
1441764060.0,64,0
1441764360.0,68,0
1441764660.0,68,0
1441765560.0,62,0
1441765860.0,65,0
1441766160.0,62,0
1441766460.0,62,0
1441766760.0,68,0
1441767360.0,65,0
1441767660.0,65,0
1441767960.0,57,0
1441768320.0,63,0
1441769160.0,58,0
1441769760.0,64,0
1441770660.0,68,0
1441770960.0,55,0
1441771260.0,61,0
1441771560.0,62,0
1441771860.0,65,0
1441774860.0,60,0
1441775460.0,50,0
1441776960.0,61,0
1441778460.0,63,0
1441779060.0,65,0
1441781460.0,62,0
1441782360.0,56,0
1441783860.0,61,0
1441784760.0,66,0
1441796640.0,66,0
1441802040.0,62,0
1441810080.0,64,0
1441810680.0,62,0
1441811280.0,60,0
1441811580.0,65,0
1441811880.0,60,0
1441812180.0,64,0
1441812780.0,66,0
1441813080.0,60,0
1441813380.0,63,0
1441813680.0,64,0
1441813980.0,65,0
1441814280.0,58,0
1441814580.0,61,0
1441814880.0,60,0
1441815180.0,64,0
1441815480.0,67,0
1441816080.0,65,0
1441816380.0,63,0
1441816680.0,62,0
1441816980.0,66,0
1441817280.0,66,0
1441817580.0,61,0
1441817880.0,62,0
1441818180.0,63,0
1441818480.0,60,0
1441818780.0,59,0
1441819080.0,61,0
1441819380.0,62,0
1441819680.0,59,0
1441819980.0,62,0
1441820280.0,65,0
1441820580.0,63,0
1441820880.0,59,0
1441821180.0,67,0
1441821480.0,61,0
1441822080.0,62,0
1441822380.0,65,0
1441822680.0,60,0
1441822980.0,63,0
1441823280.0,61,0
1441823580.0,62,0
1441823880.0,64,0
1441824180.0,67,0
1441824780.0,67,0
1441825080.0,67,0
1441825380.0,65,0
1441825680.0,62,0
1441825980.0,70,0
1441826280.0,66,0
1441826580.0,65,0
1441827180.0,68,0
1441827480.0,62,0
1441827780.0,72,0
1441828080.0,63,0
1441828380.0,64,0
1441828680.0,65,0
1441828980.0,67,0
1441829580.0,63,0
1441829880.0,63,0
1441830180.0,64,0
1441830480.0,63,0
1441830780.0,61,0
1441831680.0,63,0
1441831980.0,65,0
1441832880.0,66,0
1441833180.0,65,0
1441833480.0,65,0
1441834080.0,64,0
1441834380.0,67,0
1441834680.0,66,0
1441834980.0,65,0
1441835280.0,68,0
1441835580.0,65,0
1441835880.0,63,0
1441836480.0,67,0
1441837080.0,62,0
1441837380.0,65,0
1441837680.0,67,0
1441837980.0,67,0
1441838280.0,68,0
1441838580.0,70,0
1441839480.0,69,0
1441839780.0,65,0
1441840080.0,64,0
1441840980.0,69,0
1441841280.0,68,0
1441841580.0,66,0
1441841880.0,67,0
1441842480.0,65,0
1441843080.0,65,0
1441843380.0,67,0
1441843680.0,67,0
1441843980.0,62,0
1441844280.0,64,0
1441844580.0,69,0
1441844880.0,63,0
1441845180.0,67,0
1441845780.0,64,0
1441846080.0,67,0
1441846680.0,62,0
1441848180.0,72,0
1441848480.0,61,0
1441848780.0,61,0
1441849080.0,57,0
1441849380.0,50,0
1441849680.0,59,0
1441850280.0,57,0
1441850580.0,56,0
1441851180.0,61,0
1441851480.0,61,0
1441852080.0,62,0
1441852980.0,63,0
1441853280.0,55,0
1441853580.0,67,0
1441853880.0,59,0
1441854180.0,59,0
1441854480.0,61,0
1441854780.0,58,0
1441855380.0,60,0
1441855680.0,49,0
1441856760.0,62,0
1441858680.0,62,0
1441858980.0,58,0
1441859280.0,58,0
1441859580.0,68,0
1441859880.0,53,0
1441860480.0,56,0
1441861380.0,57,0
1441861980.0,62,0
1441862280.0,54,0
1441862580.0,62,0
1441867680.0,56,0
1441867980.0,70,0
1441868880.0,63,0
1441871580.0,72,0
1441875120.0,58,0
1441877640.0,55,0
1441880880.0,61,0
1441881180.0,66,0
1441881180.0,62,0
1441881480.0,66,0
1441881900.0,66,0
1441890000.0,66,0
1441890780.0,64,0
1441891080.0,63,0
1441891380.0,60,0
1441891680.0,63,0
1441892280.0,62,0
1441892580.0,62,0
1441892880.0,63,0
1441893180.0,65,0
1441893480.0,65,0
1441893780.0,61,0
1441894380.0,64,0
1441894680.0,64,0
1441894980.0,62,0
1441895280.0,60,0
1441895580.0,65,0
1441895880.0,67,0
1441896180.0,63,0
1441896480.0,63,0
1441896720.0,63,0
1441897020.0,68,0
1441897320.0,61,0
1441897620.0,65,0
1441897920.0,65,0
1441898220.0,66,0
1441898820.0,67,0
1441899120.0,65,0
1441899420.0,65,0
1441899720.0,64,0
1441900020.0,62,0
1441900320.0,61,0
1441900620.0,63,0
1441900920.0,64,0
1441901220.0,67,0
1441901520.0,62,0
1441901820.0,63,0
1441902120.0,65,0
1441902420.0,63,0
1441902720.0,63,0
1441903020.0,65,0
1441903320.0,62,0
1441903620.0,62,0
1441903920.0,62,0
1441904220.0,66,0
1441904520.0,64,0
1441905120.0,60,0
1441905420.0,65,0
1441906320.0,65,0
1441906620.0,65,0
1441907220.0,63,0
1441907520.0,59,0
1441907820.0,63,0
1441908120.0,65,0
1441908420.0,61,0
1441908720.0,65,0
1441909020.0,66,0
1441909320.0,62,0
1441909920.0,65,0
1441910220.0,63,0
1441910820.0,62,0
1441911120.0,62,0
1441911420.0,67,0
1441911720.0,70,0
1441912020.0,64,0
1441912320.0,66,0
1441912620.0,69,0
1441913220.0,63,0
1441913520.0,61,0
1441913820.0,64,0
1441914420.0,69,0
1441914720.0,67,0
1441915020.0,63,0
1441915320.0,68,0
1441915620.0,65,0
1441916220.0,65,0
1441916520.0,67,0
1441916820.0,63,0
1441917120.0,65,0
1441917420.0,65,0
1441917720.0,65,0
1441918320.0,66,0
1441918620.0,64,0
1441918920.0,65,0
1441919520.0,66,0
1441919820.0,62,0
1441920120.0,65,0
1441920420.0,62,0
1441920720.0,68,0
1441921020.0,66,0
1441921320.0,68,0
1441921920.0,65,0
1441922220.0,66,0
1441922520.0,64,0
1441922820.0,66,0
1441923120.0,64,0
1441923420.0,65,0
1441923720.0,71,0
1441924020.0,64,0
1441924320.0,66,0
1441924620.0,65,0
1441925220.0,66,0
1441925520.0,64,0
1441925820.0,65,0
1441926120.0,69,0
1441926420.0,66,0
1441926720.0,66,0
1441927320.0,64,0
1441927620.0,65,0
1441927920.0,63,0
1441928220.0,67,0
1441928520.0,64,0
1441929420.0,67,0
1441929720.0,66,0
1441930020.0,69,0
1441930320.0,67,0
1441930620.0,67,0
1441930920.0,67,0
1441931220.0,63,0
1441931520.0,68,0
1441931820.0,65,0
1441932120.0,62,0
1441932420.0,67,0
1441932720.0,70,0
1441933020.0,60,0
1441933320.0,67,0
1441933620.0,65,0
1441933920.0,65,0
1441934220.0,64,0
1441934520.0,65,0
1441934880.0,65,0
1441935120.0,62,0
1441935480.0,62,0
1441936320.0,64,0
1441936620.0,73,0
1441937220.0,65,0
1441937520.0,64,0
1441937820.0,68,0
1441938120.0,65,0
1441939020.0,65,0
1441939620.0,65,0
1441939920.0,62,0
1441941120.0,69,0
1441942020.0,62,0
1441942320.0,65,0
1441943520.0,66,0
1441945020.0,68,0
1441945320.0,59,0
1441945920.0,61,0
1441946220.0,63,0
1441947720.0,60,0
1441949220.0,64,0
1441949520.0,60,0
1441949820.0,57,0
1441950720.0,65,0
1441951020.0,63,0
1441951920.0,62,0
1441954620.0,62,0
1441955820.0,61,0
1441960320.0,62,0
1441960920.0,65,0
1441961220.0,68,0
1441961820.0,61,0
1441963920.0,67,0
1441964820.0,60,0
1441965120.0,59,0
1441965420.0,65,0
1441965720.0,63,0
1441966020.0,66,0
1441966320.0,58,0
1441966620.0,66,0
1441967220.0,67,0
1441967520.0,65,0
1441967820.0,66,0
1441968420.0,67,0
1441968720.0,65,0
1441969020.0,68,0
1441969320.0,66,0
1441969620.0,67,0
1441969920.0,63,0
1441970220.0,69,0
1441970520.0,53,0
1441970820.0,65,0
1441971420.0,64,0
1441971720.0,64,0
1441972020.0,64,0
1441972320.0,65,0
1441972620.0,67,0
1441972920.0,67,0
1441973220.0,63,0
1441973520.0,67,0
1441973820.0,65,0
1441974420.0,63,0
1441974720.0,62,0
1441975020.0,62,0
1441975320.0,64,0
1441975920.0,66,0
1441976220.0,67,0
1441976520.0,65,0
1441976820.0,67,0
1441977120.0,64,0
1441977420.0,66,0
1441977720.0,68,0
1441978020.0,68,0
1441978320.0,62,0
1441978620.0,64,0
1441978920.0,66,0
1441979820.0,66,0
1441980120.0,62,0
1441980420.0,63,0
1441981020.0,65,0
1441981320.0,62,0
1441981620.0,65,0
1441981920.0,58,0
1441982220.0,64,0
1441982820.0,62,0
1441983120.0,65,0
1441983420.0,65,0
1441984020.0,65,0
1441984320.0,61,0
1441984620.0,62,0
1441984920.0,61,0
1441985220.0,63,0
1441985340.0,65,0
1441985640.0,63,0
1441985940.0,64,0
1441986240.0,68,0
1441986540.0,66,0
1441987140.0,65,0
1441987740.0,66,0
1441988040.0,63,0
1441988340.0,61,0
1441988640.0,62,0
1441988940.0,65,0
1441989240.0,61,0
1441989540.0,62,0
1441989840.0,62,0
1441990140.0,63,0
1441990440.0,64,0
1441990740.0,66,0
1441991040.0,64,0
1441991340.0,62,0
1441991640.0,62,0
1441992240.0,65,0
1441992840.0,66,0
1441993140.0,66,0
1441993440.0,63,0
1441994040.0,63,0
1441994340.0,63,0
1441994640.0,67,0
1441994940.0,60,0
1441995240.0,61,0
1441995840.0,62,0
1441996140.0,66,0
1441996440.0,64,0
1441996740.0,66,0
1441997040.0,67,0
1441997340.0,67,0
1441997640.0,67,0
1441997940.0,60,0
1441998240.0,70,0
1441998540.0,63,0
1441998840.0,59,0
1441999440.0,64,0
1441999740.0,65,0
1442000040.0,62,0
1442000340.0,63,0
1442000640.0,62,0
1442001240.0,63,0
1442001540.0,64,0
1442001840.0,62,0
1442002140.0,66,0
1442002440.0,65,0
1442002740.0,65,0
1442003040.0,65,0
1442003340.0,60,0
1442003640.0,64,0
1442003940.0,64,0
1442004240.0,68,0
1442004540.0,64,0
1442004840.0,63,0
1442005740.0,68,0
1442006340.0,65,0
1442006640.0,68,0
1442006940.0,66,0
1442007240.0,68,0
1442007840.0,67,0
1442008140.0,65,0
1442008740.0,63,0
1442009040.0,69,0
1442009340.0,66,0
1442009640.0,68,0
1442009940.0,68,0
1442010240.0,64,0
1442010540.0,68,0
1442010840.0,65,0
1442011140.0,67,0
1442011440.0,67,0
1442011740.0,67,0
1442012040.0,68,0
1442012340.0,70,0
1442012640.0,66,0
1442013360.0,65,0
1442013660.0,69,0
1442013960.0,65,0
1442014560.0,61,0
1442014860.0,62,0
1442015160.0,66,0
1442015460.0,66,0
1442015760.0,70,0
1442016060.0,65,0
1442016660.0,67,0
1442016960.0,64,0
1442017260.0,70,0
1442017560.0,66,0
1442017860.0,66,0
1442018460.0,64,0
1442018760.0,67,0
1442019060.0,70,0
1442019360.0,64,0
1442019660.0,62,0
1442020560.0,64,0
1442020860.0,63,0
1442021160.0,63,0
1442021460.0,62,0
1442022360.0,63,0
1442022660.0,62,0
1442023260.0,68,0
1442024460.0,64,0
1442025360.0,65,0
1442025660.0,65,0
1442025960.0,65,0
1442026260.0,64,0
1442027160.0,60,0
1442027460.0,62,0
1442027760.0,64,0
1442028060.0,63,0
1442028660.0,63,0
1442029260.0,64,0
1442029560.0,64,0
1442029860.0,67,0
1442030460.0,60,0
1442030760.0,65,0
1442031060.0,65,0
1442031360.0,68,0
1442034360.0,61,0
1442034660.0,66,0
1442034960.0,63,0
1442035860.0,59,0
1442036160.0,63,0
1442036760.0,67,0
1442038260.0,74,0
1442038560.0,59,0
1442038860.0,63,0
1442039760.0,63,0
1442040060.0,67,0
1442042460.0,64,0
1442043360.0,66,0
1442043960.0,58,0
1442046360.0,70,0
1442046960.0,67,0
1442047860.0,64,0
1442048460.0,58,0
1442050860.0,62,0
1442051760.0,76,0
1442053860.0,74,0
1442054160.0,69,0
1442054460.0,65,0
1442054760.0,66,0
1442055060.0,75,0
1442055360.0,72,0
1442055660.0,62,0
1442055960.0,63,0
1442056260.0,65,0
1442056560.0,73,0
1442056860.0,71,0
