timestamp,value,label
1396406400.0,20.0,0
1396406700.0,20.0,0
1396407000.0,20.0,0
1396407300.0,20.0,0
1396407600.0,20.0,0
1396407900.0,20.0,0
1396408200.0,20.0,0
1396408500.0,20.0,0
1396408800.0,20.0,0
1396409100.0,20.0,0
1396409400.0,20.0,0
1396409700.0,20.0,0
1396410000.0,20.0,0
1396410300.0,20.0,0
1396410600.0,20.0,0
1396410900.0,20.0,0
1396411200.0,20.0,0
1396411500.0,20.0,0
1396411800.0,20.0,0
1396412100.0,20.0,0
1396412400.0,20.0,0
1396412700.0,20.0,0
1396413000.0,20.0,0
1396413300.0,20.0,0
1396413600.0,20.0,0
1396413900.0,20.0,0
1396414200.0,20.0,0
1396414500.0,20.0,0
1396414800.0,20.0,0
1396415100.0,20.0,0
1396415400.0,20.0,0
1396415700.0,20.0,0
1396416000.0,20.0,0
1396416300.0,20.0,0
1396416600.0,20.0,0
1396416900.0,20.0,0
1396417200.0,20.0,0
1396417500.0,20.0,0
1396417800.0,20.0,0
1396418100.0,20.0,0
1396418400.0,20.0,0
1396418700.0,20.0,0
1396419000.0,20.0,0
1396419300.0,20.0,0
1396419600.0,20.0,0
1396419900.0,20.0,0
1396420200.0,20.0,0
1396420500.0,20.0,0
1396420800.0,20.0,0
1396421100.0,20.0,0
1396421400.0,20.0,0
1396421700.0,20.0,0
1396422000.0,20.0,0
1396422300.0,20.0,0
1396422600.0,20.0,0
1396422900.0,20.0,0
1396423200.0,20.0,0
1396423500.0,20.0,0
1396423800.0,20.0,0
1396424100.0,20.0,0
1396424400.0,20.0,0
1396424700.0,20.0,0
1396425000.0,20.0,0
1396425300.0,20.0,0
1396425600.0,20.0,0
1396425900.0,20.0,0
1396426200.0,20.0,0
1396426500.0,20.0,0
1396426800.0,20.0,0
1396427100.0,20.0,0
1396427400.0,20.0,0
1396427700.0,20.0,0
1396428000.0,20.0,0
1396428300.0,20.0,0
1396428600.0,20.0,0
1396428900.0,20.0,0
1396429200.0,20.0,0
1396429500.0,20.0,0
1396429800.0,20.0,0
1396430100.0,20.0,0
1396430400.0,20.0,0
1396430700.0,20.0,0
1396431000.0,20.0,0
1396431300.0,20.0,0
1396431600.0,20.0,0
1396431900.0,20.0,0
1396432200.0,20.0,0
1396432500.0,20.0,0
1396432800.0,20.0,0
1396433100.0,20.0,0
1396433400.0,20.0,0
1396433700.0,20.0,0
1396434000.0,20.0,0
1396434300.0,20.0,0
1396434600.0,20.0,0
1396434900.0,20.0,0
1396435200.0,20.0,0
1396435500.0,20.0,0
1396435800.0,20.0,0
1396436100.0,20.0,0
1396436400.0,20.0,0
1396436700.0,20.0,0
1396437000.0,20.0,0
1396437300.0,20.0,0
1396437600.0,20.0,0
1396437900.0,20.0,0
1396438200.0,20.0,0
1396438500.0,20.0,0
1396438800.0,20.0,0
1396439100.0,20.0,0
1396439400.0,20.0,0
1396439700.0,20.0,0
1396440000.0,20.0,0
1396440300.0,20.0,0
1396440600.0,20.0,0
1396440900.0,20.0,0
1396441200.0,20.0,0
1396441500.0,20.0,0
1396441800.0,20.0,0
1396442100.0,20.0,0
1396442400.0,20.0,0
1396442700.0,20.0,0
1396443000.0,20.0,0
1396443300.0,20.0,0
1396443600.0,20.0,0
1396443900.0,20.0,0
1396444200.0,20.0,0
1396444500.0,20.0,0
1396444800.0,20.0,0
1396445100.0,20.0,0
1396445400.0,20.0,0
1396445700.0,20.0,0
1396446000.0,20.0,0
1396446300.0,20.0,0
1396446600.0,20.0,0
1396446900.0,20.0,0
1396447200.0,80.0,0
1396447500.0,80.0,0
1396447800.0,80.0,0
1396448100.0,80.0,0
1396448400.0,80.0,0
1396448700.0,80.0,0
1396449000.0,80.0,0
1396449300.0,80.0,0
1396449600.0,80.0,0
1396449900.0,80.0,0
1396450200.0,80.0,0
1396450500.0,80.0,0
1396450800.0,80.0,0
1396451100.0,80.0,0
1396451400.0,80.0,0
1396451700.0,80.0,0
1396452000.0,80.0,0
1396452300.0,80.0,0
1396452600.0,80.0,0
1396452900.0,80.0,0
1396453200.0,80.0,0
1396453500.0,80.0,0
1396453800.0,80.0,0
1396454100.0,80.0,0
1396454400.0,80.0,0
1396454700.0,80.0,0
1396455000.0,80.0,0
1396455300.0,80.0,0
1396455600.0,80.0,0
1396455900.0,80.0,0
1396456200.0,80.0,0
1396456500.0,80.0,0
1396456800.0,80.0,0
1396457100.0,80.0,0
1396457400.0,80.0,0
1396457700.0,80.0,0
1396458000.0,80.0,0
1396458300.0,80.0,0
1396458600.0,80.0,0
1396458900.0,80.0,0
1396459200.0,80.0,0
1396459500.0,80.0,0
1396459800.0,80.0,0
1396460100.0,80.0,0
1396460400.0,80.0,0
1396460700.0,80.0,0
1396461000.0,80.0,0
1396461300.0,80.0,0
1396461600.0,80.0,0
1396461900.0,80.0,0
1396462200.0,80.0,0
1396462500.0,80.0,0
1396462800.0,80.0,0
1396463100.0,80.0,0
1396463400.0,80.0,0
1396463700.0,80.0,0
1396464000.0,80.0,0
1396464300.0,80.0,0
1396464600.0,80.0,0
1396464900.0,80.0,0
1396465200.0,80.0,0
1396465500.0,80.0,0
1396465800.0,80.0,0
1396466100.0,80.0,0
1396466400.0,80.0,0
1396466700.0,80.0,0
1396467000.0,80.0,0
1396467300.0,80.0,0
1396467600.0,80.0,0
1396467900.0,80.0,0
1396468200.0,80.0,0
1396468500.0,80.0,0
1396468800.0,80.0,0
1396469100.0,80.0,0
1396469400.0,80.0,0
1396469700.0,80.0,0
1396470000.0,80.0,0
1396470300.0,80.0,0
1396470600.0,80.0,0
1396470900.0,80.0,0
1396471200.0,80.0,0
1396471500.0,80.0,0
1396471800.0,80.0,0
1396472100.0,80.0,0
1396472400.0,80.0,0
1396472700.0,80.0,0
1396473000.0,80.0,0
1396473300.0,80.0,0
1396473600.0,80.0,0
1396473900.0,80.0,0
1396474200.0,80.0,0
1396474500.0,80.0,0
1396474800.0,80.0,0
1396475100.0,80.0,0
1396475400.0,80.0,0
1396475700.0,80.0,0
1396476000.0,80.0,0
1396476300.0,80.0,0
1396476600.0,80.0,0
1396476900.0,80.0,0
1396477200.0,80.0,0
1396477500.0,80.0,0
1396477800.0,80.0,0
1396478100.0,80.0,0
1396478400.0,80.0,0
1396478700.0,80.0,0
1396479000.0,80.0,0
1396479300.0,80.0,0
1396479600.0,20.0,0
1396479900.0,20.0,0
1396480200.0,20.0,0
1396480500.0,20.0,0
1396480800.0,20.0,0
1396481100.0,20.0,0
1396481400.0,20.0,0
1396481700.0,20.0,0
1396482000.0,20.0,0
1396482300.0,20.0,0
1396482600.0,20.0,0
1396482900.0,20.0,0
1396483200.0,20.0,0
1396483500.0,20.0,0
1396483800.0,20.0,0
1396484100.0,20.0,0
1396484400.0,20.0,0
1396484700.0,20.0,0
1396485000.0,20.0,0
1396485300.0,20.0,0
1396485600.0,20.0,0
1396485900.0,20.0,0
1396486200.0,20.0,0
1396486500.0,20.0,0
1396486800.0,20.0,0
1396487100.0,20.0,0
1396487400.0,20.0,0
1396487700.0,20.0,0
1396488000.0,20.0,0
1396488300.0,20.0,0
1396488600.0,20.0,0
1396488900.0,20.0,0
1396489200.0,20.0,0
1396489500.0,20.0,0
1396489800.0,20.0,0
1396490100.0,20.0,0
1396490400.0,20.0,0
1396490700.0,20.0,0
1396491000.0,20.0,0
1396491300.0,20.0,0
1396491600.0,20.0,0
1396491900.0,20.0,0
1396492200.0,20.0,0
1396492500.0,20.0,0
1396492800.0,20.0,0
1396493100.0,20.0,0
1396493400.0,20.0,0
1396493700.0,20.0,0
1396494000.0,20.0,0
1396494300.0,20.0,0
1396494600.0,20.0,0
1396494900.0,20.0,0
1396495200.0,20.0,0
1396495500.0,20.0,0
1396495800.0,20.0,0
1396496100.0,20.0,0
1396496400.0,20.0,0
1396496700.0,20.0,0
1396497000.0,20.0,0
1396497300.0,20.0,0
1396497600.0,20.0,0
1396497900.0,20.0,0
1396498200.0,20.0,0
1396498500.0,20.0,0
1396498800.0,20.0,0
1396499100.0,20.0,0
1396499400.0,20.0,0
1396499700.0,20.0,0
1396500000.0,20.0,0
1396500300.0,20.0,0
1396500600.0,20.0,0
1396500900.0,20.0,0
1396501200.0,20.0,0
1396501500.0,20.0,0
1396501800.0,20.0,0
1396502100.0,20.0,0
1396502400.0,20.0,0
1396502700.0,20.0,0
1396503000.0,20.0,0
1396503300.0,20.0,0
1396503600.0,20.0,0
1396503900.0,20.0,0
1396504200.0,20.0,0
1396504500.0,20.0,0
1396504800.0,20.0,0
1396505100.0,20.0,0
1396505400.0,20.0,0
1396505700.0,20.0,0
1396506000.0,20.0,0
1396506300.0,20.0,0
1396506600.0,20.0,0
1396506900.0,20.0,0
1396507200.0,20.0,0
1396507500.0,20.0,0
1396507800.0,20.0,0
1396508100.0,20.0,0
1396508400.0,20.0,0
1396508700.0,20.0,0
1396509000.0,20.0,0
1396509300.0,20.0,0
1396509600.0,20.0,0
1396509900.0,20.0,0
1396510200.0,20.0,0
1396510500.0,20.0,0
1396510800.0,20.0,0
1396511100.0,20.0,0
1396511400.0,20.0,0
1396511700.0,20.0,0
1396512000.0,20.0,0
1396512300.0,20.0,0
1396512600.0,20.0,0
1396512900.0,20.0,0
1396513200.0,20.0,0
1396513500.0,20.0,0
1396513800.0,20.0,0
1396514100.0,20.0,0
1396514400.0,20.0,0
1396514700.0,20.0,0
1396515000.0,20.0,0
1396515300.0,20.0,0
1396515600.0,20.0,0
1396515900.0,20.0,0
1396516200.0,20.0,0
1396516500.0,20.0,0
1396516800.0,20.0,0
1396517100.0,20.0,0
1396517400.0,20.0,0
1396517700.0,20.0,0
1396518000.0,20.0,0
1396518300.0,20.0,0
1396518600.0,20.0,0
1396518900.0,20.0,0
1396519200.0,20.0,0
1396519500.0,20.0,0
1396519800.0,20.0,0
1396520100.0,20.0,0
1396520400.0,20.0,0
1396520700.0,20.0,0
1396521000.0,20.0,0
1396521300.0,20.0,0
1396521600.0,20.0,0
1396521900.0,20.0,0
1396522200.0,20.0,0
1396522500.0,20.0,0
1396522800.0,20.0,0
1396523100.0,20.0,0
1396523400.0,20.0,0
1396523700.0,20.0,0
1396524000.0,20.0,0
1396524300.0,20.0,0
1396524600.0,20.0,0
1396524900.0,20.0,0
1396525200.0,20.0,0
1396525500.0,20.0,0
1396525800.0,20.0,0
1396526100.0,20.0,0
1396526400.0,20.0,0
1396526700.0,20.0,0
1396527000.0,20.0,0
1396527300.0,20.0,0
1396527600.0,20.0,0
1396527900.0,20.0,0
1396528200.0,20.0,0
1396528500.0,20.0,0
1396528800.0,20.0,0
1396529100.0,20.0,0
1396529400.0,20.0,0
1396529700.0,20.0,0
1396530000.0,20.0,0
1396530300.0,20.0,0
1396530600.0,20.0,0
1396530900.0,20.0,0
1396531200.0,20.0,0
1396531500.0,20.0,0
1396531800.0,20.0,0
1396532100.0,20.0,0
1396532400.0,20.0,0
1396532700.0,20.0,0
1396533000.0,20.0,0
1396533300.0,20.0,0
1396533600.0,80.0,0
1396533900.0,80.0,0
1396534200.0,80.0,0
1396534500.0,80.0,0
1396534800.0,80.0,0
1396535100.0,80.0,0
1396535400.0,80.0,0
1396535700.0,80.0,0
1396536000.0,80.0,0
1396536300.0,80.0,0
1396536600.0,80.0,0
1396536900.0,80.0,0
1396537200.0,80.0,0
1396537500.0,80.0,0
1396537800.0,80.0,0
1396538100.0,80.0,0
1396538400.0,80.0,0
1396538700.0,80.0,0
1396539000.0,80.0,0
1396539300.0,80.0,0
1396539600.0,80.0,0
1396539900.0,80.0,0
1396540200.0,80.0,0
1396540500.0,80.0,0
1396540800.0,80.0,0
1396541100.0,80.0,0
1396541400.0,80.0,0
1396541700.0,80.0,0
1396542000.0,80.0,0
1396542300.0,80.0,0
1396542600.0,80.0,0
1396542900.0,80.0,0
1396543200.0,80.0,0
1396543500.0,80.0,0
1396543800.0,80.0,0
1396544100.0,80.0,0
1396544400.0,80.0,0
1396544700.0,80.0,0
1396545000.0,80.0,0
1396545300.0,80.0,0
1396545600.0,80.0,0
1396545900.0,80.0,0
1396546200.0,80.0,0
1396546500.0,80.0,0
1396546800.0,80.0,0
1396547100.0,80.0,0
1396547400.0,80.0,0
1396547700.0,80.0,0
1396548000.0,80.0,0
1396548300.0,80.0,0
1396548600.0,80.0,0
1396548900.0,80.0,0
1396549200.0,80.0,0
1396549500.0,80.0,0
1396549800.0,80.0,0
1396550100.0,80.0,0
1396550400.0,80.0,0
1396550700.0,80.0,0
1396551000.0,80.0,0
1396551300.0,80.0,0
1396551600.0,80.0,0
1396551900.0,80.0,0
1396552200.0,80.0,0
1396552500.0,80.0,0
1396552800.0,80.0,0
1396553100.0,80.0,0
1396553400.0,80.0,0
1396553700.0,80.0,0
1396554000.0,80.0,0
1396554300.0,80.0,0
1396554600.0,80.0,0
1396554900.0,80.0,0
1396555200.0,80.0,0
1396555500.0,80.0,0
1396555800.0,80.0,0
1396556100.0,80.0,0
1396556400.0,80.0,0
1396556700.0,80.0,0
1396557000.0,80.0,0
1396557300.0,80.0,0
1396557600.0,80.0,0
1396557900.0,80.0,0
1396558200.0,80.0,0
1396558500.0,80.0,0
1396558800.0,80.0,0
1396559100.0,80.0,0
1396559400.0,80.0,0
1396559700.0,80.0,0
1396560000.0,80.0,0
1396560300.0,80.0,0
1396560600.0,80.0,0
1396560900.0,80.0,0
1396561200.0,80.0,0
1396561500.0,80.0,0
1396561800.0,80.0,0
1396562100.0,80.0,0
1396562400.0,80.0,0
1396562700.0,80.0,0
1396563000.0,80.0,0
1396563300.0,80.0,0
1396563600.0,80.0,0
1396563900.0,80.0,0
1396564200.0,80.0,0
1396564500.0,80.0,0
1396564800.0,80.0,0
1396565100.0,80.0,0
1396565400.0,80.0,0
1396565700.0,80.0,0
1396566000.0,20.0,0
1396566300.0,20.0,0
1396566600.0,20.0,0
1396566900.0,20.0,0
1396567200.0,20.0,0
1396567500.0,20.0,0
1396567800.0,20.0,0
1396568100.0,20.0,0
1396568400.0,20.0,0
1396568700.0,20.0,0
1396569000.0,20.0,0
1396569300.0,20.0,0
1396569600.0,20.0,0
1396569900.0,20.0,0
1396570200.0,20.0,0
1396570500.0,20.0,0
1396570800.0,20.0,0
1396571100.0,20.0,0
1396571400.0,20.0,0
1396571700.0,20.0,0
1396572000.0,20.0,0
1396572300.0,20.0,0
1396572600.0,20.0,0
1396572900.0,20.0,0
1396573200.0,20.0,0
1396573500.0,20.0,0
1396573800.0,20.0,0
1396574100.0,20.0,0
1396574400.0,20.0,0
1396574700.0,20.0,0
1396575000.0,20.0,0
1396575300.0,20.0,0
1396575600.0,20.0,0
1396575900.0,20.0,0
1396576200.0,20.0,0
1396576500.0,20.0,0
1396576800.0,20.0,0
1396577100.0,20.0,0
1396577400.0,20.0,0
1396577700.0,20.0,0
1396578000.0,20.0,0
1396578300.0,20.0,0
1396578600.0,20.0,0
1396578900.0,20.0,0
1396579200.0,20.0,0
1396579500.0,20.0,0
1396579800.0,20.0,0
1396580100.0,20.0,0
1396580400.0,20.0,0
1396580700.0,20.0,0
1396581000.0,20.0,0
1396581300.0,20.0,0
1396581600.0,20.0,0
1396581900.0,20.0,0
1396582200.0,20.0,0
1396582500.0,20.0,0
1396582800.0,20.0,0
1396583100.0,20.0,0
1396583400.0,20.0,0
1396583700.0,20.0,0
1396584000.0,20.0,0
1396584300.0,20.0,0
1396584600.0,20.0,0
1396584900.0,20.0,0
1396585200.0,20.0,0
1396585500.0,20.0,0
1396585800.0,20.0,0
1396586100.0,20.0,0
1396586400.0,20.0,0
1396586700.0,20.0,0
1396587000.0,20.0,0
1396587300.0,20.0,0
1396587600.0,20.0,0
1396587900.0,20.0,0
1396588200.0,20.0,0
1396588500.0,20.0,0
1396588800.0,20.0,0
1396589100.0,20.0,0
1396589400.0,20.0,0
1396589700.0,20.0,0
1396590000.0,20.0,0
1396590300.0,20.0,0
1396590600.0,20.0,0
1396590900.0,20.0,0
1396591200.0,20.0,0
1396591500.0,20.0,0
1396591800.0,20.0,0
1396592100.0,20.0,0
1396592400.0,20.0,0
1396592700.0,20.0,0
1396593000.0,20.0,0
1396593300.0,20.0,0
1396593600.0,20.0,0
1396593900.0,20.0,0
1396594200.0,20.0,0
1396594500.0,20.0,0
1396594800.0,20.0,0
1396595100.0,20.0,0
1396595400.0,20.0,0
1396595700.0,20.0,0
1396596000.0,20.0,0
1396596300.0,20.0,0
1396596600.0,20.0,0
1396596900.0,20.0,0
1396597200.0,20.0,0
1396597500.0,20.0,0
1396597800.0,20.0,0
1396598100.0,20.0,0
1396598400.0,20.0,0
1396598700.0,20.0,0
1396599000.0,20.0,0
1396599300.0,20.0,0
1396599600.0,20.0,0
1396599900.0,20.0,0
1396600200.0,20.0,0
1396600500.0,20.0,0
1396600800.0,20.0,0
1396601100.0,20.0,0
1396601400.0,20.0,0
1396601700.0,20.0,0
1396602000.0,20.0,0
1396602300.0,20.0,0
1396602600.0,20.0,0
1396602900.0,20.0,0
1396603200.0,20.0,0
1396603500.0,20.0,0
1396603800.0,20.0,0
1396604100.0,20.0,0
1396604400.0,20.0,0
1396604700.0,20.0,0
1396605000.0,20.0,0
1396605300.0,20.0,0
1396605600.0,20.0,0
1396605900.0,20.0,0
1396606200.0,20.0,0
1396606500.0,20.0,0
1396606800.0,20.0,0
1396607100.0,20.0,0
1396607400.0,20.0,0
1396607700.0,20.0,0
1396608000.0,20.0,0
1396608300.0,20.0,0
1396608600.0,20.0,0
1396608900.0,20.0,0
1396609200.0,20.0,0
1396609500.0,20.0,0
1396609800.0,20.0,0
1396610100.0,20.0,0
1396610400.0,20.0,0
1396610700.0,20.0,0
1396611000.0,20.0,0
1396611300.0,20.0,0
1396611600.0,20.0,0
1396611900.0,20.0,0
1396612200.0,20.0,0
1396612500.0,20.0,0
1396612800.0,20.0,0
1396613100.0,20.0,0
1396613400.0,20.0,0
1396613700.0,20.0,0
1396614000.0,20.0,0
1396614300.0,20.0,0
1396614600.0,20.0,0
1396614900.0,20.0,0
1396615200.0,20.0,0
1396615500.0,20.0,0
1396615800.0,20.0,0
1396616100.0,20.0,0
1396616400.0,20.0,0
1396616700.0,20.0,0
1396617000.0,20.0,0
1396617300.0,20.0,0
1396617600.0,20.0,0
1396617900.0,20.0,0
1396618200.0,20.0,0
1396618500.0,20.0,0
1396618800.0,20.0,0
1396619100.0,20.0,0
1396619400.0,20.0,0
1396619700.0,20.0,0
1396620000.0,80.0,0
1396620300.0,80.0,0
1396620600.0,80.0,0
1396620900.0,80.0,0
1396621200.0,80.0,0
1396621500.0,80.0,0
1396621800.0,80.0,0
1396622100.0,80.0,0
1396622400.0,80.0,0
1396622700.0,80.0,0
1396623000.0,80.0,0
1396623300.0,80.0,0
1396623600.0,80.0,0
1396623900.0,80.0,0
1396624200.0,80.0,0
1396624500.0,80.0,0
1396624800.0,80.0,0
1396625100.0,80.0,0
1396625400.0,80.0,0
1396625700.0,80.0,0
1396626000.0,80.0,0
1396626300.0,80.0,0
1396626600.0,80.0,0
1396626900.0,80.0,0
1396627200.0,80.0,0
1396627500.0,80.0,0
1396627800.0,80.0,0
1396628100.0,80.0,0
1396628400.0,80.0,0
1396628700.0,80.0,0
1396629000.0,80.0,0
1396629300.0,80.0,0
1396629600.0,80.0,0
1396629900.0,80.0,0
1396630200.0,80.0,0
1396630500.0,80.0,0
1396630800.0,80.0,0
1396631100.0,80.0,0
1396631400.0,80.0,0
1396631700.0,80.0,0
1396632000.0,80.0,0
1396632300.0,80.0,0
1396632600.0,80.0,0
1396632900.0,80.0,0
1396633200.0,80.0,0
1396633500.0,80.0,0
1396633800.0,80.0,0
1396634100.0,80.0,0
1396634400.0,80.0,0
1396634700.0,80.0,0
1396635000.0,80.0,0
1396635300.0,80.0,0
1396635600.0,80.0,0
1396635900.0,80.0,0
1396636200.0,80.0,0
1396636500.0,80.0,0
1396636800.0,80.0,0
1396637100.0,80.0,0
1396637400.0,80.0,0
1396637700.0,80.0,0
1396638000.0,80.0,0
1396638300.0,80.0,0
1396638600.0,80.0,0
1396638900.0,80.0,0
1396639200.0,80.0,0
1396639500.0,80.0,0
1396639800.0,80.0,0
1396640100.0,80.0,0
1396640400.0,80.0,0
1396640700.0,80.0,0
1396641000.0,80.0,0
1396641300.0,80.0,0
1396641600.0,80.0,0
1396641900.0,80.0,0
1396642200.0,80.0,0
1396642500.0,80.0,0
1396642800.0,80.0,0
1396643100.0,80.0,0
1396643400.0,80.0,0
1396643700.0,80.0,0
1396644000.0,80.0,0
1396644300.0,80.0,0
1396644600.0,80.0,0
1396644900.0,80.0,0
1396645200.0,80.0,0
1396645500.0,80.0,0
1396645800.0,80.0,0
1396646100.0,80.0,0
1396646400.0,80.0,0
1396646700.0,80.0,0
1396647000.0,80.0,0
1396647300.0,80.0,0
1396647600.0,80.0,0
1396647900.0,80.0,0
1396648200.0,80.0,0
1396648500.0,80.0,0
1396648800.0,80.0,0
1396649100.0,80.0,0
1396649400.0,80.0,0
1396649700.0,80.0,0
1396650000.0,80.0,0
1396650300.0,80.0,0
1396650600.0,80.0,0
