,timestamp,value,label
325,2014-04-02 03:05:00,0.0,0
326,2014-04-02 03:10:00,0.0,0
327,2014-04-02 03:15:00,0.0,0
328,2014-04-02 03:20:00,0.0,0
329,2014-04-02 03:25:00,0.0,0
330,2014-04-02 03:30:00,0.0,0
331,2014-04-02 03:35:00,0.103038706,0
332,2014-04-02 03:40:00,0.1930948696,0
333,2014-04-02 03:45:00,0.0,0
334,2014-04-02 03:50:00,0.0,0
335,2014-04-02 03:55:00,0.0,0
336,2014-04-02 04:00:00,0.0,0
337,2014-04-02 04:05:00,0.0,0
338,2014-04-02 04:10:00,0.0,0
339,2014-04-02 04:15:00,0.0,0
340,2014-04-02 04:20:00,0.0,0
341,2014-04-02 04:25:00,0.0,0
342,2014-04-02 04:30:00,0.0,0
343,2014-04-02 04:35:00,0.0,0
344,2014-04-02 04:40:00,0.0,0
345,2014-04-02 04:45:00,0.0,0
346,2014-04-02 04:50:00,0.0,0
347,2014-04-02 04:55:00,0.0,0
348,2014-04-02 05:00:00,0.0,0
349,2014-04-02 05:05:00,0.0,0
350,2014-04-02 05:10:00,0.1689526751,0
351,2014-04-02 05:15:00,0.1676513386,0
352,2014-04-02 05:20:00,0.0,0
353,2014-04-02 05:25:00,0.0,0
354,2014-04-02 05:30:00,0.0,0
355,2014-04-02 05:35:00,0.0,0
356,2014-04-02 05:40:00,0.0,0
357,2014-04-02 05:45:00,0.0,0
358,2014-04-02 05:50:00,0.0,0
359,2014-04-02 05:55:00,0.0,0
360,2014-04-02 06:00:00,0.0,0
361,2014-04-02 06:05:00,0.0,0
362,2014-04-02 06:10:00,0.0,0
363,2014-04-02 06:15:00,0.0,0
364,2014-04-02 06:20:00,0.0,0
365,2014-04-02 06:25:00,0.0,0
366,2014-04-02 06:30:00,0.0,0
367,2014-04-02 06:35:00,0.0,0
368,2014-04-02 06:40:00,0.0,0
369,2014-04-02 06:45:00,0.0,0
370,2014-04-02 06:50:00,0.0,0
371,2014-04-02 06:55:00,0.0,0
372,2014-04-02 07:00:00,0.0,0
373,2014-04-02 07:05:00,0.0,0
374,2014-04-02 07:10:00,0.0,0
375,2014-04-02 07:15:00,0.0,0
376,2014-04-02 07:20:00,0.0,0
377,2014-04-02 07:25:00,0.0,0
378,2014-04-02 07:30:00,0.0,0
379,2014-04-02 07:35:00,0.0,0
380,2014-04-02 07:40:00,0.0,0
381,2014-04-02 07:45:00,0.0,0
382,2014-04-02 07:50:00,0.0,0
383,2014-04-02 07:55:00,0.0,0
384,2014-04-02 08:00:00,0.0,0
385,2014-04-02 08:05:00,0.0,0
386,2014-04-02 08:10:00,0.0,0
387,2014-04-02 08:15:00,0.0,0
388,2014-04-02 08:20:00,0.0,0
389,2014-04-02 08:25:00,0.0,0
390,2014-04-02 08:30:00,0.0,0
391,2014-04-02 08:35:00,0.0,0
392,2014-04-02 08:40:00,0.0,0
393,2014-04-02 08:45:00,0.0,0
394,2014-04-02 08:50:00,0.0,0
395,2014-04-02 08:55:00,0.0,0
396,2014-04-02 09:00:00,0.0,0
397,2014-04-02 09:05:00,0.0,0
398,2014-04-02 09:10:00,0.0,0
399,2014-04-02 09:15:00,0.1215675152,0
400,2014-04-02 09:20:00,0.165888547,0
401,2014-04-02 09:25:00,0.0,0
402,2014-04-02 09:30:00,0.0,0
403,2014-04-02 09:35:00,0.0,0
404,2014-04-02 09:40:00,0.0,0
405,2014-04-02 09:45:00,0.0,0
406,2014-04-02 09:50:00,0.0,0
407,2014-04-02 09:55:00,0.0,0
408,2014-04-02 10:00:00,0.0,0
409,2014-04-02 10:05:00,0.0,0
410,2014-04-02 10:10:00,0.0,0
411,2014-04-02 10:15:00,0.0,0
412,2014-04-02 10:20:00,0.0,0
413,2014-04-02 10:25:00,0.5928722058,0
414,2014-04-02 10:30:00,0.6210594032,0
415,2014-04-02 10:35:00,0.0,0
416,2014-04-02 10:40:00,0.0,0
417,2014-04-02 10:45:00,0.0,0
418,2014-04-02 10:50:00,0.0,0
419,2014-04-02 10:55:00,0.0,0
420,2014-04-02 11:00:00,0.0,0
421,2014-04-02 11:05:00,0.0,0
422,2014-04-02 11:10:00,0.0,0
423,2014-04-02 11:15:00,0.0,0
424,2014-04-02 11:20:00,0.0,0
425,2014-04-02 11:25:00,0.0,0
426,2014-04-02 11:30:00,0.0,0
427,2014-04-02 11:35:00,0.0,0
428,2014-04-02 11:40:00,0.0,0
429,2014-04-02 11:45:00,0.0,0
430,2014-04-02 11:50:00,0.0,0
431,2014-04-02 11:55:00,0.0,0
432,2014-04-02 12:00:00,0.0,0
433,2014-04-02 12:05:00,0.0,0
434,2014-04-02 12:10:00,0.0,0
435,2014-04-02 12:15:00,0.0,0
436,2014-04-02 12:20:00,0.333154908,0
437,2014-04-02 12:25:00,0.4891396294,0
438,2014-04-02 12:30:00,0.29758737550000003,0
439,2014-04-02 12:35:00,0.2801537112,0
440,2014-04-02 12:40:00,0.0,0
441,2014-04-02 12:45:00,0.0,0
442,2014-04-02 12:50:00,0.0,0
443,2014-04-02 12:55:00,0.0,0
444,2014-04-02 13:00:00,0.0,0
445,2014-04-02 13:05:00,0.0,0
446,2014-04-02 13:10:00,0.0,0
447,2014-04-02 13:15:00,0.0,0
448,2014-04-02 13:20:00,0.0,0
449,2014-04-02 13:25:00,0.0,0
450,2014-04-02 13:30:00,0.0,0
451,2014-04-02 13:35:00,0.0,0
452,2014-04-02 13:40:00,0.0,0
453,2014-04-02 13:45:00,0.0,0
454,2014-04-02 13:50:00,0.0,0
455,2014-04-02 13:55:00,0.1393864406,0
456,2014-04-02 14:00:00,0.1651232977,0
457,2014-04-02 14:05:00,0.0,0
458,2014-04-02 14:10:00,0.0,0
459,2014-04-02 14:15:00,0.0,0
460,2014-04-02 14:20:00,0.2959576644,0
461,2014-04-02 14:25:00,0.2487854044,0
462,2014-04-02 14:30:00,0.0,0
463,2014-04-02 14:35:00,0.0,0
464,2014-04-02 14:40:00,0.0,0
465,2014-04-02 14:45:00,0.0,0
466,2014-04-02 14:50:00,0.0,0
467,2014-04-02 14:55:00,0.0,0
468,2014-04-02 15:00:00,0.0,0
469,2014-04-02 15:05:00,0.0,0
470,2014-04-02 15:10:00,0.110659303,0
471,2014-04-02 15:15:00,0.1657845305,0
472,2014-04-02 15:20:00,0.0,0
473,2014-04-02 15:25:00,0.0,0
474,2014-04-02 15:30:00,0.0,0
475,2014-04-02 15:35:00,1.1603600282,0
476,2014-04-02 15:40:00,1.7095425837,0
477,2014-04-02 15:45:00,0.0,0
478,2014-04-02 15:50:00,0.4699950743,0
479,2014-04-02 15:55:00,0.4338044675,0
480,2014-04-02 16:00:00,0.0,0
481,2014-04-02 16:05:00,0.0,0
482,2014-04-02 16:10:00,0.0,0
483,2014-04-02 16:15:00,0.0,0
484,2014-04-02 16:20:00,0.0,0
485,2014-04-02 16:25:00,0.0,0
486,2014-04-02 16:30:00,0.2109736199,0
487,2014-04-02 16:35:00,0.2547959489,0
488,2014-04-02 16:40:00,0.0,0
489,2014-04-02 16:45:00,0.0,0
490,2014-04-02 16:50:00,0.0,0
491,2014-04-02 16:55:00,0.0,0
492,2014-04-02 17:00:00,0.0,0
493,2014-04-02 17:05:00,0.0,0
494,2014-04-02 17:10:00,0.0,0
495,2014-04-02 17:15:00,0.0,0
496,2014-04-02 17:20:00,0.0,0
497,2014-04-02 17:25:00,0.0,0
498,2014-04-02 17:30:00,0.0,0
499,2014-04-02 17:35:00,0.0,0
500,2014-04-02 17:40:00,0.0,0
501,2014-04-02 17:45:00,0.0,0
502,2014-04-02 17:50:00,0.0,0
503,2014-04-02 17:55:00,0.0,0
504,2014-04-02 18:00:00,0.0,0
505,2014-04-02 18:05:00,0.0,0
506,2014-04-02 18:10:00,0.0,0
507,2014-04-02 18:15:00,0.0,0
508,2014-04-02 18:20:00,0.0,0
509,2014-04-02 18:25:00,0.0,0
510,2014-04-02 18:30:00,0.0,0
511,2014-04-02 18:35:00,0.0,0
512,2014-04-02 18:40:00,0.0,0
513,2014-04-02 18:45:00,0.0,0
514,2014-04-02 18:50:00,0.0,0
515,2014-04-02 18:55:00,0.0,0
516,2014-04-02 19:00:00,0.0,0
517,2014-04-02 19:05:00,0.0,0
518,2014-04-02 19:10:00,0.0,0
519,2014-04-02 19:15:00,0.0,0
520,2014-04-02 19:20:00,0.0,0
521,2014-04-02 19:25:00,0.0,0
522,2014-04-02 19:30:00,0.0,0
523,2014-04-02 19:35:00,0.0,0
524,2014-04-02 19:40:00,0.0,0
525,2014-04-02 19:45:00,0.0,0
526,2014-04-02 19:50:00,0.0,0
527,2014-04-02 19:55:00,0.0,0
528,2014-04-02 20:00:00,0.0,0
529,2014-04-02 20:05:00,0.0,0
530,2014-04-02 20:10:00,0.0,0
531,2014-04-02 20:15:00,0.0,0
532,2014-04-02 20:20:00,0.0,0
533,2014-04-02 20:25:00,0.0,0
534,2014-04-02 20:30:00,0.0,0
535,2014-04-02 20:35:00,0.0,0
536,2014-04-02 20:40:00,0.0,0
537,2014-04-02 20:45:00,0.2454377335,0
538,2014-04-02 20:50:00,0.2844357083,0
539,2014-04-02 20:55:00,0.0,0
540,2014-04-02 21:00:00,0.0,0
541,2014-04-02 21:05:00,0.0,0
542,2014-04-02 21:10:00,0.0,0
543,2014-04-02 21:15:00,0.0,0
544,2014-04-02 21:20:00,0.0,0
545,2014-04-02 21:25:00,0.0,0
546,2014-04-02 21:30:00,3.0833927958,0
547,2014-04-02 21:35:00,2.4419664973,0
548,2014-04-02 21:40:00,0.0,0
549,2014-04-02 21:45:00,0.2098082581,0
550,2014-04-02 21:50:00,0.2488241137,0
551,2014-04-02 21:55:00,0.0,0
552,2014-04-02 22:00:00,0.0,0
553,2014-04-02 22:05:00,0.0,0
554,2014-04-02 22:10:00,0.0,0
555,2014-04-02 22:15:00,0.0,0
556,2014-04-02 22:20:00,0.0,0
557,2014-04-02 22:25:00,0.0,0
558,2014-04-02 22:30:00,0.0,0
559,2014-04-02 22:35:00,0.0,0
560,2014-04-02 22:40:00,0.0,0
561,2014-04-02 22:45:00,0.0,0
562,2014-04-02 22:50:00,0.0,0
563,2014-04-02 22:55:00,0.0,0
564,2014-04-02 23:00:00,0.0,0
565,2014-04-02 23:05:00,0.0,0
566,2014-04-02 23:10:00,0.0,0
567,2014-04-02 23:15:00,0.0,0
568,2014-04-02 23:20:00,0.0,0
569,2014-04-02 23:25:00,0.0,0
570,2014-04-02 23:30:00,0.0,0
571,2014-04-02 23:35:00,0.0,0
572,2014-04-02 23:40:00,0.0,0
573,2014-04-02 23:45:00,0.0,0
574,2014-04-02 23:50:00,0.0,0
575,2014-04-02 23:55:00,0.0,0
576,2014-04-03 00:00:00,0.0,0
577,2014-04-03 00:05:00,0.0,0
578,2014-04-03 00:10:00,0.0,0
579,2014-04-03 00:15:00,0.0,0
580,2014-04-03 00:20:00,0.0,0
581,2014-04-03 00:25:00,0.0,0
582,2014-04-03 00:30:00,0.0,0
583,2014-04-03 00:35:00,0.0,0
584,2014-04-03 00:40:00,0.0,0
585,2014-04-03 00:45:00,0.0,0
586,2014-04-03 00:50:00,0.0,0
587,2014-04-03 00:55:00,0.0,0
588,2014-04-03 01:00:00,0.0,0
589,2014-04-03 01:05:00,0.0,0
590,2014-04-03 01:10:00,0.0,0
591,2014-04-03 01:15:00,0.0,0
592,2014-04-03 01:20:00,0.0,0
593,2014-04-03 01:25:00,0.0,0
594,2014-04-03 01:30:00,0.0,0
595,2014-04-03 01:35:00,0.0,0
596,2014-04-03 01:40:00,0.0,0
597,2014-04-03 01:45:00,0.0,0
598,2014-04-03 01:50:00,0.0,0
599,2014-04-03 01:55:00,0.0,0
600,2014-04-03 02:00:00,0.0,0
601,2014-04-03 02:05:00,0.0,0
602,2014-04-03 02:10:00,0.0,0
603,2014-04-03 02:15:00,0.0,0
604,2014-04-03 02:20:00,0.0,0
605,2014-04-03 02:25:00,0.0,0
606,2014-04-03 02:30:00,0.0,0
607,2014-04-03 02:35:00,0.0,0
608,2014-04-03 02:40:00,0.0,0
609,2014-04-03 02:45:00,0.0,0
610,2014-04-03 02:50:00,0.0,0
611,2014-04-03 02:55:00,0.0,0
612,2014-04-03 03:00:00,0.0,0
613,2014-04-03 03:05:00,0.0,0
614,2014-04-03 03:10:00,0.0,0
615,2014-04-03 03:15:00,0.0,0
616,2014-04-03 03:20:00,0.0,0
617,2014-04-03 03:25:00,0.0,0
618,2014-04-03 03:30:00,0.0,0
619,2014-04-03 03:35:00,0.0,0
620,2014-04-03 03:40:00,0.0,0
621,2014-04-03 03:45:00,0.0,0
622,2014-04-03 03:50:00,0.0,0
623,2014-04-03 03:55:00,0.0,0
624,2014-04-03 04:00:00,0.0,0
625,2014-04-03 04:05:00,0.0,0
626,2014-04-03 04:10:00,0.0,0
627,2014-04-03 04:15:00,0.0,0
628,2014-04-03 04:20:00,0.0,0
629,2014-04-03 04:25:00,0.0,0
630,2014-04-03 04:30:00,0.0,0
631,2014-04-03 04:35:00,0.0,0
632,2014-04-03 04:40:00,0.0,0
633,2014-04-03 04:45:00,0.0,0
634,2014-04-03 04:50:00,0.0,0
635,2014-04-03 04:55:00,0.0,0
636,2014-04-03 05:00:00,0.0,0
637,2014-04-03 05:05:00,0.0,0
638,2014-04-03 05:10:00,0.100436327,0
639,2014-04-03 05:15:00,0.1166953089,0
640,2014-04-03 05:20:00,0.0,0
641,2014-04-03 05:25:00,0.0,0
642,2014-04-03 05:30:00,0.0,0
643,2014-04-03 05:35:00,0.0,0
644,2014-04-03 05:40:00,0.0,0
645,2014-04-03 05:45:00,0.0,0
646,2014-04-03 05:50:00,0.0,0
647,2014-04-03 05:55:00,0.0,0
648,2014-04-03 06:00:00,0.0,0
649,2014-04-03 06:05:00,0.0,0
650,2014-04-03 06:10:00,0.0,0
651,2014-04-03 06:15:00,0.0,0
652,2014-04-03 06:20:00,0.0,0
653,2014-04-03 06:25:00,0.0,0
654,2014-04-03 06:30:00,0.0,0
655,2014-04-03 06:35:00,2.6947758611,0
656,2014-04-03 06:40:00,1.1247881372,0
657,2014-04-03 06:45:00,0.0,0
