,timestamp,value,label
197,2011-07-09 05:00:01,0.065549898167,0
198,2011-07-09 06:00:01,0.08301526717560001,0
199,2011-07-09 07:00:01,0.103198924731,0
200,2011-07-09 08:00:01,0.137385398981,0
201,2011-07-09 09:00:01,0.124793187348,0
202,2011-07-09 10:00:01,0.10893617021299999,0
203,2011-07-09 11:00:01,0.110889423077,0
204,2011-07-09 12:00:01,0.102679180887,0
205,2011-07-09 13:00:01,0.0846708860759,0
206,2011-07-09 14:00:01,0.074122983871,0
207,2011-07-09 15:00:01,0.0688360175695,0
208,2011-07-09 16:00:01,0.0609321533923,0
209,2011-07-09 17:00:01,0.0511821086262,0
210,2011-07-09 18:00:01,0.0732703213611,0
211,2011-07-09 19:00:01,0.07470214455919999,0
212,2011-07-09 20:00:01,0.0693601190476,0
213,2011-07-09 21:00:01,0.06977087952700001,0
214,2011-07-09 22:00:01,0.052871822606800005,0
215,2011-07-09 23:00:01,0.0605546403075,0
216,2011-07-10 00:00:01,0.0679034582133,0
217,2011-07-10 01:00:01,0.0553818443804,0
218,2011-07-10 02:00:01,0.0410645339217,0
219,2011-07-10 03:00:01,0.03905,0
220,2011-07-10 04:00:01,0.0452134831461,0
221,2011-07-10 05:00:01,0.056860346585099995,0
222,2011-07-10 06:00:01,0.07129811996419999,0
223,2011-07-10 07:00:01,0.088981042654,0
224,2011-07-10 08:00:01,0.14926335175,0
225,2011-07-10 09:00:01,0.12247999999999999,0
226,2011-07-10 10:00:01,0.116993318486,0
227,2011-07-10 11:00:01,0.111520342612,0
228,2011-07-10 12:00:01,0.100423728814,0
229,2011-07-10 13:00:01,0.08073381294960001,0
230,2011-07-10 14:00:01,0.0885483870968,0
231,2011-07-10 15:00:01,0.0845520833333,0
232,2011-07-10 16:00:01,0.0803118503119,0
233,2011-07-10 17:00:01,0.0752053063803,0
234,2011-07-10 18:00:01,0.0604114134041,0
235,2011-07-10 19:00:01,0.0611792138574,0
236,2011-07-10 20:00:01,0.0581619758759,0
237,2011-07-10 21:00:01,0.055738744451500004,0
238,2011-07-10 22:00:01,0.0557292271935,0
239,2011-07-10 23:00:01,0.0554871794872,0
240,2011-07-11 00:00:01,0.043595646714099996,0
241,2011-07-11 01:00:01,0.0410140708394,0
242,2011-07-11 02:00:01,0.039070866141699995,0
243,2011-07-11 03:00:01,0.0484085051546,0
244,2011-07-11 04:00:01,0.054830623306200005,0
245,2011-07-11 05:00:01,0.07988467874789999,0
246,2011-07-11 06:00:01,0.0904545454545,0
247,2011-07-11 07:00:01,0.10991150442500001,0
248,2011-07-11 08:00:01,0.14953125,0
249,2011-07-11 09:00:01,0.12896678966800001,0
250,2011-07-11 10:00:01,0.120981132075,0
251,2011-07-11 11:00:01,0.10642599277999999,0
252,2011-07-11 12:00:01,0.09806878306880001,0
253,2011-07-11 13:00:01,0.08959558823529999,0
254,2011-07-11 14:00:01,0.0831072555205,0
255,2011-07-11 15:00:01,0.07615299334810001,0
256,2011-07-11 16:00:01,0.0695591836735,0
257,2011-07-11 17:00:01,0.0800690184049,0
258,2011-07-11 18:00:01,0.07130668716369999,0
259,2011-07-11 19:00:01,0.0689016172507,0
260,2011-07-11 20:00:01,0.0657076101469,0
261,2011-07-11 21:00:01,0.048883277216600005,0
262,2011-07-11 22:00:01,0.0446334716459,0
263,2011-07-11 23:00:01,0.04370578084559999,0
264,2011-07-12 00:00:01,0.040554838709699996,0
265,2011-07-12 01:00:01,0.039598428633800004,0
266,2011-07-12 02:00:01,0.0376497277677,0
267,2011-07-12 03:00:01,0.0273855730502,0
268,2011-07-12 04:00:01,0.039974863845800006,0
269,2011-07-12 05:00:01,0.0512578222778,0
270,2011-07-12 06:00:01,0.0768638392857,0
271,2011-07-12 07:00:01,0.0844540229885,0
272,2011-07-12 08:00:01,0.134916317992,0
273,2011-07-12 09:00:01,0.130771812081,0
274,2011-07-12 10:00:01,0.122636363636,0
275,2011-07-12 11:00:01,0.11631921824100001,0
276,2011-07-12 12:00:01,0.11307493540100001,0
277,2011-07-12 13:00:01,0.09575812274369999,0
278,2011-07-12 14:00:01,0.09483870967739999,0
279,2011-07-12 15:00:01,0.08838909541510001,0
280,2011-07-12 16:00:01,0.0805347091932,0
281,2011-07-12 17:00:01,0.0838054474708,0
282,2011-07-12 18:00:01,0.0699471598415,0
283,2011-07-12 19:00:01,0.07197244379989999,0
284,2011-07-12 20:00:01,0.0716866359447,0
285,2011-07-12 21:00:01,0.07516821345710001,0
286,2011-07-12 22:00:01,0.0701829697396,0
287,2011-07-12 23:00:01,0.06248534583819999,0
288,2011-07-13 00:00:01,0.0591021967526,0
289,2011-07-13 01:00:01,0.0564490339773,0
290,2011-07-13 02:00:01,0.0495853829937,0
291,2011-07-13 03:00:01,0.04280138339919999,0
292,2011-07-13 04:00:01,0.061720000000000004,0
293,2011-07-13 05:00:01,0.0787394957983,0
294,2011-07-13 06:00:01,0.10447619047599999,0
295,2011-07-13 07:00:01,0.13739884393100002,0
296,2011-07-13 08:00:01,0.173003095975,0
297,2011-07-13 09:00:01,0.160666666667,0
298,2011-07-13 10:00:01,0.14044776119400001,0
299,2011-07-13 11:00:01,0.14541322314000002,0
300,2011-07-13 12:00:01,0.10528066528100001,0
301,2011-07-13 13:00:01,0.10971014492799999,0
302,2011-07-13 14:00:01,0.119234234234,0
303,2011-07-13 15:00:01,0.109706521739,0
304,2011-07-13 16:00:01,0.1125,0
305,2011-07-13 17:00:01,0.0806234203875,0
306,2011-07-13 18:00:01,0.0751756954612,0
307,2011-07-13 19:00:01,0.0643361473523,0
308,2011-07-13 20:00:01,0.06327481431469999,0
309,2011-07-13 21:00:01,0.052757166947699996,0
310,2011-07-13 22:00:01,0.05875255623719999,0
311,2011-07-13 23:00:01,0.0675053153792,0
312,2011-07-14 00:00:01,0.0630647709321,0
313,2011-07-14 01:00:01,0.0542712671029,0
314,2011-07-14 02:00:01,0.045443786982199995,0
315,2011-07-14 03:00:01,0.04278439153440001,0
316,2011-07-14 04:00:01,0.07548880393230001,0
317,2011-07-14 05:00:01,0.12162962963,0
318,2011-07-14 06:00:01,0.104147465438,0
319,2011-07-14 07:00:01,0.11685300207,0
320,2011-07-14 08:00:01,0.163841463415,0
321,2011-07-14 09:00:01,0.134169491525,0
322,2011-07-14 10:00:01,0.11963855421700001,0
323,2011-07-14 11:00:01,0.10525821596200001,0
324,2011-07-14 12:00:01,0.139400428266,0
325,2011-07-14 13:00:01,0.172899728997,1
326,2011-07-14 14:00:01,0.143414285714,0
327,2011-07-14 15:00:01,0.113112980769,0
328,2011-07-14 16:00:01,0.102432082794,0
329,2011-07-14 17:00:01,0.09459054209920001,0
330,2011-07-14 18:00:01,0.08768921095010002,0
331,2011-07-14 19:00:01,0.07699177438310001,0
332,2011-07-14 20:00:01,0.0660641579272,0
333,2011-07-14 21:00:01,0.0686515748031,0
334,2011-07-14 22:00:01,0.0630867518494,0
335,2011-07-14 23:00:01,0.0668716289105,0
336,2011-07-15 00:00:01,0.06656799999999999,0
337,2011-07-15 01:00:01,0.064297188755,0
338,2011-07-15 02:00:01,0.0545993031359,0
339,2011-07-15 03:00:01,0.04880208333330001,0
340,2011-07-15 04:00:01,0.0657415254237,0
341,2011-07-15 05:00:01,0.0831349628055,0
342,2011-07-15 06:00:01,0.09726190476189998,0
343,2011-07-15 07:00:01,0.12829365079399999,0
344,2011-07-15 08:00:01,0.142421052632,0
345,2011-07-15 09:00:01,0.143630573248,0
346,2011-07-15 10:00:01,0.107873754153,0
347,2011-07-15 11:00:01,0.128459119497,0
348,2011-07-15 12:00:01,0.153944954128,0
349,2011-07-15 13:00:01,0.121011904762,0
350,2011-07-15 14:00:01,0.12220634920600001,0
351,2011-07-15 15:00:01,0.119244114002,0
352,2011-07-15 16:00:01,0.125719257541,0
353,2011-07-15 17:00:01,0.105527472527,0
354,2011-07-15 18:00:01,0.10792553191500001,0
355,2011-07-15 19:00:01,0.101285140562,0
356,2011-07-15 20:00:01,0.0782247557003,0
357,2011-07-15 21:00:01,0.0794422535211,0
358,2011-07-15 22:00:01,0.0666718386346,0
359,2011-07-15 23:00:01,0.06796847635730001,0
360,2011-07-16 00:00:01,0.0628316953317,0
361,2011-07-16 01:00:01,0.057627997407599996,0
362,2011-07-16 02:00:01,0.051585722644800006,0
363,2011-07-16 03:00:01,0.045933587370699996,0
364,2011-07-16 04:00:01,0.0593970893971,0
365,2011-07-16 05:00:01,0.06908473221419999,0
366,2011-07-16 06:00:01,0.0845133819951,0
367,2011-07-16 07:00:01,0.128930987821,0
368,2011-07-16 08:00:01,0.133377777778,0
369,2011-07-16 09:00:01,0.133666666667,0
370,2011-07-16 10:00:01,0.110243902439,0
371,2011-07-16 11:00:01,0.124468085106,0
372,2011-07-16 12:00:01,0.129587426326,0
373,2011-07-16 13:00:01,0.116791277259,0
374,2011-07-16 14:00:01,0.131853658537,0
375,2011-07-16 15:00:01,0.12354799514,0
376,2011-07-16 16:00:01,0.10628099173599999,0
377,2011-07-16 17:00:01,0.08754081632649999,0
378,2011-07-16 18:00:01,0.0848959032908,0
379,2011-07-16 19:00:01,0.0850235849057,0
380,2011-07-16 20:00:01,0.088818263205,0
381,2011-07-16 21:00:01,0.0806446140797,0
382,2011-07-16 22:00:01,0.0916818181818,0
383,2011-07-16 23:00:01,0.09510114335969999,0
384,2011-07-17 00:00:01,0.0823130608175,0
385,2011-07-17 01:00:01,0.0839484126984,0
386,2011-07-17 02:00:01,0.0714049586777,0
387,2011-07-17 03:00:01,0.0668453865337,0
388,2011-07-17 04:00:01,0.08983214977399999,0
389,2011-07-17 05:00:01,0.08643382352939999,0
390,2011-07-17 06:00:01,0.0963191763192,0
391,2011-07-17 07:00:01,0.13395121951199998,0
392,2011-07-17 08:00:01,0.129698113208,0
393,2011-07-17 09:00:01,0.11388235294099999,0
394,2011-07-17 10:00:01,0.10326403326400001,0
395,2011-07-17 11:00:01,0.12367123287699999,0
396,2011-07-17 12:00:01,0.118403361345,0
397,2011-07-17 13:00:01,0.120855263158,0
398,2011-07-17 14:00:01,0.12810393258400002,0
399,2011-07-17 15:00:01,0.12361486486500001,0
400,2011-07-17 16:00:01,0.10399416909600001,0
401,2011-07-17 17:00:01,0.0921825023518,0
402,2011-07-17 18:00:01,0.0784539007092,0
403,2011-07-17 19:00:01,0.0691608391608,0
404,2011-07-17 20:00:01,0.08606850335069999,0
405,2011-07-17 21:00:01,0.0812937347437,0
406,2011-07-17 22:00:01,0.0766594360087,0
407,2011-07-17 23:00:01,0.0688845553822,0
408,2011-07-18 00:00:01,0.0831017369727,0
409,2011-07-18 01:00:01,0.05622089155019999,0
410,2011-07-18 02:00:01,0.0542358688067,0
411,2011-07-18 03:00:01,0.0529631794272,0
412,2011-07-18 04:00:01,0.057367657723,0
413,2011-07-18 05:00:01,0.080813810111,0
414,2011-07-18 06:00:01,0.0828771384137,0
415,2011-07-18 07:00:01,0.09848242811499999,0
416,2011-07-18 08:00:01,0.133706720978,0
417,2011-07-18 09:00:01,0.125448504983,0
418,2011-07-18 10:00:01,0.11279720279699999,0
419,2011-07-18 11:00:01,0.133260869565,0
420,2011-07-18 12:00:01,0.114242424242,0
421,2011-07-18 13:00:01,0.109731958763,0
422,2011-07-18 14:00:01,0.11062711864399999,0
423,2011-07-18 15:00:01,0.13235915493,0
424,2011-07-18 16:00:01,0.108308004053,0
425,2011-07-18 17:00:01,0.112766934558,0
426,2011-07-18 18:00:01,0.0867071057192,0
427,2011-07-18 19:00:01,0.0666476624857,0
428,2011-07-18 20:00:01,0.0610063291139,0
429,2011-07-18 21:00:01,0.0633564814815,0
430,2011-07-18 22:00:01,0.0577608297743,0
431,2011-07-18 23:00:01,0.059282622139800005,0
432,2011-07-19 00:00:01,0.058606557377000004,0
433,2011-07-19 01:00:01,0.060243902439,0
434,2011-07-19 02:00:01,0.0581115202525,0
435,2011-07-19 03:00:01,0.0536248012719,0
436,2011-07-19 04:00:01,0.0759214285714,0
437,2011-07-19 05:00:01,0.0956813819578,0
438,2011-07-19 06:00:01,0.145669456067,0
439,2011-07-19 07:00:01,0.0781401273885,0
440,2011-07-19 08:00:01,0.126855670103,0
441,2011-07-19 09:00:01,0.13587628865999998,0
442,2011-07-19 10:00:01,0.123628691983,0
443,2011-07-19 11:00:01,0.11277992277999999,0
444,2011-07-19 12:00:01,0.108265306122,0
445,2011-07-19 13:00:01,0.10101796407199999,0
446,2011-07-19 14:00:01,0.119724310777,0
447,2011-07-19 15:00:01,0.105197740113,0
448,2011-07-19 16:00:01,0.104038997214,0
449,2011-07-19 17:00:01,0.0876279650437,0
450,2011-07-19 18:00:01,0.0786526122823,0
451,2011-07-19 19:00:01,0.0785493682733,0
452,2011-07-19 20:00:01,0.0720879940343,0
453,2011-07-19 21:00:01,0.069072079536,0
454,2011-07-19 22:00:01,0.0646453546454,0
455,2011-07-19 23:00:01,0.0581058328322,0
456,2011-07-20 00:00:01,0.0471131270011,0
457,2011-07-20 01:00:01,0.04708636836630001,0
458,2011-07-20 02:00:01,0.044111166750099996,0
459,2011-07-20 03:00:01,0.0398035363458,0
460,2011-07-20 04:00:01,0.0531552962298,0
461,2011-07-20 05:00:01,0.0831355181577,0
462,2011-07-20 06:00:01,0.0858263971463,0
463,2011-07-20 07:00:01,0.11486013986,0
464,2011-07-20 08:00:01,0.140924092409,0
465,2011-07-20 09:00:01,0.14590579710100002,0
466,2011-07-20 10:00:01,0.1198046875,0
467,2011-07-20 11:00:01,0.105261324042,0
468,2011-07-20 12:00:01,0.11498516320499999,0
469,2011-07-20 13:00:01,0.12178807947,0
470,2011-07-20 14:00:01,0.12300000000000001,0
471,2011-07-20 15:00:01,0.101586666667,0
472,2011-07-20 16:00:01,0.10502906976700001,0
473,2011-07-20 17:00:01,0.08868126272910001,0
474,2011-07-20 18:00:01,0.076380952381,0
475,2011-07-20 19:00:01,0.0720992028344,0
476,2011-07-20 20:00:01,0.08467854869510001,0
477,2011-07-20 21:00:01,0.086369168357,0
478,2011-07-20 22:00:01,0.0858272208639,0
479,2011-07-20 23:00:01,0.08816608996539999,0
480,2011-07-21 00:00:01,0.0725509670674,0
481,2011-07-21 01:00:01,0.0504150702427,0
482,2011-07-21 02:00:01,0.0539956092206,0
483,2011-07-21 03:00:01,0.0498293891029,0
484,2011-07-21 04:00:01,0.0638204456094,0
485,2011-07-21 06:00:01,0.08965882352939998,0
486,2011-07-21 07:00:01,0.09833480176210001,0
487,2011-07-21 08:00:01,0.156194690265,0
488,2011-07-21 09:00:01,0.113283018868,0
489,2011-07-21 10:00:01,0.121479289941,0
490,2011-07-21 11:00:01,0.117583333333,0
491,2011-07-21 12:00:01,0.1255754858,0
492,2011-07-21 13:00:01,0.125865237366,0
493,2011-07-21 14:00:01,0.12934823091199998,0
494,2011-07-21 15:00:01,0.122638190955,0
495,2011-07-21 16:00:01,0.10281407035199999,0
496,2011-07-21 17:00:01,0.08875,0
497,2011-07-21 18:00:01,0.08845647403069999,0
498,2011-07-21 19:00:01,0.08613761467889999,0
499,2011-07-21 20:00:01,0.0786027190332,0
500,2011-07-21 21:00:01,0.07969653179189999,0
501,2011-07-21 22:00:01,0.07319627618310001,0
502,2011-07-21 23:00:01,0.06281084656080001,0
503,2011-07-22 00:00:01,0.057536000000000004,0
504,2011-07-22 01:00:01,0.050196078431400004,0
505,2011-07-22 02:00:01,0.0441025641026,0
506,2011-07-22 03:00:01,0.0395596330275,0
507,2011-07-22 04:00:01,0.06120021528530001,0
508,2011-07-22 05:00:01,0.0658501208703,0
509,2011-07-22 06:00:01,0.07047619047619999,0
510,2011-07-22 07:00:01,0.09027734976889999,0
511,2011-07-22 08:00:01,0.123726708075,0
512,2011-07-22 09:00:01,0.125622119816,0
513,2011-07-22 10:00:01,0.122831460674,0
514,2011-07-22 11:00:01,0.10141955836000001,0
515,2011-07-22 12:00:01,0.11462882096100001,0
516,2011-07-22 13:00:01,0.12545454545499998,0
517,2011-07-22 14:00:01,0.125721311475,0
518,2011-07-22 15:00:01,0.117919191919,0
519,2011-07-22 16:00:01,0.108773784355,0
520,2011-07-22 17:00:01,0.0938828202582,0
521,2011-07-22 18:00:01,0.0868648648649,0
522,2011-07-22 19:00:01,0.06192156862750001,0
523,2011-07-22 20:00:01,0.06580132450330001,0
524,2011-07-22 21:00:01,0.07155772755039999,0
525,2011-07-22 22:00:01,0.071060197664,0
526,2011-07-22 23:00:01,0.0672566371681,0
527,2011-07-23 00:00:01,0.0576546530393,0
528,2011-07-23 01:00:01,0.0647784200385,0
529,2011-07-23 02:00:01,0.042963930998400006,0
530,2011-07-23 03:00:01,0.0369493177388,0
531,2011-07-23 04:00:01,0.06675476336819999,0
532,2011-07-23 05:00:01,0.07811336717430001,0
533,2011-07-23 06:00:01,0.0569483101392,0
534,2011-07-23 07:00:01,0.087599469496,0
535,2011-07-23 08:00:01,0.12820652173900002,0
536,2011-07-23 09:00:01,0.12308977035499999,0
537,2011-07-23 10:00:01,0.11047222222200001,0
538,2011-07-23 11:00:01,0.118646616541,0
539,2011-07-23 12:00:01,0.124588477366,0
540,2011-07-23 13:00:01,0.117697478992,0
541,2011-07-23 14:00:01,0.125595984944,0
542,2011-07-23 15:00:01,0.112482690406,0
543,2011-07-23 16:00:01,0.0839690301548,0
544,2011-07-23 17:00:01,0.06949215832710001,0
545,2011-07-23 18:00:01,0.062027795325300006,0
546,2011-07-23 19:00:01,0.06054892601430001,0
547,2011-07-23 20:00:01,0.0551867219917,0
548,2011-07-23 21:00:01,0.050596432553000004,0
549,2011-07-23 22:00:01,0.0578482513337,0
550,2011-07-23 23:00:01,0.0493202416918,0
551,2011-07-24 00:00:01,0.0517379958246,0
552,2011-07-24 01:00:01,0.0433963202387,0
553,2011-07-24 02:00:01,0.0352476572959,0
554,2011-07-24 03:00:01,0.029256302521,0
555,2011-07-24 04:00:01,0.0570788614092,0
556,2011-07-24 05:00:01,0.0647458628842,0
557,2011-07-24 06:00:01,0.04985294117650001,0
558,2011-07-24 07:00:01,0.0787314017228,0
